target_id	length	eff_length	est_counts	tpm
MvSl-1064-A1-R4_MC06g07294	1061	728.991	7782.03	89.3378
MvSl-1064-A1-R4_MC06g07295	934	602.747	0	0
MvSl-1064-A1-R4_MC06g07296	4857	4524.99	182.484	0.337498
MvSl-1064-A1-R4_MC06g07297	918	586.985	8.70325	0.124085
MvSl-1064-A1-R4_MC06g07298	1609	1276.99	2682	17.5766
MvSl-1064-A1-R4_MC06g07299	2627	2294.99	1122	4.09144
MvSl-1064-A1-R4_MC06g07300	903	572.274	930	13.6001
MvSl-1064-A1-R4_MC06g07301	2555	2222.99	935	3.51997
MvSl-1064-A1-R4_MC06g07302	1114	781.991	710.97	7.60877
MvSl-1064-A1-R4_MC06g07303	3214	2881.99	316	0.917612
MvSl-1064-A1-R4_MC06g07304	1386	1053.99	1336	10.608
MvSl-1064-A1-R4_MC06g07305	2005	1672.99	591	2.95637
MvSl-1064-A1-R4_MC06g07306	2360	2027.99	21	0.0866598
MvSl-1064-A1-R4_MC06g07307	2019	1686.99	1284	6.36967
MvSl-1064-A1-R4_MC06g07308	2652	2319.99	4097	14.779
MvSl-1064-A1-R4_MC06g07309	2046	1713.99	5403	26.381
MvSl-1064-A1-R4_MC06g07310	2098	1765.99	911	4.31712
MvSl-1064-A1-R4_MC06g07311	2821	2488.99	2349	7.89813
MvSl-1064-A1-R4_MC06g07312	1337	1004.99	407	3.3892
MvSl-1064-A1-R4_MC06g07313	1261	928.991	5347	48.1685
MvSl-1064-A1-R4_MC06g07314	694	371.201	613	13.8203
MvSl-1064-A1-R4_MC06g07315	1608	1275.99	820	5.37812
MvSl-1064-A1-R4_MC06g07316	984	652.057	1032	13.2452
MvSl-1064-A1-R4_MC06g07317	1344	1011.99	1170.99	9.68369
MvSl-1064-A1-R4_MC06g07318	926	594.867	37.9361	0.5337
MvSl-1064-A1-R4_MC06g07319	1313	980.991	1858.14	15.8518
MvSl-1064-A1-R4_MC06g07320	638	320.169	91.3494	2.38776
MvSl-1064-A1-R4_MC06g07321	923	591.867	48	0.678706
MvSl-1064-A1-R4_MC06g07322	242	47.3159	28	4.9524
MvSl-1064-A1-R4_MC06g07323	605	290.905	111.066	3.19519
MvSl-1064-A1-R4_MC06g07324	404	130.105	71	4.56698
MvSl-1064-A1-R4_MC06g07325	868	537.946	808	12.5701
MvSl-1064-A1-R4_MC06g07326	2616	2283.99	1953	7.15604
MvSl-1064-A1-R4_MC06g07327	2129	1796.99	4006	18.6565
MvSl-1064-A1-R4_MC06g07328	1471	1138.99	1482	10.8891
MvSl-1064-A1-R4_MC06g07329	870	539.946	0	0
MvSl-1064-A1-R4_MC06g07330	1503	1170.99	240	1.71523
MvSl-1064-A1-R4_MC06g07331	2404	2071.99	2236	9.03126
MvSl-1064-A1-R4_MC06g07332	2026	1693.99	327	1.61548
MvSl-1064-A1-R4_MC06g07333	1880	1547.99	2856	15.4403
MvSl-1064-A1-R4_MC06g07334	1253	920.991	961	8.73238
MvSl-1064-A1-R4_MC06g07335	4610	4277.99	3368	6.58866
MvSl-1064-A1-R4_MC06g07336	207	36.703	20	4.56029
MvSl-1064-A1-R4_MC06g07337	338	90.3194	4	0.370633
MvSl-1064-A1-R4_MC06g07338	2075	1742.99	1236	5.93455
MvSl-1064-A1-R4_MC06g07339	2794	2461.99	544	1.84917
MvSl-1064-A1-R4_MC06g07340	2126	1793.99	1791	8.35487
MvSl-1064-A1-R4_MC06g07341	1991	1658.99	917	4.62583
MvSl-1064-A1-R4_MC06g07342	2295	1962.99	40	0.170532
MvSl-1064-A1-R4_MC06g07343	1726	1393.99	472	2.83365
MvSl-1064-A1-R4_MC06g07344	570	260.788	268	8.60027
MvSl-1064-A1-R4_MC06g07345	1012	679.991	2022	24.8853
MvSl-1064-A1-R4_MC06g07346	3417	3084.99	2187	5.9328
MvSl-1064-A1-R4_MC06g07347	396	125.096	487.747	32.63
MvSl-1064-A1-R4_MC06g07348	825	495.982	473.866	7.99567
MvSl-1064-A1-R4_MC06g07349	2741	2408.99	2516.24	8.74142
MvSl-1064-A1-R4_MC06g07350	2762	2429.99	25.7561	0.0887033
MvSl-1064-A1-R4_MC06g07351	1995	1662.99	2707	13.6227
MvSl-1064-A1-R4_MC06g07352	607	292.813	298	8.51707
MvSl-1064-A1-R4_MC06g07353	1260	927.991	300	2.70547
MvSl-1064-A1-R4_MC06g07354	363	104.261	60	4.81606
MvSl-1064-A1-R4_MC06g07355	367	106.62	36	2.82572
MvSl-1064-A1-R4_MC06g07356	1909	1576.99	173	0.918082
MvSl-1064-A1-R4_MC06g07357	2239	1906.99	457	2.00554
MvSl-1064-A1-R4_MC06g07358	2305	1972.99	116	0.492037
MvSl-1064-A1-R4_MC06g07359	1069	736.991	2834	32.1812
MvSl-1064-A1-R4_MC06g07360	3265	2932.99	877	2.50238
MvSl-1064-A1-R4_MC06g07361	666	345.464	266	6.44382
MvSl-1064-A1-R4_MC06g07362	1782	1449.99	430	2.48181
MvSl-1064-A1-R4_MC06g07363	1641	1308.99	3324	21.2515
MvSl-1064-A1-R4_MC06g07364	747	421.147	1092	21.6997
MvSl-1064-A1-R4_MC06g07365	1371	1038.99	5238	42.1909
MvSl-1064-A1-R4_MC06g07366	231	43.6457	1389	266.333
MvSl-1064-A1-R4_MC06g07367	695	372.125	908	20.4203
MvSl-1064-A1-R4_MC06g07368	2422	2089.99	15949	63.8636
MvSl-1064-A1-R4_MC06g07369	842	512.525	744	12.1485
MvSl-1064-A1-R4_MC06g07370	2882	2549.99	1719	5.64159
MvSl-1064-A1-R4_MC06g07371	2290	1957.99	2425.42	10.3667
MvSl-1064-A1-R4_MC06g07372	2593	2260.99	5995	22.1899
MvSl-1064-A1-R4_MC06g07373	197	33.5518	262	65.3507
MvSl-1064-A1-R4_MC06g07374	1159	826.991	974	9.8565
MvSl-1064-A1-R4_MC06g07375	335	88.4851	483	45.6816
MvSl-1064-A1-R4_MC06g07376	2538	2205.99	9966	37.8078
MvSl-1064-A1-R4_MC06g07377	1908	1575.99	11446	60.7805
MvSl-1064-A1-R4_MC06g07378	401	128.404	7	0.456231
MvSl-1064-A1-R4_MC06g07379	177	27.3981	2	0.610906
MvSl-1064-A1-R4_MC06g07380	2177	1844.99	5629	25.533
MvSl-1064-A1-R4_MC06g07381	989	657.057	2909	37.0515
MvSl-1064-A1-R4_MC06g07382	1367	1034.99	578	4.67365
MvSl-1064-A1-R4_MC06g07383	6626	6293.99	10149	13.4947
MvSl-1064-A1-R4_MC06g07384	1469	1136.99	2276	16.7525
MvSl-1064-A1-R4_MC06g07385	2461	2128.99	1603	6.30122
MvSl-1064-A1-R4_MC06g07386	1128	795.991	1904	20.0181
MvSl-1064-A1-R4_MC06g07387	2434	2101.99	1316	5.2395
MvSl-1064-A1-R4_MC06g07388	1100	767.991	1171	12.7604
MvSl-1064-A1-R4_MC06g07389	1077	744.991	1127	12.6601
MvSl-1064-A1-R4_MC06g07390	1373	1040.99	1393	11.1987
MvSl-1064-A1-R4_MC06g07391	1170	837.991	470	4.69378
MvSl-1064-A1-R4_MC06g07392	180	28.4097	0	0
MvSl-1064-A1-R4_MC06g07393	788	460.758	2514	45.6623
MvSl-1064-A1-R4_MC06g07394	2420	2087.99	2401	9.62339
MvSl-1064-A1-R4_MC06g07395	1132	799.991	417	4.3623
MvSl-1064-A1-R4_MC06g07396	2287	1954.99	2662	11.3954
MvSl-1064-A1-R4_MC06g07397	1487	1154.99	21	0.152162
MvSl-1064-A1-R4_MC06g07398	3847	3514.99	3650	8.69027
MvSl-1064-A1-R4_MC06g07399	460	170.387	33	1.62084
MvSl-1064-A1-R4_MC06g07400	1606	1273.99	6199	40.7211
MvSl-1064-A1-R4_MC06g07401	2060	1727.99	1863	9.02269
MvSl-1064-A1-R4_MC06g07402	2058	1725.99	409	1.98312
MvSl-1064-A1-R4_MC06g07403	1491	1158.99	2210	15.9579
MvSl-1064-A1-R4_MC06g07404	2623	2290.99	1524	5.56706
MvSl-1064-A1-R4_MC06g07405	1098	765.991	676	7.38563
MvSl-1064-A1-R4_MC06g07406	2118	1785.99	227	1.06368
MvSl-1064-A1-R4_MC06g07407	2186	1853.99	0	0
MvSl-1064-A1-R4_MC06g07408	201	35.1367	0	0
MvSl-1064-A1-R4_MC06g07409	234	44.3698	205.988	38.8526
MvSl-1064-A1-R4_MC06g07410	471	179.095	10.9291	0.510699
MvSl-1064-A1-R4_MC06g07411	237	45.3098	6.19851	1.14488
MvSl-1064-A1-R4_MC06g07412	1194	861.991	98	0.951454
MvSl-1064-A1-R4_MC06g07413	537	232.615	4	0.143909
MvSl-1064-A1-R4_MC06g07414	5922	5589.99	6269	9.38538
MvSl-1064-A1-R4_MC06g07415	2975	2642.99	1883	5.96237
MvSl-1064-A1-R4_MC06g07416	2208	1875.99	215	0.959119
MvSl-1064-A1-R4_MC06g07417	280	61.8947	6.0821	0.822365
MvSl-1064-A1-R4_MC06g07418	412	135.579	37.4127	2.30936
MvSl-1064-A1-R4_MC06g07419	1186	853.991	2047.04	20.0603
MvSl-1064-A1-R4_MC06g07420	273	58.9035	55.958	7.95035
MvSl-1064-A1-R4_MC06g07421	2916	2583.99	4520	14.639
MvSl-1064-A1-R4_MC06g07422	504	204.848	3006	122.807
MvSl-1064-A1-R4_MC06g07423	1809	1476.99	2987	16.9247
MvSl-1064-A1-R4_MC06g07424	1926	1593.99	1468	7.70734
MvSl-1064-A1-R4_MC06g07425	882	551.781	5126	77.7457
MvSl-1064-A1-R4_MC06g07426	1903	1570.99	41	0.218411
MvSl-1064-A1-R4_MC06g07427	2470	2137.99	12108	47.3949
MvSl-1064-A1-R4_MC06g07428	2529	2196.99	2303	8.77264
MvSl-1064-A1-R4_MC06g07429	1434	1101.99	801	6.08302
MvSl-1064-A1-R4_MC06g07430	2757	2424.99	1357	4.68311
MvSl-1064-A1-R4_MC06g07431	1971	1638.99	2591	13.2299
MvSl-1064-A1-R4_MC06g07432	1097	764.991	30	0.328193
MvSl-1064-A1-R4_MC06g07433	1104	771.991	644.357	6.9852
MvSl-1064-A1-R4_MC06g07434	3423	3090.99	702.608	1.9023
MvSl-1064-A1-R4_MC06g07435	189	31.4398	0	0
MvSl-1064-A1-R4_MC06g07436	201	35.1367	0	0
MvSl-1064-A1-R4_MC06g07437	2788	2455.99	40.0358	0.136422
MvSl-1064-A1-R4_MC06g07438	2199	1866.99	11	0.0493077
MvSl-1064-A1-R4_MC06g07439	321	80.8737	29	3.00093
MvSl-1064-A1-R4_MC06g07440	847	517.421	337	5.45068
MvSl-1064-A1-R4_MC06g07441	1569	1236.99	9534	64.502
MvSl-1064-A1-R4_MC06g07442	1443	1110.99	4485	33.7844
MvSl-1064-A1-R4_MC06g07443	429	147.791	290	16.4215
MvSl-1064-A1-R4_MC06g07444	1025	692.991	1972	23.8146
MvSl-1064-A1-R4_MC06g07445	1606	1273.99	121.5	0.798132
MvSl-1064-A1-R4_MC06g07446	237	45.3098	28.5	5.26402
MvSl-1064-A1-R4_MC06g07447	2083	1750.99	898	4.29197
MvSl-1064-A1-R4_MC06g07448	237	45.3098	28.5	5.26402
MvSl-1064-A1-R4_MC06g07449	1606	1273.99	121.5	0.798132
MvSl-1064-A1-R4_MC06g07450	2985	2652.99	16	0.0504718
MvSl-1064-A1-R4_MC06g07451	3040	2707.99	535	1.65337
MvSl-1064-A1-R4_MC06g07452	1041	708.991	363	4.2848
MvSl-1064-A1-R4_MC06g07453	159	21.4797	0	0
MvSl-1064-A1-R4_MC06g07454	1540	1207.99	90	0.62351
MvSl-1064-A1-R4_MC06g07455	3032	2699.99	6551	20.3053
MvSl-1064-A1-R4_MC06g07456	1618	1285.99	2729	17.7595
MvSl-1064-A1-R4_MC06g07457	2241	1908.99	791	3.46767
MvSl-1064-A1-R4_MC06g07458	576	265.892	305	9.59973
MvSl-1064-A1-R4_MC06g07459	393	123.091	239.286	16.2688
MvSl-1064-A1-R4_MC06g07460	2334	2001.99	4882	20.408
MvSl-1064-A1-R4_MC06g07461	337	89.8137	29	2.70222
MvSl-1064-A1-R4_MC06g07462	2983	2650.99	3224	10.1777
MvSl-1064-A1-R4_MC06g07463	3089	2756.99	1376	4.17684
MvSl-1064-A1-R4_MC06g07464	1082	749.991	320	3.57074
MvSl-1064-A1-R4_MC06g07465	1426	1093.99	1683	12.8746
MvSl-1064-A1-R4_MC06g07466	2185	1852.99	865	3.90668
MvSl-1064-A1-R4_MC06g07467	2698	2365.99	21472	75.9493
MvSl-1064-A1-R4_MC06g07468	2914	2581.99	3097	10.0381
MvSl-1064-A1-R4_MC06g07469	234	44.3698	4	0.754462
MvSl-1064-A1-R4_MC06g07470	495	197.738	7	0.296259
MvSl-1064-A1-R4_MC06g07471	2754	2421.99	91	0.314437
MvSl-1064-A1-R4_MC06g07472	2680	2347.99	1253	4.46601
MvSl-1064-A1-R4_MC06g07473	572	262.454	254	8.09926
MvSl-1064-A1-R4_MC06g07474	2385	2052.99	938	3.82367
MvSl-1064-A1-R4_MC06g07475	3217	2884.99	2273	6.59355
MvSl-1064-A1-R4_MC06g07476	3077	2744.99	897	2.73474
MvSl-1064-A1-R4_MC06g07477	2283	1950.99	4767	20.4482
MvSl-1064-A1-R4_MC06g07478	3649	3316.99	13	0.0327992
MvSl-1064-A1-R4_MC06g07479	1404	1071.99	1901	14.8407
MvSl-1064-A1-R4_MC06g07480	3075	2742.99	1019	3.10895
MvSl-1064-A1-R4_MC06g07481	1491	1158.99	1495	10.7951
MvSl-1064-A1-R4_MC06g07482	2107	1774.99	2015	9.50044
MvSl-1064-A1-R4_MC06g07483	273	58.9035	1	0.142077
MvSl-1064-A1-R4_MC06g07484	974	642.187	7199.86	93.8268
MvSl-1064-A1-R4_MC06g07485	891	560.558	47	0.701684
MvSl-1064-A1-R4_MC06g07486	249	49.8116	14	2.35213
MvSl-1064-A1-R4_MC06g07487	700	376.668	117	2.59951
MvSl-1064-A1-R4_MC06g07488	2339	2006.99	542	2.26005
MvSl-1064-A1-R4_MC06g07489	976	644.187	26645	346.153
MvSl-1064-A1-R4_MC06g07490	3191	2858.99	1329	3.89024
MvSl-1064-A1-R4_MC06g07491	705	381.398	2549	55.9314
MvSl-1064-A1-R4_MC06g07492	2082	1749.99	2194	10.4922
MvSl-1064-A1-R4_MC06g07493	2436	2103.99	49740	197.846
MvSl-1064-A1-R4_MC06g07494	6038	5705.99	2769	4.06122
MvSl-1064-A1-R4_MC06g07495	796	468.336	965	17.2439
MvSl-1064-A1-R4_MC06g07496	2456	2123.99	1089	4.29082
MvSl-1064-A1-R4_MC06g07497	3289	2956.99	1136	3.21509
MvSl-1064-A1-R4_MC06g07498	1669	1336.99	10759	67.3454
MvSl-1064-A1-R4_MC06g07499	606	291.905	1792	51.3761
MvSl-1064-A1-R4_MC06g07500	320	80.3571	112	11.6643
MvSl-1064-A1-R4_MC06g07501	465	174.18	60	2.88282
MvSl-1064-A1-R4_MC06g07502	2117	1784.99	790	3.70387
MvSl-1064-A1-R4_MC06g07503	3615	3282.99	3668	9.35027
MvSl-1064-A1-R4_MC06g07504	2035	1702.99	568	2.79126
MvSl-1064-A1-R4_MC06g07505	6176	5843.99	2149	3.07745
MvSl-1064-A1-R4_MC06g07506	1912	1579.99	1621	8.58604
MvSl-1064-A1-R4_MC06g07507	2719	2386.99	4	0.0140241
MvSl-1064-A1-R4_MC06g07508	2860	2527.99	5827	19.2901
MvSl-1064-A1-R4_MC06g07509	402	128.898	730	47.3959
MvSl-1064-A1-R4_MC06g07510	4948	4615.99	3116	5.64933
MvSl-1064-A1-R4_MC06g07511	370	108.45	151	11.6523
MvSl-1064-A1-R4_MC06g07512	657	337.341	83	2.05908
MvSl-1064-A1-R4_MC06g07513	183	29.3886	36	10.2515
MvSl-1064-A1-R4_MC06g07514	637	319.334	339	8.88421
MvSl-1064-A1-R4_MC06g07515	2697	2364.99	3296	11.6633
MvSl-1064-A1-R4_MC06g07516	1141	808.991	434	4.48963
MvSl-1064-A1-R4_MC06g07517	800	472.005	688.508	12.2075
MvSl-1064-A1-R4_MC06g07518	1322	989.991	1646	13.9144
MvSl-1064-A1-R4_MC06g07519	1462	1129.99	10	0.074061
MvSl-1064-A1-R4_MC06g07520	3290	2957.99	1623	4.59184
MvSl-1064-A1-R4_MC06g07521	2210	1877.99	762	3.39567
MvSl-1064-A1-R4_MC06g07522	562	253.721	5464	180.227
MvSl-1064-A1-R4_MC06g07523	680	358.129	451	10.5391
MvSl-1064-A1-R4_MC06g07524	2447	2114.99	10.7559	0.0425603
MvSl-1064-A1-R4_MC06g07525	2334	2001.99	1674	6.99774
MvSl-1064-A1-R4_MC06g07526	347	95.079	2	0.176039
MvSl-1064-A1-R4_MC06g07527	2446	2113.99	613.244	2.4277
MvSl-1064-A1-R4_MC06g07528	1697	1364.99	1271	7.79256
MvSl-1064-A1-R4_MC06g07529	1946	1613.99	2508	13.0044
MvSl-1064-A1-R4_MC06g07530	3039	2706.99	2937	9.07991
MvSl-1064-A1-R4_MC06g07531	929	597.807	1842	25.7866
MvSl-1064-A1-R4_MC06g07532	2368	2035.99	321	1.31945
MvSl-1064-A1-R4_MC06g07533	1616	1283.99	359	2.3399
MvSl-1064-A1-R4_MC06g07534	1001	668.991	1129	14.1234
MvSl-1064-A1-R4_MC06g07535	1431	1098.99	174.47	1.32859
MvSl-1064-A1-R4_MC06g07536	1835	1502.99	429.438	2.39116
MvSl-1064-A1-R4_MC06g07537	807	478.767	101.999	1.78294
MvSl-1064-A1-R4_MC06g07538	911	580.16	15.6173	0.22528
MvSl-1064-A1-R4_MC06g07539	2427	2094.99	630.381	2.51817
MvSl-1064-A1-R4_MC06g07540	162	22.9203	46.0263	16.8054
MvSl-1064-A1-R4_MC06g07541	552	245.242	70.6339	2.41037
MvSl-1064-A1-R4_MC06g07542	441	156.548	0	0
MvSl-1064-A1-R4_MC06g07543	2684	2351.99	1050.86	3.73916
MvSl-1064-A1-R4_MC06g07544	803	474.767	5.25366	0.0926074
MvSl-1064-A1-R4_MC06g07545	979	647.187	2.83501	0.0366598
MvSl-1064-A1-R4_MC06g07546	222	40.6477	0	0
MvSl-1064-A1-R4_MC06g07547	751	425.062	0	0
MvSl-1064-A1-R4_MC07g07548	8398	8065.99	9.71549	0.0100803
MvSl-1064-A1-R4_MC07g07549	2601	2268.99	8.43172	0.0310991
MvSl-1064-A1-R4_MC07g07550	1458	1125.99	12223.7	90.8518
MvSl-1064-A1-R4_MC07g07551	3115	2782.99	675	2.02982
MvSl-1064-A1-R4_MC07g07552	1612	1279.99	865	5.65554
MvSl-1064-A1-R4_MC07g07553	2465	2132.99	2071	8.1256
MvSl-1064-A1-R4_MC07g07554	1629	1296.99	1104	7.12355
MvSl-1064-A1-R4_MC07g07555	292	66.9453	14	1.75014
MvSl-1064-A1-R4_MC07g07556	215	38.8304	1	0.215523
MvSl-1064-A1-R4_MC07g07557	1579	1246.99	987	6.62397
MvSl-1064-A1-R4_MC07g07558	2039	1706.99	72319	354.557
MvSl-1064-A1-R4_MC07g07559	303	71.9782	81.1261	9.43245
MvSl-1064-A1-R4_MC07g07560	242	47.3159	21.5672	3.81463
MvSl-1064-A1-R4_MC07g07561	210	37.702	6400	1420.63
MvSl-1064-A1-R4_MC07g07562	2763	2430.99	1405	4.83679
MvSl-1064-A1-R4_MC07g07563	1177	844.991	1233	12.2117
MvSl-1064-A1-R4_MC07g07564	1165	832.991	420	4.21962
MvSl-1064-A1-R4_MC07g07565	3437	3104.99	1083	2.91899
MvSl-1064-A1-R4_MC07g07566	1319	986.991	2550	21.6218
MvSl-1064-A1-R4_MC07g07567	2472	2139.99	359	1.40394
MvSl-1064-A1-R4_MC07g07568	1356	1023.99	836	6.83242
MvSl-1064-A1-R4_MC07g07569	527	223.883	1568	58.6124
MvSl-1064-A1-R4_MC07g07570	524	221.516	1471	55.5741
MvSl-1064-A1-R4_MC07g07571	292	66.9453	959	119.885
MvSl-1064-A1-R4_MC07g07572	489	193.259	2104	91.1108
MvSl-1064-A1-R4_MC07g07573	432	149.932	484	27.0158
MvSl-1064-A1-R4_MC07g07574	1787	1454.99	2759	15.8692
MvSl-1064-A1-R4_MC07g07575	1580	1247.99	741	4.96903
MvSl-1064-A1-R4_MC07g07576	2443	2110.99	1475	5.8475
MvSl-1064-A1-R4_MC07g07577	3080	2747.99	3	0.0091363
MvSl-1064-A1-R4_MC07g07578	2677	2344.99	67	0.23911
MvSl-1064-A1-R4_MC07g07579	1270	937.991	795	7.09305
MvSl-1064-A1-R4_MC07g07580	308	74.6204	89	9.98153
MvSl-1064-A1-R4_MC07g07581	2736	2403.99	5964	20.762
MvSl-1064-A1-R4_MC07g07582	5650	5317.99	3078	4.84379
MvSl-1064-A1-R4_MC07g07583	2228	1895.99	3	0.0132419
MvSl-1064-A1-R4_MC07g07584	1100	767.991	2230	24.3004
MvSl-1064-A1-R4_MC07g07585	3054	2721.99	2581	7.93535
MvSl-1064-A1-R4_MC07g07586	189	31.4398	6766	1801.01
MvSl-1064-A1-R4_MC07g07587	1781	1448.99	3194	18.4473
MvSl-1064-A1-R4_MC07g07588	2993	2660.99	1790	5.62956
MvSl-1064-A1-R4_MC07g07589	1573	1240.99	65	0.438338
MvSl-1064-A1-R4_MC07g07590	2364	2031.99	174	0.716625
MvSl-1064-A1-R4_MC07g07591	4293	3960.99	8.19611e-07	1.73168e-09
MvSl-1064-A1-R4_MC07g07592	245	48.4291	80	13.8245
MvSl-1064-A1-R4_MC07g07593	1281	948.991	1076	9.48888
MvSl-1064-A1-R4_MC07g07594	2318	1985.99	856	3.60712
MvSl-1064-A1-R4_MC07g07595	3052	2719.99	956	2.94141
MvSl-1064-A1-R4_MC07g07596	2877	2544.99	1239	4.07427
MvSl-1064-A1-R4_MC07g07597	2418	2085.99	2163	8.67778
MvSl-1064-A1-R4_MC07g07598	1584	1251.99	56	0.374327
MvSl-1064-A1-R4_MC07g07599	635	317.631	251	6.61326
MvSl-1064-A1-R4_MC07g07600	1366	1033.99	25	0.202343
MvSl-1064-A1-R4_MC07g07601	2007	1674.99	80	0.399707
MvSl-1064-A1-R4_MC07g07602	1824	1491.99	645	3.61791
MvSl-1064-A1-R4_MC07g07603	3363	3030.99	2986	8.2446
MvSl-1064-A1-R4_MC07g07604	6035	5702.99	1000.18	1.4677
MvSl-1064-A1-R4_MC07g07605	162	22.9203	0	0
MvSl-1064-A1-R4_MC07g07606	4002	3669.99	22.9672	0.0523731
MvSl-1064-A1-R4_MC07g07607	1206	873.991	0	0
MvSl-1064-A1-R4_MC07g07608	2498	2165.99	102.915	0.397636
MvSl-1064-A1-R4_MC07g07609	2038	1705.99	17.7182	0.0869175
MvSl-1064-A1-R4_MC07g07610	798	470.053	427	7.60232
MvSl-1064-A1-R4_MC07g07611	629	312.283	1037	27.7904
MvSl-1064-A1-R4_MC07g07612	1201	868.991	1484	14.2917
MvSl-1064-A1-R4_MC07g07613	3767	3434.99	331	0.806431
MvSl-1064-A1-R4_MC07g07614	2710	2377.99	493.321	1.73614
MvSl-1064-A1-R4_MC07g07615	1719	1386.99	1837	11.0841
MvSl-1064-A1-R4_MC07g07616	1047	714.991	585	6.84731
MvSl-1064-A1-R4_MC07g07617	1130	797.991	742	7.78163
MvSl-1064-A1-R4_MC07g07618	1130	797.991	2269	23.7958
MvSl-1064-A1-R4_MC07g07619	1202	869.991	1106	10.6391
MvSl-1064-A1-R4_MC07g07620	1086	753.991	1280	14.2072
MvSl-1064-A1-R4_MC07g07621	2181	1848.99	5141	23.269
MvSl-1064-A1-R4_MC07g07622	1757	1424.99	1494	8.77411
MvSl-1064-A1-R4_MC07g07623	2332	1999.99	1208	5.05479
MvSl-1064-A1-R4_MC07g07624	1135	802.991	1713	17.853
MvSl-1064-A1-R4_MC07g07625	1580	1247.99	4229	28.359
MvSl-1064-A1-R4_MC07g07626	6231	5898.99	6974	9.89393
MvSl-1064-A1-R4_MC07g07627	2616	2283.99	6233	22.8385
MvSl-1064-A1-R4_MC07g07628	813	484.524	828	14.3014
MvSl-1064-A1-R4_MC07g07629	1120	787.991	9542	101.34
MvSl-1064-A1-R4_MC07g07630	3189	2856.99	784	2.29653
MvSl-1064-A1-R4_MC07g07631	3284	2951.99	1921	5.44599
MvSl-1064-A1-R4_MC07g07632	2032	1699.99	3861	19.0072
MvSl-1064-A1-R4_MC07g07633	2778	2445.99	3745	12.8133
MvSl-1064-A1-R4_MC07g07634	1407	1074.99	165	1.28453
MvSl-1064-A1-R4_MC07g07635	1743	1410.99	523	3.102
MvSl-1064-A1-R4_MC07g07636	444	158.3	9.01498	0.476594
MvSl-1064-A1-R4_MC07g07637	1017	684.991	14.9841	0.183067
MvSl-1064-A1-R4_MC07g07638	1505	1172.99	4230	30.1794
MvSl-1064-A1-R4_MC07g07639	700	376.668	1954	43.4141
MvSl-1064-A1-R4_MC07g07640	1702	1369.99	167	1.02015
MvSl-1064-A1-R4_MC07g07641	2515	2182.99	7	0.0268356
MvSl-1064-A1-R4_MC07g07642	985	653.057	313	4.01105
MvSl-1064-A1-R4_MC07g07643	360	102.337	112.35	9.18765
MvSl-1064-A1-R4_MC07g07644	2194	1861.99	1211.41	5.44476
MvSl-1064-A1-R4_MC07g07645	2245	1912.99	1347.05	5.89301
MvSl-1064-A1-R4_MC07g07646	853	523.16	158.606	2.53717
MvSl-1064-A1-R4_MC07g07647	170	25.7025	42.952	13.9853
MvSl-1064-A1-R4_MC07g07648	533	229.166	0	0
MvSl-1064-A1-R4_MC07g07649	1739	1406.99	1088	6.47146
MvSl-1064-A1-R4_MC07g07650	350	96.8244	102.486	8.85818
MvSl-1064-A1-R4_MC07g07651	1730	1397.99	3027	18.1206
MvSl-1064-A1-R4_MC07g07652	2541	2208.99	1266	4.79628
MvSl-1064-A1-R4_MC07g07653	2517	2184.99	1389	5.32007
MvSl-1064-A1-R4_MC07g07654	879	548.892	3271	49.8722
MvSl-1064-A1-R4_MC07g07655	2829	2496.99	8413	28.1967
MvSl-1064-A1-R4_MC07g07656	1101	768.991	626	6.81267
MvSl-1064-A1-R4_MC07g07657	1772	1439.99	6016	34.9633
MvSl-1064-A1-R4_MC07g07658	1437	1104.99	3717	28.1513
MvSl-1064-A1-R4_MC07g07659	177	27.3981	90	27.4908
MvSl-1064-A1-R4_MC07g07660	282	62.7173	72.8114	9.71576
MvSl-1064-A1-R4_MC07g07661	731	406.237	825	16.9957
MvSl-1064-A1-R4_MC07g07662	5492	5159.99	4335	7.0308
MvSl-1064-A1-R4_MC07g07663	931	599.807	76.9193	1.07322
MvSl-1064-A1-R4_MC07g07664	2054	1721.99	89.5228	0.435078
MvSl-1064-A1-R4_MC07g07665	279	61.3706	5	0.681828
MvSl-1064-A1-R4_MC07g07666	1058	725.991	1364	15.7234
MvSl-1064-A1-R4_MC07g07667	802	473.863	573	10.1197
MvSl-1064-A1-R4_MC07g07668	715	391.005	77	1.64806
MvSl-1064-A1-R4_MC07g07669	1966	1633.99	3223	16.5073
MvSl-1064-A1-R4_MC07g07670	3414	3081.99	2038.3	5.5348
MvSl-1064-A1-R4_MC07g07671	903	572.274	102.425	1.49784
MvSl-1064-A1-R4_MC07g07672	2287	1954.99	255.642	1.09434
MvSl-1064-A1-R4_MC07g07673	1025	692.991	131.661	1.58999
MvSl-1064-A1-R4_MC07g07674	939	607.747	334.092	4.60054
MvSl-1064-A1-R4_MC07g07675	549	242.662	21	0.72424
MvSl-1064-A1-R4_MC07g07676	244	48.1868	212	36.8191
MvSl-1064-A1-R4_MC07g07677	863	533.107	2367.07	37.1588
MvSl-1064-A1-R4_MC07g07678	766	439.668	2469	46.996
MvSl-1064-A1-R4_MC07g07679	960	628.314	315	4.19565
MvSl-1064-A1-R4_MC07g07680	2878	2545.99	2850	9.36812
