gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC07g07744	MvSl-1064-A1-R4_MC07	Chr07	482049	485829	6.50456313918025	0.827884153823046	-0.739838199548715	-1.56772235337176	0.000451331357774621	0.00159301392038372	5.3537919904894e-11	0.00123659254222175	0.0147296069739828	4.43599907783407e-10	6.44260026797266	6.34841240893425	5.33486703635505	5.76954168428736	7.05106116605257	7.2153518881114	1	1
MvSl-1064-A1-R4_MC07g07745	MvSl-1064-A1-R4_MC07	Chr07	486999	489721	7.31667689070797	-1.80537578302803	0.95542979169714	2.76080557472517	1.27200481235875e-07	0.00440971089121586	6.39446110325002e-15	6.94046853023115e-07	0.0328214864491342	8.77347566424412e-14	7.01853455194851	5.93783045544548	8.15090841641722	8.58012136640822	5.88420905821217	5.30295269573416	2	2
MvSl-1064-A1-R4_MC07g07806	MvSl-1064-A1-R4_MC07	Chr07	630893	633004	4.95457402096894	0.273707409773706	0.941252232218764	0.667544822445058	0.326977331296741	0.000849783076168229	0.0175938681491539	0.410509182589264	0.00887749992553757	0.0312484450801835	5.20031226684737	5.40958272943393	5.26570171909737	4.76474938772545	4.4671686670753	4.26626792893714	2	2
MvSl-1064-A1-R4_MC07g07807	MvSl-1064-A1-R4_MC07	Chr07	634326	638235	8.7362103358834	0.918943257651368	1.56321379915059	0.644270541499219	0.0142820659109691	4.03175260097737e-05	0.0846444984264755	0.0273336228523301	0.000638503798438474	0.125818715251336	8.68234855899917	9.90614872477108	8.21893105167228	8.73762311967942	7.91312421306238	7.79951008362857	2	2
MvSl-1064-A1-R4_MC07g07808	MvSl-1064-A1-R4_MC07	Chr07	639375	639871	6.29038776377902	-1.09512635059709	0.90798208614507	2.00310843674216	0.000100883164425896	0.0012897731545023	4.23366335726973e-12	0.000314895171249509	0.0124408788509877	4.06613775345518e-11	5.54510749916934	6.34568214054679	6.94008833170168	7.23367589808084	5.1822005010763	4.99997559365863	2	2
MvSl-1064-A1-R4_MC07g07828	MvSl-1064-A1-R4_MC07	Chr07	688747	696414	4.62375239951804	0.152321543256748	0.92757676456975	0.775255221313002	0.573911620611743	0.000722687644625157	0.00459806814403362	0.65196125389606	0.00773986335946271	0.00937823323674597	5.04892641272147	4.80330726371098	4.71917204884587	4.83647067284843	3.91831527781576	4.09116716293222	2	2
MvSl-1064-A1-R4_MC07g07837	MvSl-1064-A1-R4_MC07	Chr07	728301	728525	8.66012444312704	-0.970850483850056	-1.85033471827156	-0.879484234421506	0.00122445510721086	1.66806452041023e-09	0.00331160031686517	0.00302289469806727	5.98359529972056e-08	0.00697458477487379	7.47796600174506	7.58065636021527	8.30150313902838	8.67569251702946	9.0580196433102	9.64324552785789	1	1
MvSl-1064-A1-R4_MC07g07839	MvSl-1064-A1-R4_MC07	Chr07	730444	737610	7.59296092936563	-1.27771570508251	1.16182030007084	2.43953600515335	2.33527906096972e-05	0.000119617698767674	7.37186695301622e-15	8.29702170747079e-05	0.00164880445276676	9.94645251122974e-14	6.74419488373949	7.58529311331853	8.22157675155622	8.73736292380383	6.10629255928406	6.02125986258117	2	2
MvSl-1064-A1-R4_MC07g07841	MvSl-1064-A1-R4_MC07	Chr07	739329	739750	5.48428706342074	-1.57105348871275	-1.22969567677554	0.341357811937204	4.47878428894965e-09	3.77123445220652e-06	0.18823019464249	3.12779525167305e-08	7.77936862057935e-05	0.252329596059841	4.17651406468179	4.61358693477697	5.8433241222493	6.10256306904835	5.7326537403509	5.537151882782	1	1
MvSl-1064-A1-R4_MC07g07852	MvSl-1064-A1-R4_MC07	Chr07	757723	759807	7.69829762656321	-0.518165780460286	-0.681028384180733	-0.162862603720447	0.029280093300242	0.00423010562776021	0.491556949180248	0.051200037853908	0.0317773788621986	0.568655183276515	7.33304099474106	7.20528279778985	7.73357937664844	7.8412973834581	7.83287295056479	8.06076464322933	1	1
MvSl-1064-A1-R4_MC07g07864	MvSl-1064-A1-R4_MC07	Chr07	784798	786494	6.30249227148831	0.229751494631275	-0.762739893229057	-0.992491387860332	0.325653979448124	0.00111359894142737	2.36459419263986e-05	0.409220785654283	0.0111011894473541	7.7649100473012e-05	6.06540892822519	6.05389103287236	5.66679077170892	5.97595186197459	6.69410495681961	6.93891738810718	1	1
MvSl-1064-A1-R4_MC07g07868	MvSl-1064-A1-R4_MC07	Chr07	793406	793959	4.82516572704675	2.52131398578161	-1.11097679741543	-3.63229078319704	6.18020831502205e-14	0.00035479856818445	1.41875692539112e-25	9.07921392595016e-13	0.00422929437202162	5.50971167721456e-24	4.50463913581657	4.8191402258119	2.56207487060391	1.66343062852535	5.72328430388863	5.83269665147601	1	1
MvSl-1064-A1-R4_MC07g07882	MvSl-1064-A1-R4_MC07	Chr07	827784	828873	5.37286785008612	-0.973764030887116	-1.54267758106246	-0.568913550175346	0.000709133386905566	1.0714249678487e-07	0.0442229416403501	0.00185149938960553	3.06729737590532e-06	0.0706870641967801	4.45662120052691	4.34856822857592	5.25447126569536	5.48461968681193	6.25385862919359	5.54458710685728	1	1
MvSl-1064-A1-R4_MC07g07887	MvSl-1064-A1-R4_MC07	Chr07	840181	841770	5.15086351487192	-3.5649797144415	-2.9942905321316	0.570689182309896	2.86057755513946e-07	1.00340014367332e-05	0.362100302309531	1.45422189655695e-06	0.000192739141576131	0.440937955041408	2.1508917728687	2.57111883734821	6.74324641312169	3.80959503886029	5.8376914200536	4.60890481102421	1	1
MvSl-1064-A1-R4_MC07g07891	MvSl-1064-A1-R4_MC07	Chr07	848178	849845	4.88211277228112	-0.518935355292474	0.794964906002261	1.31390026129474	0.0763753805348147	0.00723124923666561	9.98337610005916e-06	0.118086359518256	0.0485648767521818	3.53014708336217e-05	4.56411728800685	5.13595544625565	5.17529705305508	5.58636119477066	4.05072891508089	4.12131417046468	2	2
MvSl-1064-A1-R4_MC07g07911	MvSl-1064-A1-R4_MC07	Chr07	910088	911926	5.27060144984422	0.482172199380893	0.808910487423121	0.326738288042227	0.0597902030957903	0.00167519685040646	0.202752905343851	0.0954505976857192	0.0153299267977496	0.269532512357683	5.49334863053855	5.81424556865485	5.02258367808733	5.32339610112132	4.78394133301444	4.92409628694188	2	2
MvSl-1064-A1-R4_MC07g07913	MvSl-1064-A1-R4_MC07	Chr07	915157	915423	7.96709974373328	-1.79304579111355	-0.934949488440484	0.858096302673065	3.16544174512336e-07	0.00647485336493269	0.0122171598083363	1.59468277876152e-06	0.0446589886143465	0.0225229455950589	7.36358612756549	6.14569485764667	8.48405914979804	8.83774579732575	7.81974488503255	7.80803039759917	1	1
MvSl-1064-A1-R4_MC07g07941	MvSl-1064-A1-R4_MC07	Chr07	991601	991876	5.88886090962168	2.53773045893344	-0.991269426603294	-3.52899988553674	1.15236606090409e-22	3.93693816373822e-05	1.03432655188362e-39	4.23577516707628e-21	0.00062682231155989	1.05754980145206e-37	5.94129814640993	5.67182567087531	3.46290964966494	3.09047116470511	6.81075755294109	6.7951566097913	1	1
MvSl-1064-A1-R4_MC07g07945	MvSl-1064-A1-R4_MC07	Chr07	1001153	1002298	3.16768469561585	0.924661164685959	-1.96122842068642	-2.88588958537238	0.0360223773184409	5.66803467635198e-06	1.64598294592737e-10	0.0612977470391149	0.000112754756635136	1.25980459923078e-09	2.31377260952518	2.31237605248587	2.00585557004882	0.442203369593154	4.18419681101707	4.32501606734168	1	1
MvSl-1064-A1-R4_MC07g07946	MvSl-1064-A1-R4_MC07	Chr07	1002490	1002730	8.21438796450536	-0.922296488475593	-1.72338941781407	-0.801092929338482	0.00024005097590586	1.62382162228812e-11	0.00135742309878135	0.000698581863822698	7.90740948372388e-10	0.00312406676586317	7.27241805439802	7.05515962906169	8.06459305502255	8.11445364143016	8.90792827943141	8.87318378262987	1	1
MvSl-1064-A1-R4_MC07g07953	MvSl-1064-A1-R4_MC07	Chr07	1012994	1013182	7.0853952378562	-0.766415797992299	-1.68726008673402	-0.920844288741725	0.00103369540649936	1.31120287401144e-12	7.68217854558853e-05	0.00260376970413205	7.45965864373898e-11	0.000227964181957464	6.17439172317778	6.03141385780883	6.70731750678236	7.01627406461097	7.64331242487764	7.92445358622215	1	1
MvSl-1064-A1-R4_MC07g07961	MvSl-1064-A1-R4_MC07	Chr07	1033815	1034402	1.6692569982511	2.7673943278487	-1.4170966744127	-4.1844910022614	1.71393613844186e-07	0.000874140662868156	6.67936625276832e-16	9.10700629896652e-07	0.00908943469236132	1.0114024337115e-14	1.03735024833057	1.54245925816208	-1.19578344524911	-1.20115324235607	2.27233474541089	3.02966968929996	1	1
MvSl-1064-A1-R4_MC07g07977	MvSl-1064-A1-R4_MC07	Chr07	1066540	1066944	5.52251337792959	0.0750763439258819	-0.721382655560923	-0.796458999486805	0.767907588397417	0.00456494196651367	0.00173673617743963	0.821332843918779	0.0336418682499803	0.0038966409286337	5.46935080345736	5.0151524801502	5.23174464093095	5.13713597106304	5.99390319028637	5.9660334149544	1	1
MvSl-1064-A1-R4_MC07g07978	MvSl-1064-A1-R4_MC07	Chr07	1068375	1070028	2.54072464106802	2.4964000779298	-1.5932184370786	-4.0896185150084	1.4904989371551e-07	0.000118223344149821	1.73463481453404e-17	8.01031077416931e-07	0.00163210341568192	3.18801608300782e-16	2.34425287846537	1.68751805162535	-0.35001207446913	-0.286614849821904	3.12000414656503	4.00036074016006	1	1
MvSl-1064-A1-R4_MC07g07982	MvSl-1064-A1-R4_MC07	Chr07	1074626	1084319	0.946810052579343	-0.271085752184556	-1.15334901217028	-0.882263259985728	0.540037933753151	0.00650089845365854	0.0310719050934934	0.620640610432726	0.0447925658191598	0.0517016125735996	0.266859699768648	0.509629956050047	0.704685114949553	0.597065035356824	1.60097110039708	1.38283635439314	1	1
MvSl-1064-A1-R4_MC07g07984	MvSl-1064-A1-R4_MC07	Chr07	1085817	1087075	1.44114862411076	-0.867592744133411	-1.3774169671872	-0.509824223053793	0.049771737858009	0.00158510535226237	0.215632373575932	0.0813618525892636	0.0146716694366917	0.284116884611332	0.388844815039249	0.792272095222209	1.52243084558974	1.35154652232469	1.52631411998173	2.25313985272756	1	1
MvSl-1064-A1-R4_MC07g07993	MvSl-1064-A1-R4_MC07	Chr07	1113735	1116074	7.74526114476799	1.34297029883358	0.866877670334035	-0.476092628499545	4.89264110286489e-07	0.00103076844804854	0.070423540622853	2.3828282623113e-06	0.010486131865569	0.106994908120994	8.56613591531209	8.14852484288742	7.14300821463683	6.90761890119955	7.69295492343404	7.29060947780468	2	2
MvSl-1064-A1-R4_MC07g08004	MvSl-1064-A1-R4_MC07	Chr07	1135621	1135786	4.70701307920324	0.125276322708464	-1.45675234238681	-1.58202866509527	0.733157390437878	8.79453686155563e-05	2.14012086608049e-05	0.793092141381994	0.00127108095869603	7.09099547081631e-05	4.38145781973147	3.67497783178065	3.75621913171663	4.1121472023178	4.92320730334826	5.94558531355228	1	1
MvSl-1064-A1-R4_MC07g08016	MvSl-1064-A1-R4_MC07	Chr07	1168352	1174029	6.06367578460829	-0.293218322036703	-2.4003834411834	-2.10716511914669	0.195038608785479	1.11085436365439e-24	6.42633656198753e-20	0.265036490745763	2.06711482836689e-22	1.48704762102779e-18	4.70289518277889	4.7792271750177	5.02699033426285	5.04089887713804	7.19017840159372	7.08459582049819	1	1
MvSl-1064-A1-R4_MC07g08018	MvSl-1064-A1-R4_MC07	Chr07	1176339	1183257	6.51972526043126	-0.480599693842002	-1.09712263177703	-0.616522937935024	0.0507408814500434	9.46700815722915e-06	0.0119144712974557	0.0827190277626916	0.000182708922464538	0.0220386155338914	6.11486471591149	5.70344847569581	6.60933917814179	6.16503058454826	7.04564190491399	6.99336145128879	1	1
MvSl-1064-A1-R4_MC07g08025	MvSl-1064-A1-R4_MC07	Chr07	1203152	1203499	5.84963863157641	-0.535413905637038	-1.78687144796229	-1.25145754232525	0.0299993488428061	1.17479925345571e-12	3.88432849192438e-07	0.0523245818910259	6.72647880247848e-11	1.73821753957257e-06	4.89271936169244	4.85542176297503	5.55985172234569	5.2406320643785	6.4721844646429	6.82293906481022	1	1
MvSl-1064-A1-R4_MC07g08031	MvSl-1064-A1-R4_MC07	Chr07	1210155	1210819	5.17397566468328	0.0180654443221916	-0.747787750607838	-0.76585319493003	0.947064202189146	0.00597671262147288	0.00480955958778841	0.96226163739836	0.0418369883503101	0.00977451336476134	5.1011734203155	4.62863948583759	4.99360757363952	4.72750579428325	5.75734543819319	5.49043468413353	1	1
MvSl-1064-A1-R4_MC07g08037	MvSl-1064-A1-R4_MC07	Chr07	1220409	1221037	6.04533656612663	-2.13753711663429	-2.00405313497508	0.133483981659208	2.25018514534379e-13	5.02019529564438e-12	0.62997603727858	3.06381916436139e-12	2.63766966945268e-10	0.693632792921259	4.76617288242838	3.9050363645509	6.6290396568159	6.42751030537488	6.31819912025567	6.47416504065287	1	1
MvSl-1064-A1-R4_MC07g08038	MvSl-1064-A1-R4_MC07	Chr07	1221642	1222677	3.94842311593532	-1.83575014344637	-1.45908146897886	0.376668674467507	2.20700930827879e-06	0.0001486067338737	0.309131894520171	9.49109636087922e-06	0.00198705890263457	0.385530030976566	3.13644131435017	1.97817928419129	4.74882043949602	4.18111384115112	4.13165232879769	4.10128632280655	1	1
MvSl-1064-A1-R4_MC07g08057	MvSl-1064-A1-R4_MC07	Chr07	1269823	1272251	5.15402294181929	-1.33624224118579	2.14165706135411	3.4778993025399	5.89051086562694e-06	4.55239026583435e-12	4.35992380187618e-27	2.33528819581801e-05	2.40603253576523e-10	1.89042909700767e-25	4.75770580318985	4.9057191771428	6.49550055568795	5.74386661932055	2.63410634467921	2.77538812104167	2	2
MvSl-1064-A1-R4_MC07g08062	MvSl-1064-A1-R4_MC07	Chr07	1279977	1281047	5.74084747329814	-1.81169206013421	-1.27057099910261	0.541121061031606	3.31715846195374e-13	2.3713281594416e-07	0.023923473933321	4.41562732968268e-12	6.39900396378623e-06	0.0410379237895953	4.69404729981973	4.35943675438221	6.44535083066175	6.2359983488607	5.85113592624877	5.75470615480185	1	1
MvSl-1064-A1-R4_MC07g08063	MvSl-1064-A1-R4_MC07	Chr07	1281090	1282370	6.16735880877143	-0.771504588746075	2.36544227573878	3.13694686448486	0.0107141576184575	1.16384717728858e-13	1.09981337174276e-21	0.021242809289248	7.37268296988767e-12	3.06985407387698e-20	5.66012193321144	6.61648063682864	6.7505925332606	7.18985007490612	3.86250735033951	3.85244278101581	2	2
MvSl-1064-A1-R4_MC07g08080	MvSl-1064-A1-R4_MC07	Chr07	1323190	1324404	6.54506486671287	-0.334443702200555	-1.76513133439015	-1.4306876321896	0.350091332112445	1.52346004350281e-06	8.19446644950603e-05	0.435062702513206	3.45369165192059e-05	0.000240816783831594	6.17226959394685	4.74923945153376	6.17054451662948	5.72194073870675	7.4671058086739	7.31436431528252	1	1
MvSl-1064-A1-R4_MC07g08094	MvSl-1064-A1-R4_MC07	Chr07	1364427	1365122	7.54521907452665	1.23686667504401	0.784373454919448	-0.452493220124561	1.0768497774921e-07	0.000667858500219236	0.049184206603037	5.94831305662302e-07	0.00728365338700637	0.0776720886453901	8.2014381057621	8.04797661298786	6.95750692373253	6.82039596128167	7.41503466114076	7.26645694528524	2	2
MvSl-1064-A1-R4_MC07g08097	MvSl-1064-A1-R4_MC07	Chr07	1368585	1370302	4.57843498205784	-0.252795556456397	2.38329101787377	2.63608657433017	0.377778310866087	9.37775181097062e-15	1.58603159246368e-17	0.464078651169837	6.59543930516453e-13	2.9390942290219e-16	5.09894072546605	4.69878295832742	5.31518419330107	4.99810102886943	2.49421390883554	2.59617877973415	2	2
MvSl-1064-A1-R4_MC07g08101	MvSl-1064-A1-R4_MC07	Chr07	1378157	1379003	4.53146201890067	0.546347261631384	-1.21579723900385	-1.76214450063523	0.079722670885442	8.92008757000697e-05	2.31401926598912e-08	0.122582698631222	0.00128506809960165	1.27743016587236e-07	4.29437788567295	3.9050363645509	3.61700555915951	3.52123190838706	4.99244315499583	5.59439403738415	1	1
MvSl-1064-A1-R4_MC07g08103	MvSl-1064-A1-R4_MC07	Chr07	1383631	1387316	8.16843007310238	1.10976452637367	-1.08226351860951	-2.19202804498318	3.07111982894656e-05	4.574663965698e-05	1.36221880573417e-15	0.000107279007869185	0.000714351373105149	1.99138107574756e-14	7.96508942320215	7.85891516775085	6.99510325829814	6.58387431207996	8.84296392117205	9.13249756005014	1	1
MvSl-1064-A1-R4_MC07g08104	MvSl-1064-A1-R4_MC07	Chr07	1388227	1391863	6.69129912753879	4.71300922164468	0.820838654013868	-3.89217056763081	4.37787164543718e-72	0.000209587725059011	5.31035851814042e-53	2.44394684606531e-69	0.00269746046142232	9.68002495592453e-51	7.7125385698154	7.46633082802622	2.86743728651146	2.92485856729788	6.74025307551097	6.80757046505057	2	2
MvSl-1064-A1-R4_MC07g08106	MvSl-1064-A1-R4_MC07	Chr07	1393248	1394904	1.37837232721681	-1.63868686057123	-1.91160289472219	-0.272916034150955	0.000214559256590468	1.31296465736908e-05	0.485015315013857	0.000629994503572013	0.00024637395629455	0.562544707661832	-0.361135134826698	0.344405407920419	1.49724368978151	1.68085472062459	1.77228085302871	1.94390392747444	1	1
MvSl-1064-A1-R4_MC07g08118	MvSl-1064-A1-R4_MC07	Chr07	1423486	1425381	4.97202682549127	0.349701832413337	0.907657244220089	0.557955411806752	0.187827001878969	0.000706583647998951	0.0366102039206063	0.256720853983619	0.00761303394924804	0.0597155481042469	5.38756642053746	5.30102066152414	4.79605898842561	5.16989754331765	4.39818993921775	4.48040776320232	2	2
MvSl-1064-A1-R4_MC07g08138	MvSl-1064-A1-R4_MC07	Chr07	1464893	1465111	5.0987969844983	2.0814236306253	0.904358517883113	-1.17706511274219	8.09254266781428e-12	0.00200319292651803	7.86622506173219e-05	8.7192510384701e-11	0.0177329229134381	0.000232584390705758	5.6856392853869	6.01546883786671	4.07412807009445	3.43143963500733	5.12326340494796	4.76981397851545	2	2
MvSl-1064-A1-R4_MC07g08146	MvSl-1064-A1-R4_MC07	Chr07	1482723	1484393	4.99342273527639	-0.0565108062741557	-0.913926585517565	-0.857415779243409	0.826219150621524	0.000384040629801938	0.000824953195607824	0.869710127254599	0.00454337868263697	0.00198825740506451	4.6428577309541	4.56746338125957	4.68053453344365	4.64335347744994	5.56678481860725	5.46584373264802	1	1
MvSl-1064-A1-R4_MC07g08163	MvSl-1064-A1-R4_MC07	Chr07	1527871	1530927	5.00147001788285	-0.574164089419789	-0.858246440527074	-0.284082351107285	0.0489964016940244	0.00329395735789581	0.324900321349384	0.080270700647657	0.0261293313683174	0.40199607567429	4.74062109233936	4.16664925691139	5.10200469421305	5.00503457706807	5.52065493594215	5.12757625900467	1	1
MvSl-1064-A1-R4_MC07g08189	MvSl-1064-A1-R4_MC07	Chr07	1583861	1584532	5.03849223557867	-0.65690165837537	2.41795486814269	3.07485652651806	0.0867590167890998	2.79615307507457e-09	1.51315226969571e-13	0.132286025599221	9.75595283850238e-08	1.70649950415683e-12	4.31760597034783	5.68484616192976	5.49770923905827	6.07152387398381	2.83305440407075	2.6705544288066	2	2
MvSl-1064-A1-R4_MC07g08197	MvSl-1064-A1-R4_MC07	Chr07	1606084	1607130	6.08778540895763	-1.05334064143552	-0.65021155023385	0.40312909120167	6.27828815054919e-06	0.0050672118060133	0.0794808515029871	2.47256039509283e-05	0.0365297303077569	0.118915069618875	5.57433034387391	5.33077859754017	6.41709080518009	6.59597946437668	6.18196149687031	6.02746419760817	1	1
MvSl-1064-A1-R4_MC07g08198	MvSl-1064-A1-R4_MC07	Chr07	1607633	1608491	0.234887916791577	1.70482664609026	-2.0471898764234	-3.75201652251367	0.0141563505943995	0.00011228292772056	8.96333283057846e-10	0.0271398419208364	0.00155731538881994	6.19183981768962e-09	-0.176722935512312	-1.1584670313973	-2.07293153604974	-1.83151667331963	1.50703020685802	1.08945877891367	1	1
MvSl-1064-A1-R4_MC07g08201	MvSl-1064-A1-R4_MC07	Chr07	1619703	1620907	2.47245031549088	-0.383821653583183	-1.06511092467698	-0.681289271093802	0.262433134805403	0.00161851599233128	0.0385948626563262	0.341250947748123	0.0148883469037106	0.0625870212865479	1.77926637150791	2.05149920213329	2.28139542397941	2.31518939015493	3.05509887501028	2.88097035956217	1	1
MvSl-1064-A1-R4_MC07g08206	MvSl-1064-A1-R4_MC07	Chr07	1629516	1631534	8.40561987317627	2.00352346661469	-0.941211459351487	-2.94473492596617	7.70677355117934e-11	0.00162633180828893	2.73698983474065e-20	7.08927923369041e-10	0.0149294919955157	6.62514720972993e-19	8.39266247515448	8.2563959839002	6.656318280607	5.89241506176896	9.21407179939842	9.31837839413754	1	1
MvSl-1064-A1-R4_MC07g08208	MvSl-1064-A1-R4_MC07	Chr07	1632418	1632760	4.43550815907869	-0.0216044381562963	-2.3793168698008	-2.35771243164451	0.942378479122664	4.9643008123546e-15	6.20496333321015e-15	0.959239267865942	3.60497031349197e-13	8.52657422957432e-14	3.0922288930839	3.24580301477022	2.97169591670894	3.37902937793811	5.38990419845954	5.67564744517667	1	1
