gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC05-1g06242	MvSl-1064-A1-R4_MC05-3	Chr05	135946	137894	3.9323325273944	-0.898809599580974	0.554480581492013	1.45329018107299	0.0167506856231059	0.142060339508717	0.000132787696850559	0.0314846606218345	0.387995190754394	0.00037477690672424	3.02804161182572	4.14582277636806	4.49257251684838	4.67618008284785	3.38062064288568	2.85736059948062	1	1
MvSl-1064-A1-R4_MC05-1g06246	MvSl-1064-A1-R4_MC05-2	Chr05	138788	139614	5.09315401377218	0.85697125782622	-0.564243881173516	-1.42121513899974	0.00172633440973615	0.0363141277454774	2.35910992469965e-07	0.00411536739961126	0.157419980954909	1.09324606266569e-06	4.79687980538115	5.3122003944512	4.28011915411993	4.16560365847499	5.57494328746715	5.7036714940597	2	2
MvSl-1064-A1-R4_MC05-1g06247	MvSl-1064-A1-R4_MC05-1	Chr05	141268	143881	6.03484025349818	-0.763533745622646	-0.23171758872865	0.531816156893996	0.00110964700643583	0.32071495044596	0.0222771774084406	0.00276637291107538	0.615736504317214	0.0384787609782155	5.72678765428861	5.60484839174018	6.23479760367537	6.60044094787496	5.90649002579085	5.89032431619881	1	1
MvSl-1064-A1-R4_MC05-1g06248	MvSl-1064-A1-R4_MC05-2	Chr05	142427	143277	6.94185123334617	-1.18120939811829	-0.267466198362793	0.913743199755494	2.70491534220639e-07	0.239226154634704	6.12638473617616e-05	1.3842346135188e-06	0.528130917401214	0.000185830895699909	6.3262974569076	6.40540853061794	7.37111594175966	7.70304796640076	6.62705679485257	6.64018298580039	1	1
MvSl-1064-A1-R4_MC05-1g06249	MvSl-1064-A1-R4_MC05-2	Chr05	143371	151465	5.57010804753645	0.675060830729412	-0.808612812814397	-1.48367364354381	0.0226667380297403	0.00606852738554308	7.29545955213117e-07	0.0410576005285154	0.0423374605882029	3.10971139859338e-06	5.41482735956466	5.38137065176659	5.10615904437237	4.21128164578797	6.14270463636631	6.26586691017438	2	2
MvSl-1064-A1-R4_MC05-1g06251	MvSl-1064-A1-R4_MC05-1	Chr05	144715	146038	3.65024255896296	2.06313723514326	-0.226079616017057	-2.28921685116031	2.00836318588159e-08	0.510748138309523	5.14629371093497e-10	1.25945809339344e-07	0.77030583940281	3.68831483456254e-09	3.90222213044262	4.02360717153107	2.28137904569066	1.47641388478068	3.90367548018129	4.42784857364315	2	2
MvSl-1064-A1-R4_MC05-1g06254	MvSl-1064-A1-R4_MC05-1	Chr05	147765	148044	5.44208899135541	0.722638740057719	0.179135502404813	-0.543503237652907	0.00330002522304453	0.462333139982726	0.0266120523981033	0.00735443604736403	0.736153392034103	0.0450171676292977	5.70052075980109	5.72176240516484	5.09150760348078	4.88225445521021	5.45049742404917	5.60991348560292	2	2
MvSl-1064-A1-R4_MC05-1g06255	MvSl-1064-A1-R4_MC05-1	Chr05	148148	148306	7.85595655503174	1.07098062698075	0.409371670544017	-0.661608956436732	7.7932606605753e-06	0.0841823426634831	0.00542823284608492	3.02187658267206e-05	0.278322221393893	0.0109175944404366	8.3720880294337	8.19142885328991	7.18500341433322	7.24238011599523	7.8468743558076	7.90324174653928	2	2
MvSl-1064-A1-R4_MC05-1g06257	MvSl-1064-A1-R4_MC05-3	Chr05	149560	152357	3.90699874792428	-0.69661712317633	-0.544514649414831	0.152102473761499	0.0283232352534292	0.0859042778802931	0.626762562937827	0.0497788803017364	0.282306136322341	0.690815809310639	3.38398785642296	3.54131783275124	4.45382108863799	3.78953422445119	3.9790921166644	4.03252376244899	1	1
MvSl-1064-A1-R4_MC05-1g06258	MvSl-1064-A1-R4_MC05-1	Chr05	149646	152857	4.08424837328148	-2.07387015146094	-0.622726260721082	1.45114389073986	2.02278117757639e-12	0.0323054561754645	3.50206076470532e-07	2.3830390390181e-11	0.144677895509979	1.57946477923326e-06	2.83763141841602	2.99937160319394	4.88611806117418	5.07247353328782	3.57371964272444	3.50156010795646	1	1
MvSl-1064-A1-R4_MC05-1g06260	MvSl-1064-A1-R4_MC05-3	Chr05	153158	155408	3.64565340361077	-0.811479053698535	0.000537243621114693	0.812016297319649	0.00810693931254484	0.998604968931887	0.0076325650435036	0.0165474212710915	0.999744309652873	0.0148145936042077	3.11015551317835	3.50914563527981	4.116080045533	4.14378201544273	3.25908868284895	3.38489954521484	1	1
MvSl-1064-A1-R4_MC05-1g06266	MvSl-1064-A1-R4_MC05-2	Chr05	157805	162045	4.59111106507191	0.691242272923458	0.110764368349114	-0.580477904574345	0.0178557498957834	0.701341449749772	0.045974613987076	0.0332468404022822	0.882929869155558	0.0731824069348643	4.61820453934939	5.01051167533418	4.32375451802284	3.93093823187688	4.66068351182928	4.77200645934241	2	2
MvSl-1064-A1-R4_MC05-1g06269	MvSl-1064-A1-R4_MC05-3	Chr05	160120	163267	1.11225723224158	4.64415381561169	-1.95195620782028	-6.59611002343196	2.13811397982465e-08	0.000135359386693998	9.37335199414277e-18	1.33054758465743e-07	0.00183702024798998	1.77339053617998e-16	0.920915303436422	-0.403391021904308	-2.41152931279624	-3.49783624199624	2.01005055012215	2.51783772397037	2	2
MvSl-1064-A1-R4_MC05-2g06298	MvSl-1064-A1-R4_MC05-2	Chr05	178128	178487	1.99463677111844	-2.53430620756881	0.417561778466542	2.95186798603535	1.04867426571838e-09	0.344998911403611	1.85681255435819e-12	8.08692676413227e-09	0.640640523775057	1.85473558282087e-11	0.605722498735921	0.792223000079638	2.84762779930048	3.43645491464638	0.513153616597296	0.0680535538750044	1	1
MvSl-1064-A1-R4_MC05-2g06306	MvSl-1064-A1-R4_MC05-3	Chr05	181941	183011	0.358755155238618	1.83697422733896	-0.999653844065508	-2.83662807140446	0.00279535509177851	0.0526716493766568	1.31205958077829e-06	0.00633888292777606	0.204859681591265	5.37440910990123e-06	0.655189555921384	-0.403391021904308	-2.07294255496721	-0.966149722150243	1.0279457349437	1.29159242184855	2	2
MvSl-1064-A1-R4_MC05-2g06311	MvSl-1064-A1-R4_MC05-2	Chr05	186773	187370	2.57991892234194	1.90185049897775	0.024809854836363	-1.87704064414139	1.66116253923431e-05	0.95214739852783	1.96010013416739e-05	6.08706667023489e-05	0.985379947387819	6.54588414290009e-05	3.36181117403631	2.49425885329624	1.49722751041607	0.668560999707895	2.686506161171	3.20264254616259	2	2
MvSl-1064-A1-R4_MC05-2g06312	MvSl-1064-A1-R4_MC05-2	Chr05	187735	188326	2.01990138262885	1.45092700794191	-1.05253957275895	-2.50346658070086	0.0013524254965104	0.0116909272225885	2.52101842597986e-08	0.00330609353513218	0.0700671007367217	1.37860958628293e-07	2.09829001778338	1.46401637135334	0.831005076785381	-0.0966228683700194	2.60722425162839	3.05773374192415	2	2
MvSl-1064-A1-R4_MC05-2g06314	MvSl-1064-A1-R4_MC05-1	Chr05	188447	190853	4.06756370051364	0.829008870029817	0.725590956274423	-0.103417913755394	0.00526308766040056	0.0141432055133412	0.727178076352269	0.0112600318177712	0.0810127166351105	0.779836702513002	4.64905444104493	4.41600717419228	3.71309854180588	3.71115245508947	3.5690779786722	4.0254554130939	2	2
MvSl-1064-A1-R4_MC05-2g06321	MvSl-1064-A1-R4_MC05-2	Chr05	193096	193673	7.1840174148548	-1.40564585167374	0.0523154113076628	1.4579612629814	2.9057941565917e-09	0.8223952610289	7.45523457791741e-10	2.09432944458143e-08	0.939409189320834	5.21340992801899e-09	6.61195235825368	6.51315228573767	7.74597877095118	8.16047004102083	6.46848331626461	6.5525470983139	1	1
MvSl-1064-A1-R4_MC05-2g06323	MvSl-1064-A1-R4_MC05-2	Chr05	194529	195083	6.37666037855369	-0.575036923436587	0.101739121232058	0.676776044668645	0.00973437475788792	0.647027751077687	0.00233968316131405	0.0194905754681478	0.850905236656954	0.00509470144611911	6.16276065850345	6.21110492137066	6.66551663507432	6.85137991564286	6.02477272883447	6.14389051194707	1	1
MvSl-1064-A1-R4_MC05-2g06324	MvSl-1064-A1-R4_MC05-3	Chr05	194571	200399	6.58907310348035	-0.508509063996857	-0.112168568008084	0.396340495988773	0.0228776930751166	0.615143972599343	0.0752688381363649	0.04139712111868	0.831458318402909	0.113366625831968	6.4575695737041	6.26700661553047	6.79194339872547	6.95032883048437	6.57012296539117	6.37832963209543	1	1
MvSl-1064-A1-R4_MC05-2g06327	MvSl-1064-A1-R4_MC05-1	Chr05	197263	198048	5.77224569621801	0.747871751653409	0.147095804594424	-0.600775947058985	0.00498643715603211	0.577528063131536	0.0237022854771208	0.010709207263917	0.810354520504943	0.0406962909653314	5.86459776164633	6.18893590090701	5.52131082965577	5.01524962278851	6.05745192498574	5.69812570406733	2	2
MvSl-1064-A1-R4_MC05-2g06338	MvSl-1064-A1-R4_MC05-1	Chr05	207397	211336	2.37528076701127	-3.22391222897275	-0.840981292748746	2.38293093622401	5.03453621548215e-10	0.0985475249536997	1.02247030123505e-06	4.09084698855829e-09	0.308565707516318	4.27265315396769e-06	0.837662093206813	-0.13585403759702	4.04398975296116	2.87262108414794	0.885873884195613	1.50989321751219	1	1
MvSl-1064-A1-R4_MC05-2g06342	MvSl-1064-A1-R4_MC05-1	Chr05	212293	212924	4.09709471972962	2.23020498903414	0.622374958841943	-1.60783003019219	3.17065623580642e-11	0.0499082042105718	1.18596036698606e-06	3.13330541533984e-10	0.197009422052415	4.91444365530651e-06	4.8927986858843	4.66991832463826	2.23642252140893	2.83420841729216	3.88885242173181	4.39805730982558	2	2
MvSl-1064-A1-R4_MC05-2g06343	MvSl-1064-A1-R4_MC05-3	Chr05	212426	213971	6.40181583619504	0.531411869309147	-0.0172066633599228	-0.54861853266907	0.0178266833937502	0.938523989477969	0.0143198696054596	0.0332025644456868	0.981498913928828	0.0259700315956039	6.68522197478097	6.40453428856841	6.02060124698543	6.02098968307611	6.47903748293524	6.65342560851085	2	2
MvSl-1064-A1-R4_MC05-2g06348	MvSl-1064-A1-R4_MC05-2	Chr05	214904	216429	1.63638917338335	3.49735431941224	0.715799381919799	-2.78155493749244	1.78935319947792e-14	0.0551234010215672	1.19017305033627e-09	2.8231314613671e-13	0.21063413398485	8.03951992398104e-09	2.55446158448778	2.35639219668696	-1.04019142346448	-0.672705310303185	1.60100280987171	1.89828121976329	2	2
MvSl-1064-A1-R4_MC05-2g06352	MvSl-1064-A1-R4_MC05-1	Chr05	217721	219975	4.13588116437691	-1.73075231177372	-0.269099665854904	1.46165264591882	6.11667028107468e-06	0.474890869060972	0.000108309230164739	2.41369269155974e-05	0.746027647575399	0.000311197369810527	3.33170181288616	3.18187843333545	4.64368939621023	5.25221076091313	2.87129296101882	3.97498288030222	1	1
MvSl-1064-A1-R4_MC05-2g06353	MvSl-1064-A1-R4_MC05-2	Chr05	218165	220228	5.88331379736721	0.618848531958797	-0.632581545507958	-1.25143007746676	0.00676821779184071	0.0052926601530235	5.14207710213984e-08	0.0140886211844143	0.0379321470036114	2.66301694726454e-07	5.70786521977731	5.86592182869146	5.14316482553285	5.19878799782766	6.40217936445535	6.43943500435812	2	2
MvSl-1064-A1-R4_MC05-2g06356	MvSl-1064-A1-R4_MC05-3	Chr05	220081	220769	7.7362259854977	-2.060303412647	-0.172602723547761	1.88770068909924	3.32844831336427e-17	0.464185154432536	7.13141705459637e-15	7.21433093163664e-16	0.737050751970581	9.649023378416e-14	6.72050701904996	6.61113395807581	8.77118770665889	8.67990782826798	6.77344893101776	6.90232890783039	1	1
MvSl-1064-A1-R4_MC05-2g06357	MvSl-1064-A1-R4_MC05-1	Chr05	220586	221990	7.85993856139099	0.617947373982535	0.207327649670841	-0.410619724311693	0.0114099268268931	0.39410760154336	0.0920003956729791	0.0224231176417595	0.681934015062749	0.135081146557005	8.22474302325048	7.99140553394267	7.42428291629098	7.56237809064837	8.00730586492476	7.79595968083098	2	2
MvSl-1064-A1-R4_MC05-2g06358	MvSl-1064-A1-R4_MC05-2	Chr05	220978	221226	7.19591064120824	0.648290318586814	-0.294344881026813	-0.942635199613627	0.00502475701016475	0.200246327624125	4.77167875670383e-05	0.0107837250903079	0.480440544245953	0.000148315667585678	7.42243531967337	7.08269674991104	6.6997304657352	6.52467147883431	7.60276081045466	7.50911668888259	2	2
MvSl-1064-A1-R4_MC05-2g06360	MvSl-1064-A1-R4_MC05-2	Chr05	222131	222982	8.20051566494665	-1.67225801118059	0.451722818201121	2.12398082938171	2.72904944431132e-10	0.0811795224444776	2.73780336621513e-15	2.30780412288827e-09	0.270396544360009	3.88072762861922e-14	7.33026808732736	7.62931146486872	9.00274962757698	9.30051525854902	7.05897787142407	7.01278084731535	1	1
MvSl-1064-A1-R4_MC05-2g06364	MvSl-1064-A1-R4_MC05-1	Chr05	225064	228129	8.12980155533448	1.17021555484768	0.345209816518363	-0.825005738329317	2.68604363579476e-06	0.160712135777325	0.000866649889208002	1.13303588415905e-05	0.420128621923744	0.00208042567489985	8.5593297219947	8.55409895692506	7.41212158110926	7.36128609958123	8.09184774194978	8.32217740693663	2	2
MvSl-1064-A1-R4_MC05-2g06365	MvSl-1064-A1-R4_MC05-2	Chr05	227012	229162	3.7467726780756	3.53869650829439	-1.06147065135107	-4.60016715964546	1.92955359389785e-21	0.000606206236706793	5.67214753835306e-34	6.19817035737692e-20	0.00668323665900205	3.69724653412356e-32	3.5435506340888	3.77030938871453	0.46590376096944	-0.0384419508947282	4.57299083284226	4.85009637559205	2	2
MvSl-1064-A1-R4_MC05-2g06370	MvSl-1064-A1-R4_MC05-2	Chr05	230586	231873	3.16289397893934	2.31010897721031	0.931464420290647	-1.37864455691966	2.43645066290591e-10	0.0065151671598498	0.000127395290476067	2.07808065136101e-09	0.0448231454063626	0.000361959893080267	4.07119776216396	3.84438493197927	2.02358906363817	1.26165061052043	2.95194647988959	3.11878389133643	2	2
MvSl-1064-A1-R4_MC05-2g06371	MvSl-1064-A1-R4_MC05-1	Chr05	231831	233255	2.49822568736615	2.98175455853469	1.06648041574324	-1.91527414279145	1.13064291426488e-14	0.00191901575601967	5.79203082989385e-07	1.82579407312575e-13	0.0171711530072702	2.51203668338767e-06	3.48319699505673	3.32181127365297	0.790110168401087	0.173320819235596	2.24934114038213	2.4455399406012	2	2
MvSl-1064-A1-R4_MC05-2g06372	MvSl-1064-A1-R4_MC05-2	Chr05	231917	232263	0.613442987949179	2.32530246534404	0.503073174621172	-1.82222929072287	5.82231827527288e-05	0.324722923669613	0.00160766440284831	0.000191786433781582	0.618999735741548	0.00363914907919782	1.48321660375087	0.991676121135997	-0.17787374899917	-2.04414434447661	0.761196368665245	0.78922495788046	2	2
MvSl-1064-A1-R4_MC05-2g06373	MvSl-1064-A1-R4_MC05-3	Chr05	232477	233017	6.0265175427571	1.7583663012263	0.474327595095247	-1.28403870613105	5.12282023326224e-13	0.0440340919962473	9.52492948392498e-08	6.68812641564792e-12	0.181125951877701	4.70972426862957e-07	6.71832680721277	6.47201716703061	4.99808687997073	4.67618008284785	6.06488930418853	6.18570570987083	2	2
MvSl-1064-A1-R4_MC05-2g06375	MvSl-1064-A1-R4_MC05-2	Chr05	233068	233541	3.56323346720243	1.12452184435884	-1.59757008851922	-2.72209193287806	0.00160815094785377	3.48995529474316e-06	5.96351367221086e-14	0.00385628033413913	7.28161233225617e-05	7.17711281574703e-13	2.96077881259454	2.99937160319394	2.23642252140893	1.4152736465133	4.42672420937435	4.69613904790994	2	2
MvSl-1064-A1-R4_MC05-2g06377	MvSl-1064-A1-R4_MC05-3	Chr05	233683	235112	6.39032925025185	1.2072836008575	0.0997048322095006	-1.107578768648	1.56974380092794e-06	0.68637141504961	9.96663738047936e-06	6.93926572692894e-06	0.874883423908567	3.5234391056089e-05	6.60646135386591	6.84820486267877	5.7650120856919	5.24344321679033	6.51749023374562	6.73963330056262	2	2
MvSl-1064-A1-R4_MC05-2g06379	MvSl-1064-A1-R4_MC05-1	Chr05	234623	236198	7.51894286812904	0.795364757030607	0.419003608169806	-0.376361148860801	0.000552773511193168	0.067368386469295	0.100595103740768	0.00148280788673926	0.239299797601752	0.145954674832065	7.92823180528687	7.84507529341659	7.01518811446638	7.16517800449104	7.37640370300171	7.55493805956282	2	2
MvSl-1064-A1-R4_MC05-2g06381	MvSl-1064-A1-R4_MC05-1	Chr05	236338	236588	6.41296644025112	2.51606254199774	-0.328075363157564	-2.8441379051553	5.88467017412374e-09	0.420891588093164	8.18952949585106e-11	4.05166574054934e-08	0.703760163504649	6.58851336918468e-10	7.044950234898	6.29085771230435	4.20042981736168	4.21128164578797	5.99220321117002	7.64647009637545	2	2
MvSl-1064-A1-R4_MC05-2g06382	MvSl-1064-A1-R4_MC05-1	Chr05	236953	237913	5.32159748220355	0.611739231461644	-0.044904687627718	-0.656643919089362	0.0186243411936542	0.86174706102284	0.0113867261429851	0.0344409539986191	0.957258521574071	0.0211884693596285	5.61247496972298	5.33623896918608	4.78307496059174	4.95207886372701	5.31568096783451	5.70919604737404	2	2
MvSl-1064-A1-R4_MC05-2g06383	MvSl-1064-A1-R4_MC05-3	Chr05	237022	239049	4.68202156183486	0.821039635531158	0.407901773873591	-0.413137861657567	0.00286589380055116	0.134824041890728	0.131853285327398	0.00648566437884487	0.376478641051969	0.184872010986602	4.95584509818863	5.14430728739261	4.0698467031105	4.38077358878801	4.71841488315476	4.57065136939517	2	2
MvSl-1064-A1-R4_MC05-2g06386	MvSl-1064-A1-R4_MC05-1	Chr05	239034	240989	0.499721682956747	5.44165760344079	0.231126582270314	-5.21053102117048	3.71326581213973e-12	0.635142438653975	3.18307771876155e-11	4.20272036785904e-11	0.843935908128972	2.71748413274767e-10	1.4273644010465	0.834380661879475	-2.41152931279624	-3.49783624199624	0.473962930907838	1.29159242184855	2	2
MvSl-1064-A1-R4_MC05-2g06387	MvSl-1064-A1-R4_MC05-3	Chr05	239102	240824	6.91374033182445	-1.01662875983751	0.847243690371745	1.86387245020926	0.000322668818770198	0.00272798662936447	1.15117410646873e-10	0.000910692968273662	0.0223494684405731	9.04928236863187e-10	6.44707508583985	6.84434174701696	7.3724151675236	7.92535283140655	5.4976682177935	6.07195885066941	1	1
MvSl-1064-A1-R4_MC05-2g06388	MvSl-1064-A1-R4_MC05-2	Chr05	240181	243047	2.66189962641032	0.970733782474372	1.81205550629788	0.841321723823511	0.0109682828770836	4.15378681772924e-06	0.0315717440783063	0.0216648454086169	8.47377188522755e-05	0.0524204214101515	2.93096335420549	3.7648698450099	2.19001990167072	2.66067808135722	1.56415716119742	1.6815874493901	2	2
MvSl-1064-A1-R4_MC05-2g06389	MvSl-1064-A1-R4_MC05-3	Chr05	240899	242024	4.05823080431585	1.25353655690528	1.5091249372115	0.255588380306214	2.27929557726887e-05	4.04147148166086e-07	0.38814179234405	8.11891085161986e-05	1.03410717281466e-05	0.467004339212121	4.78859109337968	4.85280876293543	3.71855750271668	3.41579298321396	3.1389520382956	3.48103877162947	2	2
MvSl-1064-A1-R4_MC05-2g06390	MvSl-1064-A1-R4_MC05-1	Chr05	241192	246474	2.6175261394757	1.3014117338955	1.23176250122283	-0.0696492326726735	0.00021332894482794	0.000409813020038009	0.843933201344948	0.000626653775432075	0.00478540394984479	0.877438990337686	3.24550660801319	3.41504854359814	2.29605853866718	1.7648314387895	1.98238920195298	2.24106509798257	2	2
MvSl-1064-A1-R4_MC05-2g06393	MvSl-1064-A1-R4_MC05-2	Chr05	244293	245931	4.39612902120273	0.792017170154331	0.255729858522816	-0.536287311631515	0.00394713326515656	0.346146466565657	0.050006495272466	0.00865829036056204	0.641187254334953	0.0788136256235654	4.76625218446839	4.64940116482822	3.84373396529613	3.9915346184814	4.53303187885714	4.37042993057646	2	2
MvSl-1064-A1-R4_MC05-2g06394	MvSl-1064-A1-R4_MC05-3	Chr05	244723	247911	5.05392060316258	0.617067419583104	-0.420110651692229	-1.03717807127533	0.0173744676725624	0.101693868131348	6.44701963070188e-05	0.0325065988510334	0.313904681096762	0.000194631120020851	4.98515589052931	5.12745130736772	4.43736232783693	4.44845705674817	5.34855451182846	5.59566703366597	2	2
MvSl-1064-A1-R4_MC05-2g06396	MvSl-1064-A1-R4_MC05-1	Chr05	247142	249075	2.47721489127038	2.23912727090598	-0.255842980431402	-2.49497025133738	3.82465532665309e-08	0.485215741844869	7.77206221483477e-10	2.28456000448241e-07	0.751739981544961	5.42222777956832e-09	2.99959781223416	2.54591654731583	0.947163022820949	0.221737841909878	2.84849082401939	3.21512195449031	2	2
MvSl-1064-A1-R4_MC05-2g06399	MvSl-1064-A1-R4_MC05-1	Chr05	249191	251930	6.20440434001885	-0.704143765903916	0.32211533667315	1.02625910257707	0.00294994366601444	0.173628393388019	1.61058402735647e-05	0.00665731537465477	0.440277191154696	5.48114152602639e-05	5.77093339576737	6.21808785486901	6.69765889807074	6.73266535338996	5.72540431689695	5.65412095448462	1	1
