gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_MC07g07794	MvSl-1064-A1-R4_MC07	Chr07	617831	618379	5.25390613302924	0.102526118126597	0.66326929263774	0.998600795879527	5.46837957913156	5.11941137968473	5.27726723380282	5.12259601601708
MvSl-1064-A1-R4_MC07g07795	MvSl-1064-A1-R4_MC07	Chr07	618478	618858	5.34157782344937	-0.00634557932176305	0.976923583124403	0.998600795879527	5.31314886567906	5.36317697551751	5.30338361518593	5.38493346321203
MvSl-1064-A1-R4_MC07g07796	MvSl-1064-A1-R4_MC07	Chr07	618946	621628	4.95937458021398	-0.0800418008320436	0.745154671324493	0.998600795879527	4.80583788034846	5.02333239564236	4.84166678100296	5.14010381302416
MvSl-1064-A1-R4_MC07g07797	MvSl-1064-A1-R4_MC07	Chr07	622079	626160	7.16792314081491	0.0395017972174354	0.833493467533212	0.998600795879527	7.17947986306639	7.19555457582129	7.16285779641017	7.13312210237727
MvSl-1064-A1-R4_MC07g07798	MvSl-1064-A1-R4_MC07	Chr07	626681	627714	6.62265377131676	-0.0266379389813951	0.920429724636716	0.998600795879527	6.92014994811243	6.21271540507002	6.91610107991019	6.28779857512736
MvSl-1064-A1-R4_MC07g07799	MvSl-1064-A1-R4_MC07	Chr07	627994	629257	4.88977490312792	-0.128162012069072	0.600220507135601	0.998600795879527	4.90464743763083	4.73927883029103	4.81286652905571	5.07888283601928
MvSl-1064-A1-R4_MC07g07800	MvSl-1064-A1-R4_MC07	Chr07	629685	630832	4.6915558889502	0.17994410761109	0.492072483767164	0.995838936954388	4.99463092052395	4.52545044134176	4.5298836495179	4.66595270580865
MvSl-1064-A1-R4_MC07g07801	MvSl-1064-A1-R4_MC07	Chr07	630893	633004	7.00044831961706	0.107035185793801	0.658986324373968	0.998600795879527	6.75487857798174	7.29980970406546	6.63685581802246	7.20049821462231
MvSl-1064-A1-R4_MC07g07802	MvSl-1064-A1-R4_MC07	Chr07	634326	638235	3.04022098655427	0.30640791560556	0.397973581554375	0.967953606882047	3.48177596107852	2.81414660447994	3.15143166421417	2.55258796322391
MvSl-1064-A1-R4_MC07g07803	MvSl-1064-A1-R4_MC07	Chr07	639375	639871	6.42203419933438	-0.0233286863156278	0.905685752809773	0.998600795879527	6.53858406985364	6.26966219116921	6.51995935885137	6.34175704193988
MvSl-1064-A1-R4_MC07g07804	MvSl-1064-A1-R4_MC07	Chr07	641176	642891	3.95049040172626	0.184123870295701	0.510988902189851	0.997468586808597	4.0883105815051	3.98957114552579	3.74114670998372	3.96372596506877
MvSl-1064-A1-R4_MC07g07805	MvSl-1064-A1-R4_MC07	Chr07	645233	649481	5.97358266199267	-0.0110389124100364	0.957012836672411	0.998600795879527	6.07363928269844	5.85425680748428	6.00638422328539	5.95120816653444
MvSl-1064-A1-R4_MC07g07806	MvSl-1064-A1-R4_MC07	Chr07	649652	652044	5.62990184029247	-0.497037742536794	0.0180819780164144	0.214101102020443	5.24563802140804	5.46596194476827	5.91899674277397	5.79050182356588
MvSl-1064-A1-R4_MC07g07807	MvSl-1064-A1-R4_MC07	Chr07	652315	654751	9.30703249572488	0.39252362718369	0.311065538720712	0.915516409049776	8.75478681057639	9.97464158085759	8.72380348200229	9.39407877749537
MvSl-1064-A1-R4_MC07g07808	MvSl-1064-A1-R4_MC07	Chr07	655050	657541	5.85425830943537	0.445104432124598	0.0984496782148658	0.590075686500986	5.60362433734322	6.40563360535078	5.44149285057293	5.77065592232074
MvSl-1064-A1-R4_MC07g07809	MvSl-1064-A1-R4_MC07	Chr07	658515	658850	2.98921562769721	-0.545211408880275	0.0876813020652994	0.558463403019735	2.57028208199384	2.80316657532067	3.25498114366736	3.20514583411175
MvSl-1064-A1-R4_MC07g07810	MvSl-1064-A1-R4_MC07	Chr07	659857	660822	3.93508090713284	-0.170322390326719	0.606344326897043	0.998600795879527	4.10687637250302	3.53176091444685	4.31050520375622	3.64739820271531
MvSl-1064-A1-R4_MC07g07811	MvSl-1064-A1-R4_MC07	Chr07	661247	662712	2.85382061110709	0.357884043452185	0.358643403345169	0.950424203475963	3.35549026140091	2.58973514876283	2.99784090361948	2.24262747740164
MvSl-1064-A1-R4_MC07g07812	MvSl-1064-A1-R4_MC07	Chr07	662890	664797	5.49604458462816	0.0508543234515282	0.877178318836695	0.998600795879527	5.87539329207097	5.05144260380337	5.86857728053981	4.91904368011347
MvSl-1064-A1-R4_MC07g07813	MvSl-1064-A1-R4_MC07	Chr07	665264	667433	7.07846806894467	0.117314866167992	0.531141652156124	0.998600795879527	7.2125366779118	7.055103407203	6.99727326471326	7.03982280004014
MvSl-1064-A1-R4_MC07g07814	MvSl-1064-A1-R4_MC07	Chr07	668169	669788	5.66587499287595	0.210423479068155	0.372968840283095	0.9557658875461	5.49505302033723	5.9959981962496	5.37737232238532	5.71722307885296
MvSl-1064-A1-R4_MC07g07815	MvSl-1064-A1-R4_MC07	Chr07	670672	671849	4.72360953691105	-0.108697524018224	0.659522556978583	0.998600795879527	4.53129928113603	4.79299108165385	4.82253063558318	4.72901574700186
MvSl-1064-A1-R4_MC07g07816	MvSl-1064-A1-R4_MC07	Chr07	672191	676374	3.18527369455789	-0.560849268159088	0.072650447599071	0.507793059679345	2.746388347207	2.99871125462155	3.37804899838267	3.48638040813585
MvSl-1064-A1-R4_MC07g07817	MvSl-1064-A1-R4_MC07	Chr07	676740	678945	5.9875077930737	0.0836792553328977	0.686762819462451	0.998600795879527	5.91016409356403	6.13821758583162	5.8403145064164	6.04299894323986
MvSl-1064-A1-R4_MC07g07818	MvSl-1064-A1-R4_MC07	Chr07	679229	680858	6.80663624036953	0.198911322044237	0.278905730757313	0.89041769176411	6.99307301154575	6.80633249032548	6.68665207645604	6.72101806065544
MvSl-1064-A1-R4_MC07g07819	MvSl-1064-A1-R4_MC07	Chr07	681974	682387	4.02602995639402	-0.490812569094112	0.0892728488452836	0.562147059114877	3.61744649566632	3.88930651297122	4.08819155177101	4.39166687396447
MvSl-1064-A1-R4_MC07g07820	MvSl-1064-A1-R4_MC07	Chr07	683175	684951	5.43987639968971	0.156779304280825	0.465611898824177	0.992166211285786	5.54014996532338	5.49183614328158	5.35922783151492	5.36024710472106
MvSl-1064-A1-R4_MC07g07821	MvSl-1064-A1-R4_MC07	Chr07	685303	686429	8.52079722924395	-0.00300093592935178	0.990140821624302	0.998600795879527	8.60794213008512	8.42486014802557	8.64531865221882	8.38779580918149
MvSl-1064-A1-R4_MC07g07822	MvSl-1064-A1-R4_MC07	Chr07	686699	688199	5.66863723385205	-0.413289911616319	0.0465301014091382	0.396773404482914	5.36419990310748	5.52562868015163	5.76463160634865	5.94900243993588
MvSl-1064-A1-R4_MC07g07823	MvSl-1064-A1-R4_MC07	Chr07	688747	696414	5.74377577351826	0.0716918010548875	0.751384839191281	0.998600795879527	5.5435612670302	5.98146080039534	5.62939944320429	5.78185281440727
MvSl-1064-A1-R4_MC07g07824	MvSl-1064-A1-R4_MC07	Chr07	696657	699613	7.03797546501178	0.514291754292405	0.00902752657533776	0.131919319239936	7.09423653629929	7.43086770614176	6.68201453997738	6.83110896268514
MvSl-1064-A1-R4_MC07g07825	MvSl-1064-A1-R4_MC07	Chr07	701231	704086	2.2918546168538	-0.663143346239303	0.0977456680967866	0.58719272672849	2.24108752788323	1.52295278307089	2.86386235509953	2.21352115543933
MvSl-1064-A1-R4_MC07g07826	MvSl-1064-A1-R4_MC07	Chr07	704636	706650	7.51876027538913	-0.0391538057477697	0.853141159379344	0.998600795879527	7.38930112601658	7.6009961318273	7.36774584196496	7.69060135638633
MvSl-1064-A1-R4_MC07g07827	MvSl-1064-A1-R4_MC07	Chr07	706937	709351	7.0415167829491	-0.00493057615361172	0.978530145064794	0.998600795879527	7.00673127721344	7.0706387214557	7.01265713499115	7.07463588881625
MvSl-1064-A1-R4_MC07g07828	MvSl-1064-A1-R4_MC07	Chr07	709534	712504	4.96753266730503	-0.00165782278348037	0.994500991916297	0.998835540271766	5.07932995984753	4.84477517099581	5.0369418301004	4.89632847324904
MvSl-1064-A1-R4_MC07g07829	MvSl-1064-A1-R4_MC07	Chr07	713914	714167	5.03885775488334	0.338018800732734	0.167772687802165	0.738019160684314	4.99213634474195	5.37805229784702	4.79579698774637	4.9235441166236
MvSl-1064-A1-R4_MC07g07830	MvSl-1064-A1-R4_MC07	Chr07	715050	717049	8.56547870411875	-0.413892812973118	0.12362633394002	0.662510353678566	8.52710633355012	8.13365590571629	8.97667246226696	8.49902108177677
MvSl-1064-A1-R4_MC07g07831	MvSl-1064-A1-R4_MC07	Chr07	721162	722167	5.28749760781305	0.0913999937909096	0.694133248504125	0.998600795879527	5.16598614959215	5.4815420819361	5.16210295872747	5.31643052779331
MvSl-1064-A1-R4_MC07g07832	MvSl-1064-A1-R4_MC07	Chr07	728301	728525	4.62547733743201	-0.322540031735507	0.215332642457346	0.809135131037831	4.55853147885296	4.34416240545794	4.94703021680029	4.58303799877373
MvSl-1064-A1-R4_MC07g07833	MvSl-1064-A1-R4_MC07	Chr07	729506	730177	4.96811674729283	-0.220131244025132	0.369672138971611	0.953006647222146	4.98713421559256	4.70724307548047	5.18288496197439	4.95466010720128
MvSl-1064-A1-R4_MC07g07834	MvSl-1064-A1-R4_MC07	Chr07	730444	737610	5.63321237477941	0.163882698863507	0.446583918278527	0.988689808993923	5.81315875490818	5.6052217932881	5.4017526998078	5.6831256464657
MvSl-1064-A1-R4_MC07g07835	MvSl-1064-A1-R4_MC07	Chr07	738016	738171	1.20773389027374	-1.35991940532539	0.00169651835126611	0.0365626149228502	0.508768805434386	0.287771432167773	1.86515003950201	1.50696875005453
MvSl-1064-A1-R4_MC07g07836	MvSl-1064-A1-R4_MC07	Chr07	739329	739750	5.78608378209116	0.255664057562181	0.218411093301304	0.811565126973406	5.86724883894831	5.94820596481288	5.71230982099704	5.59135472415136
MvSl-1064-A1-R4_MC07g07837	MvSl-1064-A1-R4_MC07	Chr07	740104	743065	7.51407560927944	0.153119786083608	0.446079727336546	0.988689808993923	7.53480408334263	7.64047209104234	7.37145389626963	7.49697221009492
MvSl-1064-A1-R4_MC07g07838	MvSl-1064-A1-R4_MC07	Chr07	743304	745005	6.91586860233159	0.10086004062519	0.580390215151146	0.998600795879527	6.96154202803518	6.96929891568167	6.8083670409791	6.91881357109054
MvSl-1064-A1-R4_MC07g07839	MvSl-1064-A1-R4_MC07	Chr07	745456	747150	7.14072527945726	0.291349875649731	0.25765122170319	0.861425420181015	6.79764792506089	7.63931497064482	6.85325593494268	7.11109681327976
MvSl-1064-A1-R4_MC07g07840	MvSl-1064-A1-R4_MC07	Chr07	748039	750602	8.56658418007957	0.458627773432435	0.0873984943970128	0.558244683117238	8.94478901801642	8.58888099931465	8.54727891006935	8.04831254019207
MvSl-1064-A1-R4_MC07g07841	MvSl-1064-A1-R4_MC07	Chr07	751022	752056	4.39768415483904	0.140550370006016	0.609414986734467	0.998600795879527	4.23054870627505	4.66844202683342	4.38087202532874	4.26971536448186
MvSl-1064-A1-R4_MC07g07842	MvSl-1064-A1-R4_MC07	Chr07	752109	754135	6.87977376810078	0.124202515665355	0.519269781104094	0.998413943531211	7.09190851278791	6.77154851796021	6.87431637495809	6.75613528338121
MvSl-1064-A1-R4_MC07g07843	MvSl-1064-A1-R4_MC07	Chr07	754716	755892	5.96716671201511	0.156467251556882	0.471763514424073	0.993692856932133	5.86042649545968	6.20543636827314	5.76337778404663	6.0010308281716
MvSl-1064-A1-R4_MC07g07844	MvSl-1064-A1-R4_MC07	Chr07	756177	757298	5.47567121812511	0.345421123207138	0.154395632141579	0.71434951603457	5.32905015120459	5.89231469203588	5.32223955822732	5.26416184384559
MvSl-1064-A1-R4_MC07g07846	MvSl-1064-A1-R4_MC07	Chr07	759962	761360	7.28447030034258	0.0806653026660566	0.682167707590258	0.998600795879527	7.32830923177495	7.32017138773827	7.13743424971865	7.342540276551
MvSl-1064-A1-R4_MC07g07851	MvSl-1064-A1-R4_MC07	Chr07	766132	767244	1.90669096805194	-1.37528145382808	0.000941415694277501	0.023053141265591	1.27157191085154	0.853846590283238	2.71615590121149	2.02535527023083
MvSl-1064-A1-R4_MC07g07852	MvSl-1064-A1-R4_MC07	Chr07	768597	770579	7.02726136926905	-0.170887807242782	0.388105754151199	0.961927356176078	7.0354841770087	6.83626367988497	7.26561881508457	6.93562097025413
MvSl-1064-A1-R4_MC07g07853	MvSl-1064-A1-R4_MC07	Chr07	770806	771657	1.97229709088743	-0.690835635320841	0.0957666267777798	0.583099373205899	1.94346390857106	1.12471114233565	2.50433137063104	1.97421235224668
MvSl-1064-A1-R4_MC07g07854	MvSl-1064-A1-R4_MC07	Chr07	773299	775019	2.15280755681458	0.0634627393843862	0.855421161863702	0.998600795879527	2.18976072118127	2.17849778339737	2.10576205082015	2.13807770751211
MvSl-1064-A1-R4_MC07g07855	MvSl-1064-A1-R4_MC07	Chr07	775742	778073	6.66766037440156	0.842064106246777	7.43138501731974e-05	0.00268216293777721	7.24118111768861	6.77857272855343	6.12827697651471	6.2434899814092
MvSl-1064-A1-R4_MC07g07856	MvSl-1064-A1-R4_MC07	Chr07	779547	781154	3.25432934532553	-0.617712958519432	0.0690768865475317	0.495273628208738	3.03517791458551	2.7809525918775	3.81562168599135	3.16008989356701
MvSl-1064-A1-R4_MC07g07857	MvSl-1064-A1-R4_MC07	Chr07	781747	782519	6.95029546451734	-0.0243777520716208	0.893373238055746	0.998600795879527	6.97991383500147	6.89497172207559	7.00153350182834	6.92219075192623
MvSl-1064-A1-R4_MC07g07858	MvSl-1064-A1-R4_MC07	Chr07	782755	784377	7.85453750612554	0.0204403443536999	0.922031920346447	0.998600795879527	7.8684398181953	7.86099649983831	7.77293789897586	7.91227993211416
MvSl-1064-A1-R4_MC07g07859	MvSl-1064-A1-R4_MC07	Chr07	784798	786494	5.67171716670551	0.421122207039479	0.0739367291830409	0.512840959161024	5.61339616082777	6.08254656402368	5.25066935095743	5.61936539821219
MvSl-1064-A1-R4_MC07g07860	MvSl-1064-A1-R4_MC07	Chr07	786702	788328	6.25462293478945	-8.01603245570566e-05	0.999689980428051	0.99996093879947	6.09472085270533	6.39835594992812	6.11654082693775	6.38073691302641
MvSl-1064-A1-R4_MC07g07861	MvSl-1064-A1-R4_MC07	Chr07	788599	790712	5.62924578937198	0.238163731314387	0.388533352200681	0.961927356176078	5.35452167521884	6.04924487843242	5.16969473315597	5.778130164273
MvSl-1064-A1-R4_MC07g07862	MvSl-1064-A1-R4_MC07	Chr07	790980	792921	1.87863284795093	-0.505621873432584	0.208794128226992	0.801551828439118	1.16928996204931	1.93870434033805	1.95575853026269	2.22814771755402
MvSl-1064-A1-R4_MC07g07863	MvSl-1064-A1-R4_MC07	Chr07	793406	793959	4.90767067123776	0.262157927221691	0.274890427714051	0.885145207404577	4.92047723886044	5.13700830258946	4.72799785269876	4.81388464565563
MvSl-1064-A1-R4_MC07g07864	MvSl-1064-A1-R4_MC07	Chr07	795076	799656	6.04336364562687	0.133483060852517	0.495295946966134	0.996616383018877	6.11320485906941	6.10395538372057	5.94466740286283	6.0052830061499
MvSl-1064-A1-R4_MC07g07865	MvSl-1064-A1-R4_MC07	Chr07	799987	802411	5.43459416056063	-0.0419553599405011	0.850938769238694	0.998600795879527	5.49152492639302	5.33104828107021	5.32223955822732	5.57714277096415
MvSl-1064-A1-R4_MC07g07866	MvSl-1064-A1-R4_MC07	Chr07	803187	804691	5.35982588001933	0.026829321828404	0.904435991166228	0.998600795879527	5.49329005185395	5.24237773400142	5.32394157704296	5.36852291475696
MvSl-1064-A1-R4_MC07g07867	MvSl-1064-A1-R4_MC07	Chr07	805129	810975	8.94170673063481	0.219878864832609	0.390509674209958	0.964681265015088	9.09692380060634	8.99626140410651	8.77913355095307	8.87455182154147
MvSl-1064-A1-R4_MC07g07868	MvSl-1064-A1-R4_MC07	Chr07	811047	812746	4.6135671320287	-0.768112532936125	0.00465023762754936	0.0802143676752132	4.02138166574571	4.32125553559837	4.70467111846047	5.14973933792715
MvSl-1064-A1-R4_MC07g07869	MvSl-1064-A1-R4_MC07	Chr07	813079	814419	11.8060711259437	-0.814014396532948	0.11843223817233	0.649786644966257	10.6867314355244	11.7915281390171	11.3776112327196	12.6593728789483
MvSl-1064-A1-R4_MC07g07870	MvSl-1064-A1-R4_MC07	Chr07	816177	816332	7.46837878583592	-0.533902407672127	0.0138272113933015	0.17777560628269	7.10524363421132	7.24507821152201	7.48306001476322	7.90689211801627
MvSl-1064-A1-R4_MC07g07871	MvSl-1064-A1-R4_MC07	Chr07	816382	817960	4.16019567928	-0.653436746591588	0.0295682409562659	0.299245249407614	3.43845567719953	4.08331808704342	4.38087202532874	4.51010548316919
MvSl-1064-A1-R4_MC07g07872	MvSl-1064-A1-R4_MC07	Chr07	818064	818600	5.24775085630989	0.0201310005839563	0.928716775824475	0.998600795879527	5.15040933337487	5.35755894804335	5.17158645102598	5.30094779385134
MvSl-1064-A1-R4_MC07g07873	MvSl-1064-A1-R4_MC07	Chr07	818674	819091	5.65567287466966	-0.0383634711997555	0.861910663880931	0.998600795879527	5.42834425110011	5.81789777044395	5.5660908319859	5.77564305027316
MvSl-1064-A1-R4_MC07g07874	MvSl-1064-A1-R4_MC07	Chr07	819146	823037	6.52238317838022	0.0914897700219223	0.656246685329366	0.998600795879527	6.39395417400668	6.722126345127	6.3407365288433	6.59971948205343
MvSl-1064-A1-R4_MC07g07875	MvSl-1064-A1-R4_MC07	Chr07	823459	825940	6.80913164084477	0.130891780548653	0.467098277898762	0.992166211285786	6.87076136861454	6.87544822394421	6.71416853480057	6.76994627262378
MvSl-1064-A1-R4_MC07g07876	MvSl-1064-A1-R4_MC07	Chr07	826172	827480	5.16370878685696	0.30342133835773	0.208420067587339	0.801485300559441	5.10264362484683	5.48669829399084	4.90443917648092	5.09891680148291
MvSl-1064-A1-R4_MC07g07877	MvSl-1064-A1-R4_MC07	Chr07	827784	828873	5.6090208379267	-0.0857312149928699	0.697810758504235	0.998600795879527	5.34673207286448	5.75518585169644	5.64173448994907	5.66038737278621
MvSl-1064-A1-R4_MC07g07878	MvSl-1064-A1-R4_MC07	Chr07	829474	831743	6.85300972581173	-0.205109602074461	0.308122161306909	0.912461052417241	6.52915091818285	6.93575925988061	6.84971577652568	7.04705919841688
MvSl-1064-A1-R4_MC07g07879	MvSl-1064-A1-R4_MC07	Chr07	832064	834270	7.31214433407835	0.0678157386421165	0.769085033326604	0.998600795879527	7.09539914082683	7.55877841001948	7.06091338603506	7.46645508883274
MvSl-1064-A1-R4_MC07g07880	MvSl-1064-A1-R4_MC07	Chr07	834587	837041	7.59836641647111	-0.00572316407151196	0.978235270156746	0.998600795879527	7.6673583827871	7.51990604347193	7.73410282733513	7.45484266485415
MvSl-1064-A1-R4_MC07g07881	MvSl-1064-A1-R4_MC07	Chr07	839204	840039	6.0334321733942	0.136232150891868	0.597058688022908	0.998600795879527	5.68155520560501	6.42366873119732	5.77586723988219	6.13027100529558
MvSl-1064-A1-R4_MC07g07882	MvSl-1064-A1-R4_MC07	Chr07	840181	841770	4.7023763640484	-0.537421375736806	0.032685270204908	0.320155795298878	4.44637559508967	4.37043535300459	4.77852306406484	5.09293576878363
MvSl-1064-A1-R4_MC07g07883	MvSl-1064-A1-R4_MC07	Chr07	842289	844686	5.91059474045709	-0.218377645172071	0.338851712789308	0.937550777511993	5.95824395679141	5.61624207754044	6.20416900244558	5.7978742132773
MvSl-1064-A1-R4_MC07g07884	MvSl-1064-A1-R4_MC07	Chr07	844773	846827	6.39882718725425	-0.0584777342988429	0.756292789841296	0.998600795879527	6.41552466941354	6.32156352997953	6.48919290695877	6.36345040505516
MvSl-1064-A1-R4_MC07g07885	MvSl-1064-A1-R4_MC07	Chr07	847005	847878	4.90810464586521	-0.567987934116557	0.0255424592862465	0.272047774982809	4.71496780935854	4.4675158617389	5.34253244552177	4.95685720734002
MvSl-1064-A1-R4_MC07g07887	MvSl-1064-A1-R4_MC07	Chr07	850323	853298	2.601347176396	-0.319591853994934	0.424229924230309	0.980509832550078	2.20707334662116	2.62757245309627	2.16773127775776	3.16008989356701
MvSl-1064-A1-R4_MC07g07888	MvSl-1064-A1-R4_MC07	Chr07	854281	856496	4.14259070231467	0.29104492612796	0.329290359741521	0.931547375070983	4.10687637250302	4.43587602615654	3.70503071084545	4.23029855195777
MvSl-1064-A1-R4_MC07g07889	MvSl-1064-A1-R4_MC07	Chr07	859243	861483	1.98678789690229	0.206988495144713	0.5955469029723	0.998600795879527	2.09993700359074	2.07274984051047	1.48179168968456	2.19874478384933
MvSl-1064-A1-R4_MC07g07890	MvSl-1064-A1-R4_MC07	Chr07	861919	864297	4.41184830561718	0.12240616422337	0.640592300769718	0.998600795879527	4.50354314492722	4.43942602526598	4.44170863827431	4.25193202096656
MvSl-1064-A1-R4_MC07g07891	MvSl-1064-A1-R4_MC07	Chr07	865377	865852	4.90632844204767	0.0325608581318199	0.902178920530719	0.998600795879527	4.60498489284692	5.18220427139114	4.96459381719778	4.81145846379074
MvSl-1064-A1-R4_MC07g07892	MvSl-1064-A1-R4_MC07	Chr07	867590	870198	5.46848434118334	0.0697023682318024	0.759731753079323	0.998600795879527	5.32509123051386	5.66102141842253	5.32564159026854	5.53364708380055
MvSl-1064-A1-R4_MC07g07893	MvSl-1064-A1-R4_MC07	Chr07	871022	872340	6.86958559370378	0.535334394367918	0.0672947069601625	0.487868009010774	6.59310045599968	7.49368137203577	6.18181761628924	6.88805782847411
MvSl-1064-A1-R4_MC07g07894	MvSl-1064-A1-R4_MC07	Chr07	872595	874006	7.29665258695287	-0.181993184587025	0.346340980499512	0.943113347626949	7.21360778746287	7.1918760970967	7.38903978837918	7.38027201842084
MvSl-1064-A1-R4_MC07g07895	MvSl-1064-A1-R4_MC07	Chr07	874116	875942	2.9006542586771	0.297583253430291	0.486068106941451	0.994690403248738	2.27431819966142	3.53839726313971	2.40491375281016	3.02421484608471
MvSl-1064-A1-R4_MC07g07896	MvSl-1064-A1-R4_MC07	Chr07	876388	881459	5.07437704270749	0.052977607089059	0.821412792197532	0.998600795879527	5.22241363586648	4.96787376455702	5.02443532274953	5.07079069891262
