gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_MC06g07119	MvSl-1064-A1-R4_MC06	Chr06	754503	754967	6.12953452092737	-0.272306880696278	0.195796189720869	0.831286868350537	6.19103385730015	5.74943220476624	6.23210437041785	6.28515490896391
MvSl-1064-A1-R4_MC06g07120	MvSl-1064-A1-R4_MC06	Chr06	755046	757789	6.39883480211237	0.105441460036944	0.568019703545925	0.999958419202852	6.41555318129033	6.48479716449107	6.35550566217872	6.33498997609941
MvSl-1064-A1-R4_MC06g07121	MvSl-1064-A1-R4_MC06	Chr06	758737	759250	4.67738296511698	0.166726530078936	0.494482435520113	0.999958419202852	4.63281277491585	4.87368855545089	4.61906579133277	4.56498043598822
MvSl-1064-A1-R4_MC06g07122	MvSl-1064-A1-R4_MC06	Chr06	759429	764457	7.73458349509402	0.236882907471903	0.360170592122496	0.973422219243688	7.60038614206323	8.05954394651412	7.89323309812338	7.26080772591347
MvSl-1064-A1-R4_MC06g07123	MvSl-1064-A1-R4_MC06	Chr06	764775	765962	4.71923797241631	-0.150957257438742	0.541121418306123	0.999958419202852	4.47592620129444	4.79016594678514	4.80730167830639	4.77693892973886
MvSl-1064-A1-R4_MC06g07125	MvSl-1064-A1-R4_MC06	Chr06	767550	772408	0.171440403402851	-0.973140576017214	0.071324333838054	0.548798621003891	0.0789418431268078	-0.971797913713282	0.361644053356209	0.682687121439201
MvSl-1064-A1-R4_MC06g07126	MvSl-1064-A1-R4_MC06	Chr06	774289	774737	1.88933710834926	-0.0940505195009857	0.799310876068468	0.999958419202852	1.9556562090471	1.71927765449075	1.83517374334038	2.02573521489049
MvSl-1064-A1-R4_MC06g07127	MvSl-1064-A1-R4_MC06	Chr06	775632	778789	2.10465718226389	0.272474350726	0.439344791582495	0.999958419202852	2.1925977794067	2.27463138817186	1.97580055528029	1.95949661326687
MvSl-1064-A1-R4_MC06g07128	MvSl-1064-A1-R4_MC06	Chr06	779732	780319	3.37574806205718	-0.264379999528567	0.383307824519954	0.98628136938872	3.34530849345426	3.12164574790654	3.39984134133498	3.59293164998219
MvSl-1064-A1-R4_MC06g07129	MvSl-1064-A1-R4_MC06	Chr06	780741	782112	2.97641666401121	0.148827752800305	0.660893147976592	0.999958419202852	3.13400236020795	2.95906293913852	2.54878140944225	3.18540549045582
MvSl-1064-A1-R4_MC06g07130	MvSl-1064-A1-R4_MC06	Chr06	782710	784278	6.50170992669915	0.02899294763337	0.877547047569148	0.999958419202852	6.48753468292789	6.54415918130389	6.57454522024697	6.39417308653385
MvSl-1064-A1-R4_MC06g07131	MvSl-1064-A1-R4_MC06	Chr06	784496	786853	4.77107417091109	0.0543802667603909	0.819794233051034	0.999958419202852	4.74880626279692	4.84551971731272	4.78596796545509	4.70042294698527
MvSl-1064-A1-R4_MC06g07132	MvSl-1064-A1-R4_MC06	Chr06	788107	793438	7.49395516435073	-0.178791468793748	0.371972470396541	0.981693070868254	7.44149652063936	7.36096562271021	7.49893444075632	7.657667460382
MvSl-1064-A1-R4_MC06g07133	MvSl-1064-A1-R4_MC06	Chr06	793572	795025	4.19117777100889	-0.0158377543946644	0.960458951694409	0.999958419202852	4.53346125806588	3.72107448436007	4.03160417686327	4.34913336243344
MvSl-1064-A1-R4_MC06g07134	MvSl-1064-A1-R4_MC06	Chr06	795430	798173	6.84949189064214	0.0437193736332037	0.811646770488178	0.999958419202852	6.94957190922578	6.78836345315066	6.81175855198135	6.8430655477908
MvSl-1064-A1-R4_MC06g07135	MvSl-1064-A1-R4_MC06	Chr06	799642	800135	0.0438275376187281	-0.847161780319386	0.126177748013553	0.714384219756329	0.0789418431268078	-1.1255221906353	0.30943721896546	0.412543445800814
MvSl-1064-A1-R4_MC06g07136	MvSl-1064-A1-R4_MC06	Chr06	800364	806063	7.11953665779335	1.42766996902994	8.54100467572621e-13	1.1355711888264e-10	7.78101276726702	7.53621287223009	6.2064618705002	6.26729782273176
MvSl-1064-A1-R4_MC06g07137	MvSl-1064-A1-R4_MC06	Chr06	806773	806949	8.96517644015147	4.9614362376576	1.56886983585509e-48	1.55283249975524e-45	10.1399574059231	9.65986441081752	5.14554341529914	4.75269694143438
MvSl-1064-A1-R4_MC06g07138	MvSl-1064-A1-R4_MC06	Chr06	807580	809503	10.1475255226275	-4.46192241792102	3.39585308010108e-35	1.89064120234627e-32	6.68564612740565	6.55685000971718	11.0503822169181	11.1155147925675
MvSl-1064-A1-R4_MC06g07139	MvSl-1064-A1-R4_MC06	Chr06	810053	812576	5.88592338421196	0.202857729201948	0.310245616516921	0.945084765505755	5.93132568657411	6.03443546389219	5.79295125462035	5.76954421559064
MvSl-1064-A1-R4_MC06g07140	MvSl-1064-A1-R4_MC06	Chr06	813603	815324	5.62398932515004	0.19506690035116	0.337798324351889	0.96231817891206	5.78013832022396	5.65373089778925	5.49726235686761	5.54939246072194
MvSl-1064-A1-R4_MC06g07142	MvSl-1064-A1-R4_MC06	Chr06	817165	821215	4.88783221436743	0.613942509405087	0.0115742607788173	0.18315906389008	5.28845224763818	5.02521130013443	4.48427740749174	4.61424858370332
MvSl-1064-A1-R4_MC06g07144	MvSl-1064-A1-R4_MC06	Chr06	822669	824034	5.79921698086086	-0.0569105391967047	0.779773860680343	0.999958419202852	5.78989258128444	5.75081357557603	5.80714021596363	5.84715648019301
MvSl-1064-A1-R4_MC06g07145	MvSl-1064-A1-R4_MC06	Chr06	825168	830677	6.81357430560606	0.121033410652082	0.555485977025959	0.999958419202852	7.061945657934	6.65528527549039	6.61004879616069	6.88102390866451
MvSl-1064-A1-R4_MC06g07146	MvSl-1064-A1-R4_MC06	Chr06	831174	832615	1.83051264548206	0.0486406864692856	0.911018798791267	0.999958419202852	2.12374770953367	1.52629006936497	1.25147759912886	2.2079509287541
MvSl-1064-A1-R4_MC06g07147	MvSl-1064-A1-R4_MC06	Chr06	834044	834199	6.05970501680106	-0.0826775543817298	0.669947389791546	0.999958419202852	6.02279479492057	6.01272138181925	6.02917334867695	6.16813713223121
MvSl-1064-A1-R4_MC06g07148	MvSl-1064-A1-R4_MC06	Chr06	834765	836107	4.93494347299841	-0.483601361444235	0.0444243024563753	0.431080268280382	4.79104830383208	4.54470200640268	5.10973975864681	5.19908872463806
MvSl-1064-A1-R4_MC06g07149	MvSl-1064-A1-R4_MC06	Chr06	837375	843863	6.0445946013443	-0.00989691001161764	0.960824574035739	0.999958419202852	6.10769500145954	5.96828745742339	5.91589168812599	6.17179847983332
MvSl-1064-A1-R4_MC06g07150	MvSl-1064-A1-R4_MC06	Chr06	845338	845556	4.61964418198095	-0.207910222401848	0.407861793720058	0.999958419202852	4.65433067940988	4.35428225635813	4.67429408024726	4.76244267235531
MvSl-1064-A1-R4_MC06g07151	MvSl-1064-A1-R4_MC06	Chr06	846252	846587	3.68770236907232	0.364607260898886	0.270652146795829	0.918114746251805	3.50272004995058	4.14329106653957	3.7228460646576	3.22823204478036
MvSl-1064-A1-R4_MC06g07152	MvSl-1064-A1-R4_MC06	Chr06	847396	848267	6.57567136209944	-0.225168156949019	0.259254748208694	0.903530347979706	6.30231189596292	6.59964245403489	6.57937574491153	6.78089446688316
MvSl-1064-A1-R4_MC06g07154	MvSl-1064-A1-R4_MC06	Chr06	848559	848831	7.06912023172926	0.272953252997328	0.256851002214864	0.89905186294771	6.7788566428707	7.52414641429224	6.98557887254957	6.8647166090412
MvSl-1064-A1-R4_MC06g07155	MvSl-1064-A1-R4_MC06	Chr06	849342	851141	6.71733923858158	0.144716069461402	0.453895260061264	0.999958419202852	6.61371958004446	6.94319590877747	6.67725074986034	6.60858034457675
MvSl-1064-A1-R4_MC06g07156	MvSl-1064-A1-R4_MC06	Chr06	851928	854820	7.96962083997819	0.0243056857853733	0.927665713646791	0.999958419202852	7.63828886808	8.25886556206786	8.18411771404488	7.68834614167081
MvSl-1064-A1-R4_MC06g07157	MvSl-1064-A1-R4_MC06	Chr06	855792	859520	5.1876165672684	0.117500481590359	0.639324386517463	0.999958419202852	4.99756115168233	5.4562027621393	5.29565851944021	4.93825449716493
MvSl-1064-A1-R4_MC06g07158	MvSl-1064-A1-R4_MC06	Chr06	859783	863128	6.86904644126662	-0.135523561351299	0.490481879157236	0.999958419202852	6.93771236075702	6.64714861751448	6.80293519532219	7.05614982524197
MvSl-1064-A1-R4_MC06g07159	MvSl-1064-A1-R4_MC06	Chr06	863852	865093	2.35165606131186	0.0431848295494319	0.898853085508457	0.999958419202852	2.41058324970302	2.33481896339107	2.29055160978623	2.36971175469751
MvSl-1064-A1-R4_MC06g07160	MvSl-1064-A1-R4_MC06	Chr06	865797	867421	2.99109462053369	0.271517008274604	0.456955675151301	0.999958419202852	3.48909885800807	2.62728654056834	2.65719389741204	3.02463088728674
MvSl-1064-A1-R4_MC06g07161	MvSl-1064-A1-R4_MC06	Chr06	868193	870799	1.16986031837905	-0.213427178468309	0.607596288072837	0.999958419202852	0.932343105671562	1.17761919517806	1.38359475119461	1.1368488909656
MvSl-1064-A1-R4_MC06g07162	MvSl-1064-A1-R4_MC06	Chr06	872497	872721	5.64252949898288	-0.0885800602418745	0.659634008409277	0.999958419202852	5.59860240693375	5.59649114825456	5.6689467036278	5.7027830097751
MvSl-1064-A1-R4_MC06g07164	MvSl-1064-A1-R4_MC06	Chr06	875044	880272	2.93655759337083	-0.212585275266944	0.521519583234303	0.999958419202852	2.8654126178479	2.78661860472595	2.75802596136614	3.26982385381652
MvSl-1064-A1-R4_MC06g07166	MvSl-1064-A1-R4_MC06	Chr06	883019	884217	1.67364261774626	0.402093513806053	0.300915550991521	0.943205100937928	1.76536507072371	1.94844790111996	1.25147759912886	1.65916604376943
MvSl-1064-A1-R4_MC06g07167	MvSl-1064-A1-R4_MC06	Chr06	885006	887281	8.01937968910727	0.0254447165770503	0.909185867086991	0.999958419202852	8.14413915027608	7.91053799770871	7.93448201048902	8.0753026211245
MvSl-1064-A1-R4_MC06g07168	MvSl-1064-A1-R4_MC06	Chr06	888272	889164	5.1337135545743	0.00950805035010654	0.966305976462307	0.999958419202852	5.14816074470739	5.12871509483371	5.09824621451789	5.15906871573588
MvSl-1064-A1-R4_MC06g07169	MvSl-1064-A1-R4_MC06	Chr06	889505	890482	5.4341370161951	0.297979691931338	0.173705842612294	0.796792814619114	5.47275904570582	5.67134475902624	5.36763342878918	5.18285085415593
MvSl-1064-A1-R4_MC06g07170	MvSl-1064-A1-R4_MC06	Chr06	892451	892600	3.54880566091514	0.386634977890322	0.264084990712918	0.909811677447031	4.03045282516799	3.35025575496156	3.02408075556097	3.60922509087776
MvSl-1064-A1-R4_MC06g07171	MvSl-1064-A1-R4_MC06	Chr06	893255	893470	5.97181313831764	0.0030716410198878	0.98814036327412	0.999958419202852	6.05203963380732	5.89021196666769	5.83279632468171	6.09578224324808
MvSl-1064-A1-R4_MC06g07172	MvSl-1064-A1-R4_MC06	Chr06	893819	894388	4.88291884928251	0.0511503596271701	0.827681751125636	0.999958419202852	4.89283345450501	4.92353667931118	4.90948010490264	4.80314290543026
MvSl-1064-A1-R4_MC06g07173	MvSl-1064-A1-R4_MC06	Chr06	894652	895235	7.05857128509197	-0.316781269489921	0.125263807224569	0.71326287903013	7.04749739149686	6.71665834897977	7.05261893304926	7.34834295352693
MvSl-1064-A1-R4_MC06g07174	MvSl-1064-A1-R4_MC06	Chr06	895790	899075	4.03125908768206	-0.433155860600818	0.12011298378037	0.70161735050199	3.8975650631436	3.69260611454718	4.14765849719952	4.30646992073586
MvSl-1064-A1-R4_MC06g07175	MvSl-1064-A1-R4_MC06	Chr06	899617	903397	3.56147084727242	-0.212252395925542	0.499993883186828	0.999958419202852	3.17711419327855	3.68105958904795	3.52530084051347	3.78684851820708
MvSl-1064-A1-R4_MC06g07177	MvSl-1064-A1-R4_MC06	Chr06	906392	910600	7.3991877122146	-0.00700572332304511	0.977872030380851	0.999958419202852	7.6440622231211	7.09556787182968	7.09949015933533	7.65309072727421
MvSl-1064-A1-R4_MC06g07178	MvSl-1064-A1-R4_MC06	Chr06	912581	915260	1.18100562680013	-1.47484596463707	0.00209505542806636	0.0528689908023091	0.667959507604504	-0.199902509540692	1.30578473175232	2.00945849109441
MvSl-1064-A1-R4_MC06g07179	MvSl-1064-A1-R4_MC06	Chr06	915680	917452	2.10042983572917	-0.852218974981248	0.0394634619164327	0.410678176111662	1.9556562090471	1.17761919517806	2.08852159625224	2.73896413195068
MvSl-1064-A1-R4_MC06g07180	MvSl-1064-A1-R4_MC06	Chr06	918292	919338	0.12134736979343	0.231107347662034	0.649974079860233	0.999958419202852	0.149911178452034	0.300239169580522	0.255270012856977	-0.271390808990467
MvSl-1064-A1-R4_MC06g07182	MvSl-1064-A1-R4_MC06	Chr06	921702	922151	7.55897992756878	0.0105640694356093	0.959629133132355	0.999958419202852	7.4165283128797	7.69819904603342	7.62543206657827	7.47821045110098
MvSl-1064-A1-R4_MC06g07183	MvSl-1064-A1-R4_MC06	Chr06	922353	923050	7.82652887360673	-0.0346975171169301	0.868007762310016	0.999958419202852	7.79906477500287	7.81901174478068	7.81347657585301	7.87341716687388
MvSl-1064-A1-R4_MC06g07184	MvSl-1064-A1-R4_MC06	Chr06	923527	923724	8.07981098845951	0.0627159104521942	0.774689634963828	0.999958419202852	8.16917940418926	8.05003758640592	8.0769435164181	8.01873997414587
MvSl-1064-A1-R4_MC06g07185	MvSl-1064-A1-R4_MC06	Chr06	923772	925728	7.99710396072243	0.317244394722788	0.146471032678008	0.748549548699198	8.04899733406188	8.2388240537463	7.85419065847828	7.80522032019669
MvSl-1064-A1-R4_MC06g07186	MvSl-1064-A1-R4_MC06	Chr06	927231	929104	5.30484825146302	-0.0424444737744233	0.846720182162193	0.999958419202852	5.30409492123968	5.26256393341147	5.3819233577574	5.26741453233058
MvSl-1064-A1-R4_MC06g07187	MvSl-1064-A1-R4_MC06	Chr06	930922	932802	4.71863789006765	0.12787839373469	0.592801335705016	0.999958419202852	4.79382094518906	4.76850726650143	4.70240088308396	4.60344458862224
MvSl-1064-A1-R4_MC06g07188	MvSl-1064-A1-R4_MC06	Chr06	933508	936043	5.06229184481218	0.260117050473036	0.258125076428959	0.901363457792697	5.23640945385147	5.13507625206619	4.95266892029588	4.90123998858798
MvSl-1064-A1-R4_MC06g07191	MvSl-1064-A1-R4_MC06	Chr06	940825	943820	5.24208975617406	-1.25496864384642	4.22813785862925e-05	0.00209245844692607	4.59516140823396	4.36153392988773	5.1640365051464	6.14224417488976
MvSl-1064-A1-R4_MC06g07192	MvSl-1064-A1-R4_MC06	Chr06	944443	950528	4.91862509067978	0.160490807381907	0.547364245463848	0.999958419202852	4.68153318354244	5.25479594036857	4.95691753460358	4.70548382890097
MvSl-1064-A1-R4_MC06g07193	MvSl-1064-A1-R4_MC06	Chr06	950778	952321	5.57343739177361	-0.139186721493419	0.553455931093144	0.999958419202852	5.25664869162838	5.71162627656323	5.80596311797614	5.45488785990249
MvSl-1064-A1-R4_MC06g07194	MvSl-1064-A1-R4_MC06	Chr06	952804	954838	7.34174239216974	0.118365761198782	0.547606913908293	0.999958419202852	7.36758509814119	7.43114185447941	7.3396749036068	7.2207198324299
MvSl-1064-A1-R4_MC06g07195	MvSl-1064-A1-R4_MC06	Chr06	955339	956820	3.77143609006662	0.16502033119634	0.570908904484919	0.999958419202852	3.75687834911168	3.9403273646357	3.82864271272699	3.53156349866843
MvSl-1064-A1-R4_MC06g07196	MvSl-1064-A1-R4_MC06	Chr06	956862	957308	5.33629731974086	0.0537194797696602	0.810930806245417	0.999958419202852	5.4500892958608	5.27029032466327	5.18953493583485	5.41990753315104
MvSl-1064-A1-R4_MC06g07200	MvSl-1064-A1-R4_MC06	Chr06	964098	967124	1.75029888169587	-0.227256308443136	0.570792355362075	0.999958419202852	1.2874451439019	1.9093977364075	1.65862644230812	2.02573521489049
MvSl-1064-A1-R4_MC06g07201	MvSl-1064-A1-R4_MC06	Chr06	967670	970929	3.48097592704418	-0.122259389110598	0.684115489312475	0.999958419202852	3.54282859092171	3.28310470132965	3.49055457421067	3.58745935282362
MvSl-1064-A1-R4_MC06g07202	MvSl-1064-A1-R4_MC06	Chr06	971207	972208	6.89466244087589	0.520347110638292	0.0111389099022831	0.180638942318138	6.95701222934252	7.28720053194516	6.76709203338919	6.43739998321262
MvSl-1064-A1-R4_MC06g07203	MvSl-1064-A1-R4_MC06	Chr06	972940	973985	4.05033831025416	0.238680710806129	0.427090695400646	0.999958419202852	3.87679398964909	4.40429478863521	4.09079798824339	3.74322064047433
MvSl-1064-A1-R4_MC06g07204	MvSl-1064-A1-R4_MC06	Chr06	974660	978912	7.62809281697723	0.00770691532170104	0.971221946823411	0.999958419202852	7.73017249261735	7.52656779313263	7.4735823357494	7.76063407355818
MvSl-1064-A1-R4_MC06g07205	MvSl-1064-A1-R4_MC06	Chr06	979299	980619	4.50094981315175	-0.205254618861406	0.584339544172001	0.999958419202852	4.05377281781679	4.66973006722776	5.09632168997404	3.83382512102098
MvSl-1064-A1-R4_MC06g07206	MvSl-1064-A1-R4_MC06	Chr06	981007	981817	8.98783834992304	-0.187951633909334	0.481047094073508	0.999958419202852	9.04684415615393	8.71583078252987	9.13009923610163	9.0254413323327
MvSl-1064-A1-R4_MC06g07207	MvSl-1064-A1-R4_MC06	Chr06	982268	984037	6.90722551620793	-0.0336749613610741	0.871456211124559	0.999958419202852	6.75771098220886	7.01163060599705	7.12755869697746	6.68679126932234
MvSl-1064-A1-R4_MC06g07208	MvSl-1064-A1-R4_MC06	Chr06	984504	986942	6.67845225392613	-0.243093767254065	0.192430337982754	0.825988235574529	6.65623824666	6.43925839453616	6.75494365269542	6.83327334411349
MvSl-1064-A1-R4_MC06g07209	MvSl-1064-A1-R4_MC06	Chr06	987350	989624	5.57835852102495	-0.19549993267516	0.409176342549356	0.999958419202852	5.37431453210967	5.57325619364905	5.92242398139734	5.3697837027678
MvSl-1064-A1-R4_MC06g07210	MvSl-1064-A1-R4_MC06	Chr06	990915	993189	4.25266617864907	0.0539969429334759	0.841227745897122	0.999958419202852	4.24419979012687	4.31373309863343	4.35180934691893	4.08748001910132
MvSl-1064-A1-R4_MC06g07211	MvSl-1064-A1-R4_MC06	Chr06	993505	997127	3.59412854850065	0.0806224477876878	0.78259856630365	0.999958419202852	3.68700969940406	3.57899355707646	3.53669942084818	3.57091680599779
MvSl-1064-A1-R4_MC06g07212	MvSl-1064-A1-R4_MC06	Chr06	999455	1001185	5.91483764760592	0.0926534259437113	0.650171975278279	0.999958419202852	6.06242432039727	5.85081918178207	5.82700532494598	5.90769160414376
MvSl-1064-A1-R4_MC06g07213	MvSl-1064-A1-R4_MC06	Chr06	1004116	1005799	1.1088582853391	-0.597781822108557	0.178218629193931	0.806283163463451	1.04833890739762	0.470876268794319	1.10603065512179	1.57318455815085
MvSl-1064-A1-R4_MC06g07214	MvSl-1064-A1-R4_MC06	Chr06	1006009	1007506	4.52450454189362	-0.0129292185412578	0.959185235276534	0.999958419202852	4.62971242084416	4.39725541503896	4.53630984235316	4.52546262219488
MvSl-1064-A1-R4_MC06g07215	MvSl-1064-A1-R4_MC06	Chr06	1007910	1011728	3.04455761723307	-0.171752372487176	0.583283894511307	0.999958419202852	2.80072266017598	3.09578935304707	3.14071797914132	3.11107558146788
MvSl-1064-A1-R4_MC06g07218	MvSl-1064-A1-R4_MC06	Chr06	1017737	1023308	4.55404777939679	0.35049683330416	0.165633552271925	0.779702415685909	4.59516140823396	4.83253159333526	4.32904508356445	4.40930234445191
MvSl-1064-A1-R4_MC06g07219	MvSl-1064-A1-R4_MC06	Chr06	1023537	1024321	8.07293787840159	-0.120909919339003	0.647642615467293	0.999958419202852	8.27193537876453	7.69281905302313	7.88322233172947	8.3442652047817
MvSl-1064-A1-R4_MC06g07220	MvSl-1064-A1-R4_MC06	Chr06	1024457	1024864	6.89682048781095	0.0929901298753777	0.607646185147507	0.999958419202852	6.93771236075702	6.94741891561518	6.86246273456041	6.83673701035146
MvSl-1064-A1-R4_MC06g07221	MvSl-1064-A1-R4_MC06	Chr06	1026790	1026942	7.56201923857834	-0.199737267351417	0.355661449757952	0.97125450473447	7.35871795368986	7.5521460803515	7.83267735084565	7.45998420100109
MvSl-1064-A1-R4_MC06g07222	MvSl-1064-A1-R4_MC06	Chr06	1028930	1031205	3.99019607140748	0.229267521167699	0.480304236998706	0.999958419202852	3.61984792716792	4.4594064326144	3.814664681301	3.92776150858091
MvSl-1064-A1-R4_MC06g07223	MvSl-1064-A1-R4_MC06	Chr06	1031987	1033340	2.49061680844757	-0.0156452582103874	0.971211641619159	0.999958419202852	1.62295445169752	3.01531774134838	2.53747826238041	2.4563219158192
MvSl-1064-A1-R4_MC06g07224	MvSl-1064-A1-R4_MC06	Chr06	1033743	1034493	3.20002900993059	0.308258532283078	0.460745438907232	0.999958419202852	2.52179382292245	3.86578983349099	3.2692726781589	2.7682809792897
MvSl-1064-A1-R4_MC06g07225	MvSl-1064-A1-R4_MC06	Chr06	1035312	1037678	6.78550158593972	0.203430826810592	0.279612607079167	0.926704533851985	6.77675596939701	6.98311784729941	6.7658817883536	6.58954478822683
MvSl-1064-A1-R4_MC06g07226	MvSl-1064-A1-R4_MC06	Chr06	1038711	1040465	5.75946908299585	-0.10893868273144	0.712019204381941	0.999958419202852	6.11658113309864	5.12445868764171	5.60270397249246	5.99604945190647
MvSl-1064-A1-R4_MC06g07227	MvSl-1064-A1-R4_MC06	Chr06	1040984	1041864	6.50227559555197	0.0176552618931163	0.924675627736079	0.999958419202852	6.55364307469308	6.46725804372285	6.42921909671834	6.55491517148036
MvSl-1064-A1-R4_MC06g07228	MvSl-1064-A1-R4_MC06	Chr06	1047498	1050369	7.44052062245175	0.153988427967964	0.448360863898273	0.999958419202852	7.60552404531263	7.41946317999626	7.2996735045356	7.42090429446919
MvSl-1064-A1-R4_MC06g07229	MvSl-1064-A1-R4_MC06	Chr06	1051170	1052816	6.0725521067602	0.152178337410984	0.488452924013933	0.999958419202852	5.98204586077449	6.29427258210415	6.18760445416869	5.77195849293502
