gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC03g05085	MvSl-1064-A1-R4_MC03	Chr03	2004680	2005250	5.51531222692815	-3.47678729497661	0.0940759142141032	3.57086320919071	1.0956042459037e-38	0.710334282545529	1.013327437906e-40	1.33663718000251e-36	0.880452573133401	1.04309393139449e-38	3.52334200132326	3.26578944085444	6.86836282828868	6.86700881745047	3.23206034730699	3.37784704666847	1	1
MvSl-1064-A1-R4_MC03g05087	MvSl-1064-A1-R4_MC03	Chr03	2009612	2010537	2.96318086693418	0.538382684101109	-1.60537230309938	-2.14375498720049	0.173096700805281	3.65513419274771e-05	6.86962857297527e-08	0.240616345105893	0.000509450438543482	3.57481145645822e-07	2.56692417889694	1.98436905595819	1.84180466343869	1.70957880557515	3.40935993917415	4.25837723258941	2	2
MvSl-1064-A1-R4_MC03g05089	MvSl-1064-A1-R4_MC03	Chr03	2011962	2014661	8.38948331867369	1.01141390739676	0.207479478571904	-0.803934428824852	0.00015879708325104	0.433796617944673	0.00258530321915821	0.000479865148976682	0.70114671264785	0.00574111604757786	8.67480798085567	8.79148371254473	7.71978524379707	7.72653512238897	8.40088161616846	8.64277197223514	2	2
MvSl-1064-A1-R4_MC03g05090	MvSl-1064-A1-R4_MC03	Chr03	2015028	2016811	6.45613125290098	-0.0754504778573694	0.605025560737901	0.68047603859527	0.741602125004537	0.00850648337317631	0.00308789627533186	0.800230639800703	0.0487310543152048	0.0067242377683626	6.46557402300686	6.72727015485623	6.57152148043156	6.77630641470271	5.88399602850864	6.10355800429416	1	1
MvSl-1064-A1-R4_MC03g05097	MvSl-1064-A1-R4_MC03	Chr03	2031275	2032636	2.51530136922244	1.31863091367686	-3.63903318551756	-4.95766409919442	0.00582629489231096	1.94081512616885e-19	8.78196221425876e-29	0.0123685168906159	2.10759726118687e-17	4.19243239619831e-27	0.488780663293413	0.199697799123947	-0.770966651820499	-0.916940725114793	3.70575760971608	4.09083835160885	2	2
MvSl-1064-A1-R4_MC03g05099	MvSl-1064-A1-R4_MC03	Chr03	2033734	2033925	3.42158264266181	0.229008597488394	-1.40738826413419	-1.63639686162259	0.477092193637875	9.99576620623377e-06	3.33746197162462e-07	0.564085314372994	0.000163000266749178	1.55643224179304e-06	2.59990899024926	3.03418787577236	2.6355419810517	2.5794164846976	4.21279891925976	4.2504466400697	2	2
MvSl-1064-A1-R4_MC03g05101	MvSl-1064-A1-R4_MC03	Chr03	2040299	2044931	5.23413201319456	-2.17630025546198	-0.25587006889251	1.92043018656947	2.01974026489612e-14	0.354354593767492	7.83406928803299e-12	3.25066340353477e-13	0.628790105155389	7.36596314979467e-11	4.34441893443981	3.74496968994831	6.16525169340217	6.32352626780694	4.22074326220079	4.43203305121292	1	1
MvSl-1064-A1-R4_MC03g05103	MvSl-1064-A1-R4_MC03	Chr03	2048295	2053263	6.00749647005469	0.537853999336674	-1.91966373424857	-2.45751773358524	0.049938408158035	6.87337723046379e-12	7.71701742413601e-18	0.0821483744171685	3.3792394921116e-10	1.51609475517519e-16	5.39584986113742	4.8293638509935	4.70324974254608	4.49803350693707	7.2789343265241	6.79589072692085	2	2
MvSl-1064-A1-R4_MC03g05104	MvSl-1064-A1-R4_MC03	Chr03	2054587	2059584	6.01831849970628	-0.648021880098926	-0.0062587290109101	0.641763151088016	0.0191605092241913	0.981898533455392	0.0201760103548397	0.0354643476593853	0.994070413646776	0.0358789516513452	6.01803917475042	5.46342683252703	6.41809509983659	6.41083230741152	6.04627612615128	5.43641250813054	1	1
MvSl-1064-A1-R4_MC03g05105	MvSl-1064-A1-R4_MC03	Chr03	2060022	2061623	4.53874322539542	0.501479135402394	-0.191763346956395	-0.693242482358789	0.0812050891061088	0.501105094522678	0.0157358624376211	0.125307415763049	0.752796072109512	0.0286797846935765	4.36054868503745	4.82709995664881	4.20829108514693	4.01284119539432	4.82815141736276	4.77933172437015	2	2
MvSl-1064-A1-R4_MC03g05107	MvSl-1064-A1-R4_MC03	Chr03	2063880	2064375	0.0295462219905005	0.674985989359873	-0.707472677144867	-1.38245866650474	0.251406831413717	0.192167360579844	0.0142529755402244	0.330284805640834	0.44661285448025	0.0262847604288853	-0.388814704873653	0.142582541183479	-0.212877605598654	-1.35533155690652	0.386545607837168	0.724476014436512	2	2
MvSl-1064-A1-R4_MC03g05108	MvSl-1064-A1-R4_MC03	Chr03	2064442	2065958	3.3060449090013	0.0164390060667545	-0.770624298662005	-0.787063304728759	0.959419322031708	0.0161329899261414	0.0137693850206512	0.969921405659063	0.0794746791875021	0.0255336953976496	3.10010491633747	2.90276587383391	3.01066361425686	2.96641066895582	3.57551986118461	3.94121743865851	2	2
MvSl-1064-A1-R4_MC03g05110	MvSl-1064-A1-R4_MC03	Chr03	2067514	2069185	1.75977227377444	-10.9672224642219	0	10.9672224642219	6.19234478248285e-24	1	7.25615929789404e-26	2.71967782846647e-22	1	2.9030512624206e-24	-3.66975599204334	-3.66975599204333	2.47722192196261	3.82782369284769	-3.66975599204333	-3.66975599204333	1	1
MvSl-1064-A1-R4_MC03g05111	MvSl-1064-A1-R4_MC03	Chr03	2070240	2071403	4.52882273220002	0.761826868467299	-0.640756991841697	-1.402583860309	0.0204742379788775	0.0485094692929003	2.25167854993605e-05	0.0375814535208945	0.176563747901452	7.60201142141033e-05	4.61569118290706	4.27988679959055	4.07643034365547	3.19677315352665	5.08472834657555	5.10813425471051	2	2
MvSl-1064-A1-R4_MC03g05116	MvSl-1064-A1-R4_MC03	Chr03	2083144	2084710	4.88027597535548	1.12858307086765	0.075136510346291	-1.05344656052136	0.000139547534550907	0.796000632862516	0.000363596883795736	0.000426541520702774	0.924168163766495	0.000965099222581108	5.41296535486793	4.94453431645289	4.02829637943008	4.11459437162514	4.8298837555997	5.36597930539739	2	2
MvSl-1064-A1-R4_MC03g05119	MvSl-1064-A1-R4_MC03	Chr03	2088953	2089315	4.72730321773797	2.19192913939561	0.905421857537018	-1.28650728185859	4.17806364972184e-12	0.00275381356113051	3.22296399851601e-05	4.71858571274871e-11	0.0198491507010151	0.000106093704974468	5.31207233529207	5.67079811299312	3.34131327205703	3.29694026012946	4.23126812427912	4.89236943337524	2	2
MvSl-1064-A1-R4_MC03g05120	MvSl-1064-A1-R4_MC03	Chr03	2089401	2089972	6.30104191970213	1.5256161188823	0.843094046880065	-0.682522072002234	1.95362580488221e-07	0.00344330758871342	0.0180071145216568	1.0214672065527e-06	0.0238449653760799	0.0323597573564308	6.80370844746467	7.09451832268827	5.22493068598271	5.61268356271694	5.64318533522377	6.46853159638857	2	2
MvSl-1064-A1-R4_MC03g05122	MvSl-1064-A1-R4_MC03	Chr03	2094045	2098442	7.26234207613851	0.778460529648787	-1.21312509582585	-1.99158562547463	0.00133529947832245	6.36912031800884e-07	1.3910912961552e-15	0.00328981038264335	1.36825319527312e-05	2.09874262421461e-14	6.91055116933283	6.85498646965996	6.28956851444055	5.89514882087336	8.20938698423784	7.97214698419516	2	2
MvSl-1064-A1-R4_MC03g05124	MvSl-1064-A1-R4_MC03	Chr03	2100985	2102672	1.23337286487441	-2.16029174665408	0.475099747627253	2.63539149428133	4.5129165496576e-06	0.342956157178358	3.3566906805506e-08	1.85048304330774e-05	0.617827745665918	1.84384754336859e-07	0.534994917050561	-0.111592445665843	2.61396103573807	1.99974007861415	-0.393693758376867	-0.0176517903319388	1	1
MvSl-1064-A1-R4_MC03g05128	MvSl-1064-A1-R4_MC03	Chr03	2106363	2108949	2.29172599646512	2.68168411838572	1.21154060902592	-1.4701435093598	8.57931681700885e-10	0.00261638015028529	0.000655301203850502	6.7232381190684e-09	0.0190531088025934	0.00165111843356723	3.00480106218401	3.38754718673633	1.07612730069373	-0.0801050753575515	1.9889230895268	2.03573481544666	2	2
MvSl-1064-A1-R4_MC03g05133	MvSl-1064-A1-R4_MC03	Chr03	2112796	2115382	2.29172599646512	2.68168746587047	1.21154064231682	-1.47014682355365	8.55163967425133e-10	0.00261409307562219	0.000654646226702733	6.71119218794217e-09	0.0190504924581847	0.0016498888070075	3.00480106218401	3.38754718673633	1.07612730069373	-0.0801050753575515	1.9889230895268	2.03573481544666	2	2
MvSl-1064-A1-R4_MC03g05135	MvSl-1064-A1-R4_MC03	Chr03	2116811	2118289	3.12318669512507	-1.00680620226993	0.118629006494717	1.12543520876465	0.00199920589912753	0.717383749734977	0.000526866074944768	0.00477317049895585	0.884787620179194	0.00135904216982621	2.82118258429356	2.64960891782184	3.68965398934324	3.78125390976778	2.42458332747482	2.79348350924754	1	1
MvSl-1064-A1-R4_MC03g05138	MvSl-1064-A1-R4_MC03	Chr03	2124137	2126599	7.6472556341148	-1.7115571044778	0.00497174507571294	1.71652884955351	3.26326528670989e-10	0.985055087027337	2.85092909691301e-10	2.76803326723323e-09	0.996186903832957	2.17719330260389e-09	6.75084160235394	6.91324082504152	8.21086539702194	8.81629862671745	6.80548068247224	6.85287156724191	1	1
MvSl-1064-A1-R4_MC03g05139	MvSl-1064-A1-R4_MC03	Chr03	2126979	2128290	5.2738251954801	-0.893053344101528	-0.139741393616047	0.753311950485481	0.000388994594347838	0.577294805523384	0.00261501315912467	0.0010788786363585	0.806105502888514	0.00580057464387653	4.85308865065396	4.89567964116805	5.65029559499485	5.87225870945715	5.13463865411696	4.88214049564462	1	1
MvSl-1064-A1-R4_MC03g05140	MvSl-1064-A1-R4_MC03	Chr03	2130759	2136537	6.78852822128811	-1.14479751009613	0.0932120658673044	1.23800957596344	2.69494237707205e-07	0.672421881669702	2.74429744733664e-08	1.36922470798077e-06	0.862816289598379	1.52269216027966e-07	6.35318314297772	6.28872582859757	7.40452709963926	7.52359835758392	6.23917243452319	6.21710100520072	1	1
MvSl-1064-A1-R4_MC03g05143	MvSl-1064-A1-R4_MC03	Chr03	2145706	2147780	4.46536063892098	-0.205083044353084	2.13781297355978	2.34289601791286	0.483894918879933	5.48559572520134e-12	5.48530635723222e-14	0.570714297590453	2.72405311338893e-10	6.76726559577638e-13	5.00652291988194	4.56169037925449	4.92757399729114	5.07910328048909	2.48739625043199	2.84354564288808	1	1
MvSl-1064-A1-R4_MC03g05144	MvSl-1064-A1-R4_MC03	Chr03	2148038	2150043	6.48244659072545	-2.19003006332001	-0.548681060358348	1.64134900296166	1.26107613419557e-19	0.0187976801840753	3.88178444837065e-12	3.50054897700017e-18	0.0885408367869552	3.77185780912476e-11	5.36579988340807	5.13776337626617	7.2930935921624	7.58040928549438	5.68494070098695	5.91407988279924	1	1
MvSl-1064-A1-R4_MC03g05145	MvSl-1064-A1-R4_MC03	Chr03	2150803	2151639	4.62718802295936	-1.89901141636679	-0.177075454115086	1.7219359622517	4.75899353771759e-07	0.630485168843948	4.07932753624122e-06	2.3350731946239e-06	0.839797066790119	1.57962048248965e-05	4.00594919562329	3.21820791811298	5.35095037289687	5.73802136821319	3.28353506753947	4.24247221146391	1	1
MvSl-1064-A1-R4_MC03g05146	MvSl-1064-A1-R4_MC03	Chr03	2151749	2152590	4.30629759519765	0.563619026840119	-0.512148313745163	-1.07576734058528	0.0472019713930126	0.0678360775876787	0.000151430087077471	0.0782371488268619	0.222561792404197	0.000438450665250387	4.2048767729394	4.30613249898425	3.7988871859417	3.58666476636203	4.79128337042355	4.7421106758099	2	2
MvSl-1064-A1-R4_MC03g05147	MvSl-1064-A1-R4_MC03	Chr03	2152948	2154273	6.55858307587546	-1.10714923838605	0.351295658827423	1.45844489721347	3.56162610825106e-06	0.13859572950305	1.37720967693378e-09	1.49233374134892e-05	0.363386309087062	9.39888537807983e-09	6.06505881066773	6.26132043446455	7.05810678028849	7.45934763397632	5.72923903764035	5.89724786830232	1	1
MvSl-1064-A1-R4_MC03g05149	MvSl-1064-A1-R4_MC03	Chr03	2157132	2160069	1.95759423326933	2.96341867966577	0.0839754925897329	-2.87944318707604	5.07808188699236e-09	0.848557701458061	1.16260531489437e-08	3.53142893787886e-08	0.946353743748056	6.80143274274646e-08	2.58899763267912	2.36751421812506	0.188533088013732	-1.11954812122881	1.95122059911037	2.74162155663648	2	2
MvSl-1064-A1-R4_MC03g05151	MvSl-1064-A1-R4_MC03	Chr03	2161144	2162864	2.34646750955842	-0.42326485957001	0.500179548728628	0.923444408298638	0.232717686621956	0.164825173660501	0.00973111612088985	0.309684376406971	0.404771959769649	0.0187964991217032	2.37700957248319	2.277527582963	2.96024495266183	2.50200227392167	1.67102791712273	1.98565658137616	1	1
MvSl-1064-A1-R4_MC03g05152	MvSl-1064-A1-R4_MC03	Chr03	2163583	2163867	4.32032919815038	0.13042224547814	-1.08456401284878	-1.21498625832692	0.713802644003405	0.00235862247270246	0.000673235694276681	0.776935535636265	0.0174460383796749	0.00169156245381189	4.01820249002181	3.7545315112266	3.26721014943247	4.12610687380935	4.61161235917403	5.262001688288	2	2
MvSl-1064-A1-R4_MC03g05153	MvSl-1064-A1-R4_MC03	Chr03	2165694	2167668	6.90647683551034	2.05335357862412	-0.371240463180761	-2.42459404180488	4.65080297590594e-16	0.125162438270828	2.69149733486141e-21	8.92412330250534e-15	0.34026278266639	7.20796115531179e-20	7.36133385621863	6.90091580630589	5.22848542266473	4.95710378660811	7.60679168303462	7.42860246424709	2	2
MvSl-1064-A1-R4_MC03g05154	MvSl-1064-A1-R4_MC03	Chr03	2168645	2171452	5.24150126770342	6.8934841500033	1.77272220647327	-5.12076194353004	3.46972668052513e-77	9.53772064148852e-11	3.13124269006909e-47	2.28585593712996e-74	3.97686731557762e-09	4.42042003760896e-45	6.29897469536508	6.58244970082365	-0.465102486347716	-0.190016368386914	4.46548340811972	4.86319697692107	2	2
MvSl-1064-A1-R4_MC03g05156	MvSl-1064-A1-R4_MC03	Chr03	2176003	2177343	1.76979401725992	-4.52390720112247	-0.802750902596749	3.72115629852572	5.19682200054082e-21	0.134727856248728	1.57544567452924e-17	1.64599342978668e-19	0.356186070358387	2.97677899726539e-16	-1.03007482081639	-1.20023736986667	3.0752594420038	3.26084066383181	-0.211617487449512	-0.648093875631118	1	1
MvSl-1064-A1-R4_MC03g05157	MvSl-1064-A1-R4_MC03	Chr03	2177592	2178279	0.706829401513008	-2.973184281611	1.02421687958537	3.99740116119637	4.90580784877876e-09	0.099469040420918	1.47404240459372e-13	3.42125569242285e-08	0.291418042525796	1.71169060425325e-12	-0.674105232169761	-0.931369269738828	1.86025291894835	2.13124070072771	-1.50792214526065	-1.7938245991414	1	1
MvSl-1064-A1-R4_MC03g05158	MvSl-1064-A1-R4_MC03	Chr03	2179198	2181166	3.75359918701418	0.54758654022348	-0.752481700264044	-1.30006824048752	0.0771957370959516	0.0136304388759974	2.68734893849588e-05	0.119775203953869	0.0697545297631313	8.96266696261095e-05	3.62298457825942	3.54460353941651	3.18909369423731	2.88065387724315	4.49417045063659	4.15171485948087	2	2
MvSl-1064-A1-R4_MC03g05160	MvSl-1064-A1-R4_MC03	Chr03	2187002	2188631	4.91609036301209	-1.43053643368814	-0.0677845674994331	1.36275186618871	7.20128912680136e-07	0.812285276062044	2.07444971538693e-06	3.41966069923359e-06	0.93279903459008	8.48146962658404e-06	4.25405790979819	4.25988436022801	5.37680861524672	5.93578462133613	4.48540426800087	4.14317391321156	1	1
MvSl-1064-A1-R4_MC03g05161	MvSl-1064-A1-R4_MC03	Chr03	2188735	2189668	7.36869146207819	-2.19913182563027	0.586279261917919	2.78541108754819	6.37024056452193e-14	0.038168513725771	1.62300616956807e-20	9.50917179133017e-13	0.148789448772414	4.14432738182731e-19	5.96733030206737	6.5844615824503	8.34770095181583	8.64994013115285	5.95556399082941	5.44570341521355	1	1
MvSl-1064-A1-R4_MC03g05163	MvSl-1064-A1-R4_MC03	Chr03	2190507	2191990	2.51900670420182	3.60144670838596	-3.08889483093064	-6.6903415393166	1.30325425069206e-10	7.27410398988699e-16	2.69166363653996e-38	1.16867137072041e-09	5.52943812523564e-14	2.53324000536075e-36	0.859465905096584	0.861664393787325	-2.20442220392479	-2.20182460605613	4.05289717001443	3.72169436202242	2	2
MvSl-1064-A1-R4_MC03g05164	MvSl-1064-A1-R4_MC03	Chr03	2192590	2193829	5.21697794347357	-0.247804502335107	-1.87829564402645	-1.63049114169134	0.543487607884407	7.27100329288648e-06	8.58838170450491e-05	0.626398943446899	0.000122405544361677	0.000259621866026055	4.4171667354031	4.06232143710361	5.0829184274019	3.5052474398154	6.38239464591735	5.81090872039622	2	2
MvSl-1064-A1-R4_MC03g05165	MvSl-1064-A1-R4_MC03	Chr03	2193893	2194681	4.13303314109476	-0.606334571092999	-1.82528251277732	-1.21894794168432	0.227635454625242	0.000376891709174179	0.0154918546234752	0.303739341426768	0.00382779431660765	0.028292461169688	3.35965082298245	2.83227449157679	4.37473015968352	2.51081186262934	5.34429992456795	4.3650576253607	2	2
MvSl-1064-A1-R4_MC03g05166	MvSl-1064-A1-R4_MC03	Chr03	2196623	2197890	6.83446944694489	-1.92500291270719	-0.474198207780817	1.45080470492637	9.88464469233354e-14	0.0592226722649617	1.18798092995281e-08	1.44497128475799e-12	0.202154904083714	6.93421591836601e-08	5.69069106092163	5.88509483596883	7.42829203502653	7.95330118225533	6.40987201615633	6.10355800429416	1	1
MvSl-1064-A1-R4_MC03g05167	MvSl-1064-A1-R4_MC03	Chr03	2198705	2201422	7.08840388707926	-1.46470395591479	-0.0374345692657503	1.42726938664904	1.44510581105651e-08	0.882733620478107	3.13291484256937e-08	9.33368341494148e-08	0.960595423350111	1.72188345240659e-07	6.49655776012187	6.3284817836221	7.9720081376481	7.77943916318774	6.72724098320313	6.1123360098214	1	1
MvSl-1064-A1-R4_MC03g05169	MvSl-1064-A1-R4_MC03	Chr03	2205183	2208071	4.96609619311231	-1.21714267808399	0.497851597931078	1.71499427601507	6.32021923881705e-06	0.0645105754405517	3.37446651713301e-10	2.52247199184128e-05	0.214831742625996	2.54747732026802e-09	4.32152996190459	4.73108192291475	5.70490517010555	5.80401545174867	4.16144263643968	3.91804094965074	1	1
MvSl-1064-A1-R4_MC03g05170	MvSl-1064-A1-R4_MC03	Chr03	2208758	2209667	4.05928974682659	1.22623582705024	-0.694638804233834	-1.92087463128408	0.0044324036003199	0.0993839856043326	1.09748869046145e-05	0.00969855340620709	0.291335331621511	3.93804765400875e-05	4.05435005218429	4.01537018572152	3.43659485377221	1.73986805760732	4.66110577439824	4.79031332468151	2	2
MvSl-1064-A1-R4_MC03g05171	MvSl-1064-A1-R4_MC03	Chr03	2209966	2212263	5.99796229344711	0.25618057215884	-0.434311966112415	-0.690492538271255	0.30734878369635	0.0828904134233453	0.00599085944213744	0.392456477644054	0.257343093135249	0.0121389528413373	5.82578921012007	5.98899392272633	5.79396553953414	5.49995428011355	6.55675250566605	6.09324903463158	2	2
MvSl-1064-A1-R4_MC03g05172	MvSl-1064-A1-R4_MC03	Chr03	2213025	2213247	1.96845346472691	0.264216363408579	-0.794060955618469	-1.05827731902705	0.478464976733072	0.0278551260742816	0.00360156896623997	0.565235014952327	0.118037888450279	0.00769196121123479	1.82788256997779	1.59490667287108	1.62158697044348	1.28566119576979	2.46972701553403	2.52205129435327	2	2
MvSl-1064-A1-R4_MC03g05173	MvSl-1064-A1-R4_MC03	Chr03	2214073	2216410	4.95591847189329	-1.47013481167364	0.165646534577354	1.635781346251	1.22468916838172e-07	0.547305674070379	4.28828351302006e-09	6.65697379645111e-07	0.785046338791524	2.69592965145694e-08	4.18327483748323	4.44842700549566	5.64631465801901	5.91768141785182	4.35191838139207	3.93133021298413	1	1
MvSl-1064-A1-R4_MC03g05174	MvSl-1064-A1-R4_MC03	Chr03	2216572	2219602	5.79979354247185	1.19423978688524	0.356182479770468	-0.838057307114777	0.000180093978782844	0.25667256316555	0.00814845572579766	0.000536697436167692	0.532473872760421	0.0160407351939752	6.67612331269902	5.59698108605374	5.17237779940445	4.90124618512299	5.96977549878122	5.78277533359913	2	2
MvSl-1064-A1-R4_MC03g05175	MvSl-1064-A1-R4_MC03	Chr03	2220142	2221455	1.80240392589102	-0.981943069459243	1.47301218861074	2.45495525806998	0.0221988286570133	0.00131872319733983	8.12057258115087e-08	0.0403325656901278	0.0109573065420493	4.17303683031372e-07	2.00250205052285	1.20632793579503	2.215867793755	2.93402771718504	0.268876662114054	0.217475744862682	1	1
MvSl-1064-A1-R4_MC03g05176	MvSl-1064-A1-R4_MC03	Chr03	2222483	2225116	4.58204243491841	1.46326896933762	-2.16682134797429	-3.6300903173119	8.49020889360364e-06	1.75174923283475e-11	1.10537139191109e-25	3.29278823730735e-05	8.01425274021898e-10	4.38685947584956e-24	3.70612404098106	3.52238751287174	2.42860216417462	1.86881102514621	5.46626074359116	6.0328842129044	2	2
