gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC03g05246	MvSl-1064-A1-R4_MC03	chr03	2398440	2399691	6.28227297582457	-1.75331213994866	0.153612803344398	1.90692494329306	4.42759255780453e-11	0.554925682135968	9.34847590136297e-13	4.2603183696421e-10	0.790007299835731	9.81738988918903e-12	5.38485150349056	5.5510814952618	6.85749912374264	7.51212723401167	5.39900345937052	5.23009549876015	1	1
MvSl-1064-A1-R4_MC03g05248	MvSl-1064-A1-R4_MC03	chr03	2405149	2406153	5.48268461255555	-0.58742845500089	-0.31939357910243	0.26803487589846	0.0168779893704564	0.193021005996022	0.272430184897861	0.0317510548179803	0.447859493132822	0.349948665950951	5.02485680819177	5.28523585614938	5.73520695839295	5.75943274460545	5.57148021850826	5.38179652905487	1	1
MvSl-1064-A1-R4_MC03g05249	MvSl-1064-A1-R4_MC03	chr03	2406369	2407408	6.02732070098752	-1.28703984510521	-0.285292008651424	1.00174783645378	1.42147093741627e-07	0.237992084411693	3.5743648943561e-05	7.62593691832116e-07	0.508730248714054	0.000115923445638421	5.26657470012715	5.50933243047939	6.46329785101375	6.86529247998628	5.70301264402825	5.6524248649756	1	1
MvSl-1064-A1-R4_MC03g05250	MvSl-1064-A1-R4_MC03	chr03	2407825	2409650	7.23597715996412	-1.27274273461241	-0.754452091347708	0.518290643264701	4.22317501897631e-07	0.0024720717214444	0.0365415252912425	2.09259846218059e-06	0.0181628347593409	0.0607918102572488	6.42089372275255	6.51724407176154	7.50503915733975	7.94499672989554	7.03681912375537	7.38941773605722	1	1
MvSl-1064-A1-R4_MC03g05252	MvSl-1064-A1-R4_MC03	chr03	2411722	2413276	7.0810593206518	-1.25013217206441	-0.700893124989005	0.54923904707541	4.38050475805089e-08	0.00194687967467647	0.0146631643757628	2.59169574396611e-07	0.0150776371043518	0.0269483709059491	6.35318314297772	6.33327542477476	7.72136292427834	7.45164756073804	7.11171373374096	6.97219658523816	1	1
MvSl-1064-A1-R4_MC03g05253	MvSl-1064-A1-R4_MC03	chr03	2414054	2415752	4.6247072099149	-1.03817855855975	-0.0393880324601181	0.998790526099636	0.000275278728057179	0.889787864772361	0.000438868251883697	0.00078872264153698	0.963191187886213	0.00114793437403777	4.0463951674972	4.30613249898425	5.08684037774226	5.33613668224627	4.39233915977971	4.02727947368177	1	1
MvSl-1064-A1-R4_MC03g05254	MvSl-1064-A1-R4_MC03	chr03	2416168	2417877	6.66740645574941	-1.12378810740781	0.126875690370807	1.25066379777862	3.54128624337906e-06	0.597256460721185	2.6005499262829e-07	1.48598686441919e-05	0.819811487200997	1.23254841110444e-06	5.99031827772802	6.41619114963349	7.20472083207193	7.46700682782487	6.17315358701107	6.00644406351402	1	1
MvSl-1064-A1-R4_MC03g05258	MvSl-1064-A1-R4_MC03	chr03	2425131	2426539	5.26434074897289	0.922678142077414	-0.248736799577555	-1.17141494165497	0.00163287278162614	0.389053355088906	6.60877351271592e-05	0.00395588350772972	0.661839431053292	0.000204150984222128	5.42835063406171	5.38556705160986	4.83966049352248	4.02519140199978	5.71524850010386	5.59303986382489	2	2
MvSl-1064-A1-R4_MC03g05261	MvSl-1064-A1-R4_MC03	chr03	2432180	2437052	6.90626847085133	0.590577404986544	-0.248956183125762	-0.839533588112306	0.00775185072350353	0.259090046108319	0.000158359188170262	0.0158848621649005	0.534180645867392	0.000456373723388315	7.00900109539423	6.94803466712223	6.49389614016006	6.27587185134835	7.19135857505403	7.2630726809599	2	2
MvSl-1064-A1-R4_MC03g05263	MvSl-1064-A1-R4_MC03	chr03	2440656	2440923	4.09589558501685	1.36573123866928	-0.436021912668458	-1.80175315133773	8.06414414568137e-05	0.193497581658304	2.34667443076871e-07	0.000258397770582436	0.448386538434228	1.12572022936196e-06	4.32152996190459	4.11894010586018	3.28096964570505	2.30336709196832	4.62962620932651	4.68637503235215	2	2
MvSl-1064-A1-R4_MC03g05266	MvSl-1064-A1-R4_MC03	chr03	2443906	2444664	3.5940288210754	-0.749343334602969	-0.0752575899181849	0.674085744684784	0.0145680432755621	0.806374764959483	0.0267859263449556	0.0278347648200124	0.929932947523587	0.0460745907991037	3.30068228686193	3.25908740706482	3.88699590466395	4.1488598859644	3.19490310218387	3.49882182978974	1	1
MvSl-1064-A1-R4_MC03g05268	MvSl-1064-A1-R4_MC03	chr03	2446113	2448542	5.16362961267298	-0.632864335687169	0.0366890728281226	0.669553408515292	0.0117345206495955	0.883739420251657	0.00754207307252319	0.0229897964035097	0.960705165460461	0.0149420140542651	4.93292369207197	4.9298398580613	5.49219917417976	5.62997050916604	5.04650132230167	4.7250427030404	1	1
MvSl-1064-A1-R4_MC04-1g05270	MvSl-1064-A1-R4_MC04-1	chr04	1	1097	0.513256076067586	1.91474061244562	0.271191152038515	-1.64354946040711	0.00032909549900266	0.56912020161212	0.00195056216680122	0.000928381878716609	0.800689896402473	0.00444339680321107	0.997893007129617	1.02858709928928	-0.292152077662897	-1.35533155690652	0.721206710912934	0.784289294567807	2	2
MvSl-1064-A1-R4_MC04-1g05272	MvSl-1064-A1-R4_MC04-1	chr04	1183	1651	3.95296999071331	-1.58383033671325	-0.432443381653437	1.15138695505981	6.37443975018084e-07	0.169450755434181	0.000221483656648169	3.06084614243377e-06	0.412644742533409	0.000619677659965235	3.1603136748287	3.08812303484845	4.95787004114353	4.38997013791478	3.66363797839604	3.43494442194183	1	1
MvSl-1064-A1-R4_MC04-1g05274	MvSl-1064-A1-R4_MC04-1	chr04	1739	4419	3.89724009733546	1.72208164350476	-0.410860983168061	-2.13294262667282	4.22458402352792e-07	0.204434090646755	4.72751403528135e-10	2.09259846218059e-06	0.464952286253449	3.4759891143341e-09	3.99359093774613	4.16627415903944	2.7388545999726	1.90935223886952	4.48320437423893	4.50050151937623	2	2
MvSl-1064-A1-R4_MC04-1g05278	MvSl-1064-A1-R4_MC04-1	chr04	6229	7377	1.72578577882295	1.64711247743267	-0.330721232199412	-1.97783370963209	3.93198453374269e-05	0.363721114494997	5.84132366234543e-07	0.000133709123064161	0.638304395922492	2.61905446602984e-06	1.95229894633246	1.91784501808961	0.40504581687923	0.291085584571495	2.35891063513413	2.1538155784985	2	2
MvSl-1064-A1-R4_MC04-1g05280	MvSl-1064-A1-R4_MC04-1	chr04	7451	7796	4.00564014449812	-1.29526875968583	-0.527792679147611	0.767476080538218	2.7502730498701e-05	0.0854672380060011	0.0112460399657576	9.64107778602921e-05	0.262783835088769	0.0213512712664009	3.51183353354686	3.05755027190815	4.47390149354318	4.69833819601075	3.67909685946789	3.96079090241708	1	1
MvSl-1064-A1-R4_MC04-1g05281	MvSl-1064-A1-R4_MC04-1	chr04	8113	8514	3.42995381934351	-1.53755488112273	-0.245506914165701	1.29204796695703	4.26815169396679e-06	0.460673393797242	8.63960653379457e-05	1.75667951019491e-05	0.722369799667462	0.000260930903933245	2.82118258429356	2.50981049279738	3.96577874567632	4.39948875451232	2.73675255703783	3.07669564941572	1	1
MvSl-1064-A1-R4_MC04-1g05283	MvSl-1064-A1-R4_MC04-1	chr04	10462	10786	3.41979245341854	-1.92198262095144	-1.11585418261337	0.806128438338069	5.25127165205656e-08	0.00138828916816571	0.0167088372860214	3.04536775032998e-07	0.0114334432132362	0.0302633302896744	2.01885556629476	2.39222640417905	4.36829964139797	3.8313444837018	3.48606856779187	3.1352910490218	1	1
MvSl-1064-A1-R4_MC04-1g05285	MvSl-1064-A1-R4_MC04-1	chr04	11180	11626	3.38330547310578	-1.30455362303296	0.109186038484473	1.41373966151744	4.52292981143844e-05	0.733618836318084	9.25206174448729e-06	0.000151974132596514	0.893166812423091	3.36012032925481e-05	2.89391437540223	2.77704943298785	3.94432265680467	4.29626606801778	2.66868909177226	2.78618782797084	1	1
MvSl-1064-A1-R4_MC04-1g05287	MvSl-1064-A1-R4_MC04-1	chr04	14253	14616	6.53578330213568	1.46728133949184	-0.619890577837646	-2.08717191732948	4.89499864708676e-09	0.0114154539528759	2.6759633786211e-16	3.41612829311521e-08	0.0608783140649326	4.39997838727683e-15	6.64287731982126	6.52494681929957	4.95143137560448	5.2689200870524	6.94349226622681	7.42567089918587	2	2
MvSl-1064-A1-R4_MC04-1g05290	MvSl-1064-A1-R4_MC04-1	chr04	17194	17370	4.33699660123057	2.52614330072683	-0.0191247816318598	-2.54526808235869	1.89843612664915e-11	0.956300328013242	1.29954026340547e-11	1.94206478297587e-10	0.984391650148631	1.19128542513663e-10	5.10937317959578	4.38212092077402	2.65680485406502	1.79860306691236	4.84538189963226	4.77380941788421	2	2
MvSl-1064-A1-R4_MC04-1g05293	MvSl-1064-A1-R4_MC04-1	chr04	18974	21617	4.67330236471379	1.13540200330578	0.0128846069270153	-1.12251739637877	6.33192117544724e-05	0.96297732745688	7.37650899803803e-05	0.000207880548358039	0.986559434057169	0.000225540414352141	5.0024168873312	4.9298398580613	4.0605634595058	3.57411095033951	4.98252689470894	4.92429074234545	2	2
MvSl-1064-A1-R4_MC04-1g05294	MvSl-1064-A1-R4_MC04-1	chr04	19132	19809	4.92589665816104	-0.580770214020873	0.422834845933947	1.00360505995482	0.0267192438584735	0.108053533935626	0.000141566818272917	0.047506219469132	0.308163065613811	0.000412187182726272	4.62105715835229	4.98571210915749	5.33455040537092	5.45158866989307	4.3758322326692	4.41084242665811	1	1
MvSl-1064-A1-R4_MC04-1g05295	MvSl-1064-A1-R4_MC04-1	chr04	20567	21169	8.68902939893986	-3.08532264194865	-0.0952029351721325	2.99011970677652	2.83930496851366e-18	0.771259642167216	2.13361432974583e-17	6.91084031991429e-17	0.91208547482345	3.96322872303539e-16	6.45584738154777	7.19888466189075	9.90880911265276	10.0079552105716	7.21508213849087	6.67420387184675	1	1
MvSl-1064-A1-R4_MC04-1g05297	MvSl-1064-A1-R4_MC04-1	chr04	22736	23266	1.79008145406215	-10.9953616440746	-3.52932990833123	7.46603173574333	1.66853713831836e-27	0.0707840792945955	5.99189867361767e-26	1.05695410261936e-25	0.230094826180655	2.41681398745673e-24	-3.66975599204334	-3.66975599204333	2.74879032880346	3.74810945611996	-2.76771464182692	-3.13862243965337	1	1
MvSl-1064-A1-R4_MC04-1g05298	MvSl-1064-A1-R4_MC04-1	chr04	23834	26392	11.2675543669576	-7.15237078111026	-0.361102904586582	6.79126787652368	8.00830025188854e-36	0.410959261264397	1.70976777559135e-33	7.99373970597601e-34	0.682423024670605	1.11157402357853e-31	5.49269918313859	5.84425891067728	12.3489319669615	13.1893447240852	6.17724189134303	5.88790586378733	1	1
MvSl-1064-A1-R4_MC04-1g05305	MvSl-1064-A1-R4_MC04-1	chr04	34605	35659	6.62950432954164	-1.06364012551473	0.109307718875474	1.17294784439021	1.04085589340094e-05	0.647823989001753	1.20298304871507e-06	3.97747020053678e-05	0.848481995933111	5.130720106777e-06	6.08655230542794	6.32126132426197	7.10623867542249	7.4195527097684	6.26373171407187	5.91407988279924	1	1
MvSl-1064-A1-R4_MC04-1g05306	MvSl-1064-A1-R4_MC04-1	chr04	36180	37500	6.72195011624246	-1.07994739552795	0.0315320713986135	1.11147946692656	1.31075288943422e-05	0.897819142746095	7.21327642837368e-06	4.91569641494837e-05	0.966265385386289	2.66572915726211e-05	6.02817249286059	6.48457942636536	7.30324243002773	7.402198149604	6.39590641309318	6.07165749560259	1	1
MvSl-1064-A1-R4_MC04-1g05307	MvSl-1064-A1-R4_MC04-1	chr04	37726	38276	6.59002653149105	0.766817654611613	-0.122852533258673	-0.889670187870286	0.000458050420933608	0.571050663443378	4.83679949031096e-05	0.00124746838441398	0.802149631293171	0.000153000168256251	6.77571396769095	6.73272283801912	6.00038389893121	5.97610255042728	6.84156295566281	6.91188315748382	2	2
MvSl-1064-A1-R4_MC04-1g05308	MvSl-1064-A1-R4_MC04-1	chr04	37919	38133	4.14231719552386	-1.24258544605039	-0.35977578207224	0.882809663978151	4.19205731360803e-05	0.232701635351038	0.00313559145725874	0.000141649206370751	0.501911214451529	0.00680859476612413	3.37243394525156	3.6405476431391	4.52104263765138	4.9457791431165	3.97362540120387	3.75943900967948	1	1
MvSl-1064-A1-R4_MC04-1g05309	MvSl-1064-A1-R4_MC04-1	chr04	39054	41683	4.74945597878188	1.88790586242936	0.958377538774248	-0.929528323655107	1.6741043303262e-07	0.00621424911820821	0.00856101376104181	8.85152434044063e-07	0.0380242785053458	0.0167491463050119	5.32692485185049	5.65173579272865	4.0605634595058	2.98549718695236	4.30286760973191	4.74775542094049	2	2
MvSl-1064-A1-R4_MC04-1g05310	MvSl-1064-A1-R4_MC04-1	chr04	40023	41658	4.52404676688869	2.40875709090571	1.20957791291584	-1.19917917798988	2.07031696034223e-12	0.000215328792627073	0.000316070347430297	2.46195814706401e-11	0.00235906777022255	0.000851064624879071	5.49269918313859	5.32749124055314	3.40552831191186	2.49313856018107	4.08226289744766	4.32029979035506	2	2
MvSl-1064-A1-R4_MC04-1g05311	MvSl-1064-A1-R4_MC04-1	chr04	42310	48178	6.66697708683657	1.30205766569103	0.932994938686208	-0.369062727004826	1.26292072101764e-07	0.000132323976294249	0.129107820018524	6.85347752064596e-07	0.00153838298087032	0.184595340772113	7.33545319476637	7.27144516958351	6.25425730826108	5.70001011729368	6.33010870459141	6.4115890225396	2	2
MvSl-1064-A1-R4_MC04-1g05312	MvSl-1064-A1-R4_MC04-1	chr04	42465	43890	0.870478970517994	2.82256511752454	-0.280633335043727	-3.10319845256827	2.15587416339489e-06	0.573736128829444	1.50127765595184e-07	9.40589336983147e-06	0.803571679755054	7.362593447204e-07	1.6503272001542	0.546468707752111	-1.92629933731864	-1.01469065170353	1.34252201824994	1.59272939876304	2	2
MvSl-1064-A1-R4_MC04-1g05317	MvSl-1064-A1-R4_MC04-1	chr04	49616	50221	0.789125968644921	1.53285195342181	-0.429490277797359	-1.96234223121917	0.00349746372445372	0.366297441740298	0.000143535141975536	0.0078818215843558	0.640323955294113	0.000417672047409379	0.822679425697286	1.02858709928928	-0.661646719378385	-0.372381356668534	0.808138384649308	1.73592898638618	2	2
MvSl-1064-A1-R4_MC04-1g05321	MvSl-1064-A1-R4_MC04-1	chr04	54342	55359	2.05182506270229	-3.93113190508413	0.912567333894653	4.84369923897878	7.6052340198902e-15	0.107256966138221	9.35158259230333e-20	1.2781449419142e-13	0.306513000448384	2.22145046098898e-18	-0.783285361153891	0.0210854133505257	2.9687713769664	3.84882069633942	-1.37427182799136	-0.907229827314307	1	1
MvSl-1064-A1-R4_MC04-1g05322	MvSl-1064-A1-R4_MC04-1	chr04	54684	56011	2.65707737914455	9.31992601743065	2.40117068475723	-6.91875533267341	5.61470200197813e-34	5.71844589331905e-08	8.14679224725385e-18	5.0903197416099e-32	1.48003192271852e-06	1.58790140014522e-16	4.46569378304877	3.29884040164684	-3.00337099144007	-3.66975599204333	1.70162631391289	1.54165332564174	2	2
MvSl-1064-A1-R4_MC04-1g05323	MvSl-1064-A1-R4_MC04-1	chr04	55965	58043	6.30003870235383	1.87357787779311	-0.318930008634216	-2.19250788642732	2.1980469991346e-06	0.403833088674595	4.14451445207737e-08	9.58142939808031e-06	0.675995692309408	2.2307239550887e-07	6.40075614115956	6.68664139704003	5.25138014102774	3.72936143430156	7.14166230611807	6.53369582325833	2	2
MvSl-1064-A1-R4_MC04-1g05324	MvSl-1064-A1-R4_MC04-1	chr04	56761	58056	5.59116055257778	-0.666304563655248	-0.301606980630589	0.364697583024659	0.00498069613113149	0.202513568646559	0.121671196553689	0.010744212872264	0.461327589987389	0.175342371255202	5.18740380400307	5.29673460155104	5.94636403076713	5.86969279952267	5.67437358657525	5.40102879129083	1	1
MvSl-1064-A1-R4_MC04-1g05325	MvSl-1064-A1-R4_MC04-1	chr04	59297	59753	4.52371731714711	-1.74391914869283	-0.343094397782314	1.40082475091052	2.42534154261367e-09	0.23337312133817	1.09907744930175e-06	1.78460350886882e-08	0.502347464360055	4.72631999738897e-06	3.70106585610755	3.53908152264492	5.1425421467074	5.54782135047085	4.01380568539475	3.9113501294408	1	1
MvSl-1064-A1-R4_MC04-1g05327	MvSl-1064-A1-R4_MC04-1	chr04	61568	64875	1.01303368810663	-3.70854703935711	0.844735058426919	4.55328209778403	1.57561760869094e-06	0.302826461693719	1.68685318929056e-08	7.04217693762273e-06	0.58064201680256	9.624412942592e-08	-1.03007482081639	-1.05954890712934	3.21082107849981	0.743829389700385	-1.37427182799136	-2.19453792348755	1	1
MvSl-1064-A1-R4_MC04-1g05329	MvSl-1064-A1-R4_MC04-1	chr04	63200	65175	8.01861357467054	-1.07198760492356	0.0246922628274002	1.09667986775096	3.43726378890743e-05	0.923194349554306	2.26221254715877e-05	0.000118187337376421	0.974158129718129	7.63496734666083e-05	7.48787567818353	7.65388079010274	8.47023740224678	8.80066829517103	7.49931874456949	7.5962398287756	1	1
MvSl-1064-A1-R4_MC04-1g05330	MvSl-1064-A1-R4_MC04-1	chr04	65481	66794	4.10695226260088	-6.64877471981985	-0.198526744476195	6.45024797534365	2.81648373811292e-41	0.706583198212608	2.99601714785754e-41	4.41785592063997e-39	0.878294337404111	3.11648857422402e-39	-0.674105232169761	-0.931369269738828	5.0710881970391	6.0685028297502	-0.845811478738472	-0.428492528183995	1	1
MvSl-1064-A1-R4_MC04-1g05333	MvSl-1064-A1-R4_MC04-1	chr04	67236	67700	6.10338985972729	-1.13952016397806	0.806871222812319	1.94639138679038	4.07670780502088e-05	0.0036400976645373	7.47174312551212e-12	0.000138155097836819	0.0248866361554262	7.05429936685978e-11	5.35778685090677	6.09440663126824	6.72850501571815	7.07287266921424	4.99801820135398	4.93587543502623	1	1
MvSl-1064-A1-R4_MC04-1g05335	MvSl-1064-A1-R4_MC04-1	chr04	67748	68508	0.650221011449139	-2.68618987115469	-0.0823514276012012	2.60383844355349	4.61160148925521e-06	0.894428252228902	4.88921950804263e-06	1.88625190053063e-05	0.965567171369911	1.8647343565603e-05	-0.388814704873653	-1.20023736986667	1.36159168740452	2.10820586558131	-0.211617487449512	-1.3462194761552	1	1
MvSl-1064-A1-R4_MC04-1g05341	MvSl-1064-A1-R4_MC04-1	chr04	77351	79892	7.34316280541351	0.863008843206329	0.522877849889397	-0.340130993316932	0.000762333933478581	0.0403238671529832	0.18205457808003	0.0019803848398095	0.154689617704107	0.247532105199072	7.51082105834678	7.97390675950507	6.88928654374086	6.90718300820091	7.02741381385045	7.42214513977378	2	2
MvSl-1064-A1-R4_MC04-1g05345	MvSl-1064-A1-R4_MC04-1	chr04	83908	86894	3.77294316171087	-2.93677853226386	-0.39054106117337	2.54623747109049	1.44112707421467e-19	0.218775070110654	6.13160556948031e-16	3.96691302155693e-18	0.483114020744912	9.67931729035215e-15	2.20187408967418	1.90072341361015	4.98123564027147	4.96513873604089	2.30013783125428	2.57381369187415	1	1
MvSl-1064-A1-R4_MC04-1g05347	MvSl-1064-A1-R4_MC04-1	chr04	91378	93450	4.59483919767215	-0.738711285041107	-0.273866365578978	0.464844919462129	0.00773591506298028	0.322276649284652	0.0908926804235346	0.0158602308407409	0.599536492513354	0.13590580540859	4.18327483748323	4.26658270137639	4.96853770267728	4.95549141274658	4.67273574985738	4.29995282626371	1	1
MvSl-1064-A1-R4_MC04-1g05351	MvSl-1064-A1-R4_MC04-1	chr04	96299	96691	4.87896947285751	-1.31124157162945	0.370773978422257	1.68201555005171	9.04396537295807e-05	0.264697354979783	6.51086945044002e-07	0.000287648747394824	0.540107219060544	2.89821675266884e-06	3.91713216863009	4.72379878939464	5.29780050914103	5.98798144348452	3.96734327538759	4.04572666809403	1	1
MvSl-1064-A1-R4_MC04-1g05352	MvSl-1064-A1-R4_MC04-1	chr04	96799	97188	7.11662187895567	0.956702507847188	0.744096311218658	-0.21260619662853	0.000324767372816803	0.00499377547980251	0.420753164053608	0.000917481754767196	0.0319655648388155	0.501290327596107	7.25274427762829	7.91703426899888	6.55392058004777	6.77081611715038	6.72863453149901	7.01534511846913	2	2
MvSl-1064-A1-R4_MC04-1g05357	MvSl-1064-A1-R4_MC04-1	chr04	101551	104608	8.27765267966999	1.26207513015413	1.13164461799266	-0.130430512161472	0.00015435498183263	0.00066557944511312	0.691441373537725	0.00046746427535092	0.00618744692060946	0.754174796169956	8.91285539172029	8.99992144642732	7.41197135631553	7.93173237918299	7.29187535739964	8.21442972174216	2	2
MvSl-1064-A1-R4_MC04-1g05358	MvSl-1064-A1-R4_MC04-1	chr04	105343	106491	4.01536811815681	2.50008970591027	0.563071433692762	-1.93701827221751	6.83979359884635e-10	0.137805940493085	1.1690445175661e-06	5.47737766157209e-09	0.361891656644343	5.00758470853412e-06	4.60218827190474	4.8088597620874	2.04898982101366	2.38229550094774	3.40006126378637	4.63856281309434	2	2
