gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2
MvSl-1064-A1-R4_MC12g10811	MvSl-1064-A1-R4_MC12	Chr12	216291	216806	8.01888003576625	-0.903957394779021	0.000319257240851968	0.00493043229050022
MvSl-1064-A1-R4_MC12g10813	MvSl-1064-A1-R4_MC12	Chr12	219699	221552	5.15954030539506	-1.56295301872942	2.13504308988714e-08	1.48110005316203e-06
MvSl-1064-A1-R4_MC12g10827	MvSl-1064-A1-R4_MC12	Chr12	273063	274967	3.42256951402966	3.99904825019481	6.52095676462995e-07	2.81875729092195e-05
MvSl-1064-A1-R4_MC12g10833	MvSl-1064-A1-R4_MC12	Chr12	287569	290279	5.35758963643356	-1.33009601726213	1.58284584232246e-06	5.99807926680962e-05
MvSl-1064-A1-R4_MC12g10849	MvSl-1064-A1-R4_MC12	Chr12	315412	315903	2.94386027829902	2.23602163145387	6.68298135101825e-08	3.75732062623915e-06
MvSl-1064-A1-R4_MC12g10920	MvSl-1064-A1-R4_MC12	Chr12	486838	489205	1.95804901683711	-1.56947707760207	0.000294720333962495	0.00462624874588573
MvSl-1064-A1-R4_MC12g10922	MvSl-1064-A1-R4_MC12	Chr12	494901	496468	0.517990942794513	-1.78703265744185	0.000598876262303834	0.00808717991889731
MvSl-1064-A1-R4_MC12g10930	MvSl-1064-A1-R4_MC12	Chr12	512346	514637	5.86415174472649	-0.661041814208998	0.00369622180968643	0.0330508316080277
MvSl-1064-A1-R4_MC12g10942	MvSl-1064-A1-R4_MC12	Chr12	543412	545612	7.57117465580534	-0.66571927479645	0.00192440921106316	0.0199442988356208
MvSl-1064-A1-R4_MC12g10945	MvSl-1064-A1-R4_MC12	Chr12	551633	552784	5.97845951366	-0.934225501534373	0.00574843744690936	0.0464301022707177
MvSl-1064-A1-R4_MC12g10958	MvSl-1064-A1-R4_MC12	Chr12	585618	588654	5.67703973441274	-1.93854955824409	1.51363703484763e-14	3.51900156047548e-12
MvSl-1064-A1-R4_MC12g10969	MvSl-1064-A1-R4_MC12	Chr12	608128	610402	6.74003420878608	0.856945630777363	0.000119140441929501	0.00224746947692448
MvSl-1064-A1-R4_MC12g10973	MvSl-1064-A1-R4_MC12	Chr12	616374	617964	6.0208671394877	-0.868985582519604	0.000583093004842036	0.00795797125265546
MvSl-1064-A1-R4_MC12g10990	MvSl-1064-A1-R4_MC12	Chr12	666047	667790	1.41449476919201	1.843264033325	0.000115380382478595	0.00218132318699092
MvSl-1064-A1-R4_MC12g10994	MvSl-1064-A1-R4_MC12	Chr12	675446	678232	7.97162213095787	1.26211866116727	6.86896418382947e-05	0.00144466576795357
MvSl-1064-A1-R4_MC12g11013	MvSl-1064-A1-R4_MC12	Chr12	724286	726068	6.88641332967911	-1.41937682022937	2.13163506339612e-07	1.05381177099617e-05
MvSl-1064-A1-R4_MC12g11016	MvSl-1064-A1-R4_MC12	Chr12	732581	736158	6.17446592108318	-1.19206583286334	6.75137501316608e-06	0.00021041785457701
MvSl-1064-A1-R4_MC12g11020	MvSl-1064-A1-R4_MC12	Chr12	742400	743576	6.18522115384557	-0.938277199227152	2.94330597034139e-05	0.000723380513053618
MvSl-1064-A1-R4_MC12g11028	MvSl-1064-A1-R4_MC12	Chr12	764796	765374	4.5693525365075	-1.61901532100951	4.1499154803027e-08	2.49633377353593e-06
MvSl-1064-A1-R4_MC12g11063	MvSl-1064-A1-R4_MC12	Chr12	854641	854850	7.23739660613495	-0.7138710371349	0.000968805883697576	0.0116408330763592
MvSl-1064-A1-R4_MC12g11073	MvSl-1064-A1-R4_MC12	Chr12	886540	887065	4.13774024275159	2.34929219021762	3.3130633579835e-05	0.000793843203492315
MvSl-1064-A1-R4_MC12g11091	MvSl-1064-A1-R4_MC12	Chr12	916917	919215	7.63531642854776	0.661250874973477	0.00198489444923785	0.0203991183421075
MvSl-1064-A1-R4_MC12g11112	MvSl-1064-A1-R4_MC12	Chr12	976481	977308	5.5761991524516	-3.23785984906129	1.33332646159091e-20	6.37181901255832e-18
MvSl-1064-A1-R4_MC12g11122	MvSl-1064-A1-R4_MC12	Chr12	999590	1000562	7.87633583962651	-0.697698120818669	0.00423645726713405	0.0366619772755403
MvSl-1064-A1-R4_MC12g11128	MvSl-1064-A1-R4_MC12	Chr12	1007927	1008792	6.17382067024666	1.24345774689729	8.18266319295175e-05	0.00165617103025343
MvSl-1064-A1-R4_MC12g11132	MvSl-1064-A1-R4_MC12	Chr12	1022626	1023126	2.84236621561082	-1.13085864194259	0.00351499401393915	0.0318273457977943
MvSl-1064-A1-R4_MC12g11133	MvSl-1064-A1-R4_MC12	Chr12	1023282	1024793	0.179961929548174	-4.14498507304085	7.15003600938506e-10	6.94766667249686e-08
MvSl-1064-A1-R4_MC12g11163	MvSl-1064-A1-R4_MC12	Chr12	1085945	1087278	2.9999838177956	1.18025792422109	0.00448589059445674	0.0382560606382392
MvSl-1064-A1-R4_MC12g11167	MvSl-1064-A1-R4_MC12	Chr12	1092024	1092450	6.30756626231536	-1.40140989804466	0.000265890413178144	0.00426714428014626
MvSl-1064-A1-R4_MC12g11170	MvSl-1064-A1-R4_MC12	Chr12	1097588	1098089	2.34747004340137	1.88775293070568	0.000302363812504739	0.00471862150726613
MvSl-1064-A1-R4_MC12g11182	MvSl-1064-A1-R4_MC12	Chr12	1127965	1128535	1.84699125141636	-1.57418122801769	0.00111640815339569	0.0130480202928121
MvSl-1064-A1-R4_MC12g11228	MvSl-1064-A1-R4_MC12	Chr12	1253940	1255052	6.43701803422254	-2.41379852943149	2.83498245130068e-14	6.41750501212855e-12
MvSl-1064-A1-R4_MC12g11232	MvSl-1064-A1-R4_MC12	Chr12	1264236	1265555	7.73809512005305	-1.22949092788937	1.71238935720435e-08	1.20737485661244e-06
MvSl-1064-A1-R4_MC12g11233	MvSl-1064-A1-R4_MC12	Chr12	1266526	1269975	3.69909187932145	0.951791981348324	0.00332248130880327	0.0304690663308377
MvSl-1064-A1-R4_MC12g11240	MvSl-1064-A1-R4_MC12	Chr12	1281927	1284643	5.59229527675156	-1.10178714314695	0.000368378234091195	0.00554386811317948
MvSl-1064-A1-R4_MC12g11253	MvSl-1064-A1-R4_MC12	Chr12	1324292	1325184	2.74352687134806	1.80857655322307	0.00187296803935563	0.0195525134399723
MvSl-1064-A1-R4_MC12g11259	MvSl-1064-A1-R4_MC12	Chr12	1340833	1350325	4.57171760123585	-0.885698051684658	0.00157690546107407	0.0171269454244433
MvSl-1064-A1-R4_MC13g11301	MvSl-1064-A1-R4_MC13	Chr13	87818	88973	2.41126202514869	-3.2286350256588	8.00791865082295e-12	1.16752739380303e-09
MvSl-1064-A1-R4_MC13g11312	MvSl-1064-A1-R4_MC13	Chr13	109343	111790	6.19369569250982	0.763633711944721	0.000763625841404927	0.00971702586947512
MvSl-1064-A1-R4_MC13g11324	MvSl-1064-A1-R4_MC13	Chr13	144550	145184	3.5107198190726	-1.13683078126559	0.00063363848438162	0.00848996611004781
MvSl-1064-A1-R4_MC13g11331	MvSl-1064-A1-R4_MC13	Chr13	158550	159079	4.92299324874888	1.40784450664203	0.000346463945851543	0.00528418947201236
MvSl-1064-A1-R4_MC13g11334	MvSl-1064-A1-R4_MC13	Chr13	163595	166821	4.12634822337728	-1.44327160913132	0.00285437343887558	0.0271607525677076
MvSl-1064-A1-R4_MC13g11340	MvSl-1064-A1-R4_MC13	Chr13	169995	170454	3.96784313434494	-1.05021692112611	0.00053994810096522	0.00749134445887552
MvSl-1064-A1-R4_MC13g11383	MvSl-1064-A1-R4_MC13	Chr13	258339	258835	4.73396918630173	0.810901763695983	0.00600567356722361	0.0481461360906407
MvSl-1064-A1-R4_MC13g11394	MvSl-1064-A1-R4_MC13	Chr13	293361	294081	1.768997555955	2.39454670571462	6.20390292967614e-05	0.00132751176619588
MvSl-1064-A1-R4_MC13g11396	MvSl-1064-A1-R4_MC13	Chr13	297446	297763	6.41970301838203	1.51191396687339	0.000436501456202649	0.00637507401837403
MvSl-1064-A1-R4_MC13g11399	MvSl-1064-A1-R4_MC13	Chr13	299918	302275	2.5697231368202	1.10684419910464	0.00443789563964405	0.0380226875420499
MvSl-1064-A1-R4_MC13g11404	MvSl-1064-A1-R4_MC13	Chr13	310957	312538	5.27192394328839	0.766777078972558	0.00247744015563614	0.0244391516270436
MvSl-1064-A1-R4_MC13g11406	MvSl-1064-A1-R4_MC13	Chr13	315684	315875	6.60473191148478	-0.776877665232646	0.00047491785099164	0.00673721055828481
MvSl-1064-A1-R4_MC13g11419	MvSl-1064-A1-R4_MC13	Chr13	346524	347257	7.46935368489101	1.38649084595235	6.81106211325756e-09	5.23113895520014e-07
MvSl-1064-A1-R4_MC13g11444	MvSl-1064-A1-R4_MC13	Chr13	418164	420672	6.10936319403203	-1.5255677244847	8.91289314293518e-09	6.66684407091551e-07
MvSl-1064-A1-R4_MC13g11449	MvSl-1064-A1-R4_MC13	Chr13	431349	432807	6.17930264339207	-1.59203882194982	1.10872895626891e-09	1.0039248928237e-07
MvSl-1064-A1-R4_MC13g11450	MvSl-1064-A1-R4_MC13	Chr13	433303	435900	5.23890092908238	-1.01619924233177	0.000293673561880167	0.00461824493472248
MvSl-1064-A1-R4_MC13g11451	MvSl-1064-A1-R4_MC13	Chr13	436552	438084	7.22345602077201	-1.21779716624826	1.16006870104294e-07	6.27604463293795e-06
MvSl-1064-A1-R4_MC13g11454	MvSl-1064-A1-R4_MC13	Chr13	443294	445111	8.56765836714436	-1.53645540305256	1.0568221787436e-08	7.83688308754525e-07
MvSl-1064-A1-R4_MC13g11459	MvSl-1064-A1-R4_MC13	Chr13	463452	464123	6.41727846922361	-1.18684431850106	2.60604371439374e-05	0.000651662442767878
MvSl-1064-A1-R4_MC13g11460	MvSl-1064-A1-R4_MC13	Chr13	464174	466871	6.80660198422117	-0.637693439787288	0.00416264809449195	0.0361764183399127
MvSl-1064-A1-R4_MC13g11466	MvSl-1064-A1-R4_MC13	Chr13	479410	480063	7.46127441853104	1.68801065578741	0.00452694118612706	0.0384987644376183
MvSl-1064-A1-R4_MC13g11488	MvSl-1064-A1-R4_MC13	Chr13	514884	517250	0.932696178911492	-1.84590513197492	0.000234882126372193	0.00387060546178851
MvSl-1064-A1-R4_MC13g11492	MvSl-1064-A1-R4_MC13	Chr13	526921	529691	4.34750568911193	-1.14618713288849	9.89914662238079e-05	0.00193738486070765
MvSl-1064-A1-R4_MC13g11522	MvSl-1064-A1-R4_MC13	Chr13	605472	607010	5.68202652628941	-0.977575390843558	0.000100967140190716	0.00196497588217317
MvSl-1064-A1-R4_MC13g11523	MvSl-1064-A1-R4_MC13	Chr13	608130	610007	3.63929047581855	-1.59313585016588	2.21183334417516e-06	7.89502996855767e-05
MvSl-1064-A1-R4_MC13g11524	MvSl-1064-A1-R4_MC13	Chr13	610713	612452	4.39021217777679	-0.898828502714343	0.0024710184417235	0.0244275484403812
MvSl-1064-A1-R4_MC13g11530	MvSl-1064-A1-R4_MC13	Chr13	622520	625724	7.26506886722096	1.25362493607965	4.41996902473471e-05	0.0010085032772087
MvSl-1064-A1-R4_MC13g11532	MvSl-1064-A1-R4_MC13	Chr13	627795	628162	6.78274066794455	0.97350198568656	0.00062161048928122	0.00834179942090024
MvSl-1064-A1-R4_MC13g11539	MvSl-1064-A1-R4_MC13	Chr13	635916	636083	6.80179720499093	-0.634891614920094	0.00305859487756434	0.0286601668156954
MvSl-1064-A1-R4_MC13g11542	MvSl-1064-A1-R4_MC13	Chr13	640450	641482	4.9323956181175	2.16757111296797	0.000783795117765672	0.00991500823973575
MvSl-1064-A1-R4_MC13g11575	MvSl-1064-A1-R4_MC13	Chr13	723510	724188	5.66295889783444	-1.08843101835434	1.37393668747946e-05	0.000372826605227077
MvSl-1064-A1-R4_MC13g11596	MvSl-1064-A1-R4_MC13	Chr13	772124	774422	1.67477059911096	-2.29377298144092	1.02838657247013e-06	4.17272702659815e-05
MvSl-1064-A1-R4_MC13g11599	MvSl-1064-A1-R4_MC13	Chr13	778126	780937	10.0649194042708	0.997079969479675	0.00495476808409335	0.0415048774739668
MvSl-1064-A1-R4_MC13g11604	MvSl-1064-A1-R4_MC13	Chr13	791250	791689	3.56352119366179	1.53002715862243	6.45978087185395e-06	0.000203542252965889
MvSl-1064-A1-R4_MC13g11607	MvSl-1064-A1-R4_MC13	Chr13	795765	796912	8.22530147985684	-1.55853521410856	4.69721150898608e-10	4.69830388375562e-08
MvSl-1064-A1-R4_MC13g11608	MvSl-1064-A1-R4_MC13	Chr13	797967	800207	5.69324977957072	-1.3076138505022	6.58524122917764e-06	0.000205986345648677
MvSl-1064-A1-R4_MC13g11615	MvSl-1064-A1-R4_MC13	Chr13	808945	810297	6.23898411589236	-2.73447004423016	3.3419382657797e-09	2.73784313926067e-07
MvSl-1064-A1-R4_MC13g11619	MvSl-1064-A1-R4_MC13	Chr13	816001	816907	7.12055546710216	-1.31827887382126	1.25327391290615e-10	1.47680304093406e-08
MvSl-1064-A1-R4_MC13g11636	MvSl-1064-A1-R4_MC13	Chr13	860156	860692	5.91900326073549	-1.56774668371789	3.10649259219068e-08	1.97166029951174e-06
MvSl-1064-A1-R4_MC13g11652	MvSl-1064-A1-R4_MC13	Chr13	894825	896935	6.26897992083972	-0.659892160204331	0.00196702364661562	0.020263877135554
MvSl-1064-A1-R4_MC13g11653	MvSl-1064-A1-R4_MC13	Chr13	897254	900204	4.97508500946001	1.18904175447639	8.68554170077037e-05	0.00173751231883783
MvSl-1064-A1-R4_MC13g11655	MvSl-1064-A1-R4_MC13	Chr13	902657	902830	4.7284312713362	-1.16521429540889	2.74521463177587e-05	0.000680579655095456
MvSl-1064-A1-R4_MC13g11661	MvSl-1064-A1-R4_MC13	Chr13	915744	917282	5.64826835321765	-0.796928114487021	0.00106971186214765	0.0126919468113022
MvSl-1064-A1-R4_MC13g11674	MvSl-1064-A1-R4_MC13	Chr13	941967	944735	5.35593030011093	-1.02738825598541	0.000256457336994121	0.00416235096759138
MvSl-1064-A1-R4_MC13g11688	MvSl-1064-A1-R4_MC13	Chr13	986206	987792	7.89905165407317	-1.68521945438209	3.57497524683187e-09	2.8740128105839e-07
MvSl-1064-A1-R4_MC13g11715	MvSl-1064-A1-R4_MC14	Chr14	23854	24536	5.44709926491574	-1.03367905650524	2.27314961243903e-05	0.00058022649751337
MvSl-1064-A1-R4_MC14g11735	MvSl-1064-A1-R4_MC14	Chr14	54991	60113	7.06108794504659	-0.728063859753356	0.000369934933383518	0.00554386811317948
MvSl-1064-A1-R4_MC14g11757	MvSl-1064-A1-R4_MC14	Chr14	110718	112085	5.11950719511236	-1.50248786107396	0.00520283127013888	0.0431163338976249
MvSl-1064-A1-R4_MC14g11762	MvSl-1064-A1-R4_MC14	Chr14	118902	119292	4.51375562507963	0.91532431426561	0.00140927284897078	0.0156858357010344
MvSl-1064-A1-R4_MC14g11763	MvSl-1064-A1-R4_MC14	Chr14	119775	120777	2.80524059139034	1.60679211779235	0.000839423865310927	0.0104045015697473
MvSl-1064-A1-R4_MC14g11767	MvSl-1064-A1-R4_MC14	Chr14	123519	123716	8.15497496803155	0.834567701744033	0.000236906512327956	0.00388614446742518
MvSl-1064-A1-R4_MC14g11788	MvSl-1064-A1-R4_MC14	Chr14	170760	171485	2.63961557480622	-1.14774466106189	0.00315927387019411	0.0294432002507147
MvSl-1064-A1-R4_MC14g11789	MvSl-1064-A1-R4_MC14	Chr14	172054	172263	3.17322397431156	-1.35929528419563	0.000214924350316046	0.00359008713815587
MvSl-1064-A1-R4_MC14g11804	MvSl-1064-A1-R4_MC14	Chr14	197560	197983	6.26285241982126	-2.56946873221703	3.06729938466499e-19	1.25642425270896e-16
MvSl-1064-A1-R4_MC14g11819	MvSl-1064-A1-R4_MC14	Chr14	232329	233469	0.951048356479011	2.46773400684583	3.66849145476355e-06	0.000122481569631598
MvSl-1064-A1-R4_MC14g11820	MvSl-1064-A1-R4_MC14	Chr14	233685	235035	5.04286472777628	1.82823304335176	0.000109936084597453	0.00210148933268287
MvSl-1064-A1-R4_MC14g11821	MvSl-1064-A1-R4_MC14	Chr14	235090	235727	7.00748061474859	0.600949176061236	0.00402735631570879	0.0353864341447671
MvSl-1064-A1-R4_MC14g11864	MvSl-1064-A1-R4_MC14	Chr14	354612	355578	8.19692520097705	0.861084939361903	0.000312502187979784	0.00484350238018396
MvSl-1064-A1-R4_MC14g11870	MvSl-1064-A1-R4_MC14	Chr14	375725	377819	7.09275817535942	0.710496879076247	0.00267317733972072	0.0259240941107978
MvSl-1064-A1-R4_MC14g11885	MvSl-1064-A1-R4_MC14	Chr14	408672	409990	8.88364215838963	-1.01234617768182	0.000140694578389804	0.00260830767954546
MvSl-1064-A1-R4_MC14g11896	MvSl-1064-A1-R4_MC14	Chr14	431351	431855	6.57257885498044	0.606303582199336	0.00458848027532809	0.0388868052496278
MvSl-1064-A1-R4_MC14g11898	MvSl-1064-A1-R4_MC14	Chr14	434183	434753	1.22330212665493	3.18550225518438	9.12736565552708e-10	8.53408688791782e-08
MvSl-1064-A1-R4_MC14g11899	MvSl-1064-A1-R4_MC14	Chr14	434986	436112	3.15595056619634	-1.28154934285655	0.000472835426798246	0.0067244916386729
MvSl-1064-A1-R4_MC14g11903	MvSl-1064-A1-R4_MC14	Chr14	441423	441827	7.60881560767332	-0.862182567409934	0.00359234745313948	0.0322898357282192
MvSl-1064-A1-R4_MC14g11907	MvSl-1064-A1-R4_MC14	Chr14	445632	446888	4.01732093313752	1.16251304216314	0.000216901465403164	0.00361586512674034
MvSl-1064-A1-R4_MC14g11915	MvSl-1064-A1-R4_MC14	Chr14	461039	463703	0.135310496751623	-3.1685663526882	0.000708575197915676	0.00922112534413107
MvSl-1064-A1-R4_MC14g11917	MvSl-1064-A1-R4_MC14	Chr14	468382	469725	7.17139019879179	1.34345783011638	2.60221749923543e-08	1.7218673021864e-06
MvSl-1064-A1-R4_MC14g11922	MvSl-1064-A1-R4_MC14	Chr14	480065	485427	5.38160280107921	-0.713104099244411	0.00448737098163025	0.0382560606382392
MvSl-1064-A1-R4_MC14g11929	MvSl-1064-A1-R4_MC14	Chr14	497096	498124	2.07407537330057	1.74300570001743	0.000167415892288487	0.00296930207312487
MvSl-1064-A1-R4_MC14g11939	MvSl-1064-A1-R4_MC14	Chr14	526290	527397	7.98886858332748	0.757816925925506	0.00362429163522559	0.0325090267426596
MvSl-1064-A1-R4_MC14g11962	MvSl-1064-A1-R4_MC14	Chr14	572936	573493	4.7426470992948	-1.37120041308333	9.62833066082442e-07	3.98187020886595e-05
MvSl-1064-A1-R4_MC14g11983	MvSl-1064-A1-R4_MC14	Chr14	629824	632718	0.483618317026791	-3.29750218952395	3.11724948539406e-08	1.97166029951174e-06
MvSl-1064-A1-R4_MC15g12015	MvSl-1064-A1-R4_MC15	Chr15	34314	36567	7.07357436999555	0.755749936618255	0.00430855311242779	0.0372110179448834
MvSl-1064-A1-R4_MC15g12022	MvSl-1064-A1-R4_MC15	Chr15	51588	52946	2.5463749131482	3.43387126477807	6.41171151479353e-06	0.000202770376655346
MvSl-1064-A1-R4_MC15g12023	MvSl-1064-A1-R4_MC15	Chr15	55053	55265	5.98826428162911	3.26565617081744	5.04148347607437e-07	2.23540416810267e-05
MvSl-1064-A1-R4_MC15g12035	MvSl-1064-A1-R4_MC15	Chr15	77251	77760	4.97093143972803	-0.934356136991701	0.00148356014951674	0.0162983198035032
MvSl-1064-A1-R4_MC15g12036	MvSl-1064-A1-R4_MC15	Chr15	80726	81399	2.51603044065521	-1.30745804827959	0.00118713957771987	0.0136887059618584
MvSl-1064-A1-R4_MC15g12049	MvSl-1064-A1-R4_MC15	Chr15	120559	123663	1.69484238758774	-3.75113327591959	1.85085221277596e-12	3.00396806307525e-10
MvSl-1064-A1-R4_MC15g12056	MvSl-1064-A1-R4_MC15	Chr15	134046	135304	5.13279887728508	0.885900170407286	0.000905556027628624	0.0110334177757244
MvSl-1064-A1-R4_MC15g12071	MvSl-1064-A1-R4_MC15	Chr15	173809	175626	0.579405694090902	-2.33253184293984	9.25060276696959e-06	0.000272512619868056
MvSl-1064-A1-R4_MC15g12082	MvSl-1064-A1-R4_MC15	Chr15	214376	215732	0.0902693616312842	3.06061820475066	1.8429668946999e-06	6.86285767454914e-05
MvSl-1064-A1-R4_MC15g12083	MvSl-1064-A1-R4_MC15	Chr15	216789	219143	4.74989791700427	1.19840899757464	4.14309235600618e-05	0.000955465963709522
MvSl-1064-A1-R4_MC15g12102	MvSl-1064-A1-R4_MC15	Chr15	257389	259568	9.15188813404534	1.04475291030957	0.000598645165821396	0.00808717991889731
MvSl-1064-A1-R4_MC15g12113	MvSl-1064-A1-R4_MC15	Chr15	288558	289205	7.20703663331245	-1.19617103238779	1.75153594471638e-08	1.22493595093092e-06
MvSl-1064-A1-R4_MC15g12117	MvSl-1064-A1-R4_MC15	Chr15	297539	299741	6.08781319006517	0.834914566378402	0.000370780659398043	0.00554687866459473
MvSl-1064-A1-R4_MC15g12133	MvSl-1064-A1-R4_MC15	Chr15	338080	339343	2.55939434501872	-2.01592488411097	3.31092548387573e-07	1.55631590231142e-05
MvSl-1064-A1-R4_MC15g12137	MvSl-1064-A1-R4_MC15	Chr15	343988	344673	6.88939284170844	0.748709597827973	0.0010256911534586	0.0122541601417373
MvSl-1064-A1-R4_MC15g12148	MvSl-1064-A1-R4_MC16	Chr16	3693	5975	1.94660521575013	-10.5841666858707	2.73656679955708e-28	3.24716169741247e-25
MvSl-1064-A1-R4_MC16g12184	MvSl-1064-A1-R4_MC16	Chr16	56518	64704	5.90394485093288	-0.996877654777769	1.12355323083552e-05	0.000318970458470204
MvSl-1064-A1-R4_MC17g12230	MvSl-1064-A1-R4_MC18	Chr18	12449	13753	1.4562379443347	1.85704720008181	0.000738002015183623	0.00945012561284988
MvSl-1064-A1-R4_MC17g12234	MvSl-1064-A1-R4_MC18	Chr18	21958	23272	8.57759911061435	-0.876247866301452	0.000235501245208942	0.00387338759328359
MvSl-1064-A1-R4_MC17g12238	MvSl-1064-A1-R4_MC18	Chr18	30731	36545	7.25943632904127	0.644955083039725	0.00607985244648462	0.048695428998753
MvSl-1064-A1-R4_MC17g12239	MvSl-1064-A1-R4_MC18	Chr18	37524	41429	8.58323673467205	0.872376321238413	0.00107676491763047	0.0127571090461567
