gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC05-1g06269	MvSl-1064-A1-R4_MC05-3	Chr05	160120	163267	1.11225723224158	4.64415381561169	-1.95195620782028	-6.59611002343196	2.13811397982465e-08	0.000135359386693998	9.37335199414277e-18	1.33054758465743e-07	0.00183702024798998	1.77339053617998e-16	0.920915303436422	-0.403391021904308	-2.41152931279624	-3.49783624199624	2.01005055012215	2.51783772397037	1	1
MvSl-1064-A1-R4_MC05-2g06318	MvSl-1064-A1-R4_MC05-2	Chr05	192363	192842	4.69510263544402	0.165950151976822	-1.01136310196174	-1.17731325393856	0.563192143415394	0.000417900355914177	4.17662191992067e-05	0.642066365466548	0.00486551522596298	0.000131097482407352	4.44970838195194	4.16246669655939	4.36958277982216	3.89032745737185	5.36069150612601	5.28094312447438	1	1
MvSl-1064-A1-R4_MC05-2g06334	MvSl-1064-A1-R4_MC05-2	Chr05	204804	205829	3.28619735573952	-0.379685590956048	0.977427122417725	1.35711271337377	0.228911195038772	0.00254228367474862	2.65193928781369e-05	0.303515511758906	0.0212173768369207	8.63040008752777e-05	3.26952970994903	3.48949221463412	3.907260231399	3.60107049581225	2.48441938618082	2.34692204840402	2	2
MvSl-1064-A1-R4_MC05-2g06335	MvSl-1064-A1-R4_MC05-1	Chr05	205651	207002	3.28030281867767	0.562199435679146	-2.96629324854604	-3.52849268422519	0.138176552861901	5.84279084483455e-16	8.75435962151849e-21	0.197079798284104	4.61735595082943e-14	2.23361232629029e-19	1.80148249915707	1.43690940047399	1.364240782875	0.769725761989121	4.6801851206756	4.4331996882204	1	1
MvSl-1064-A1-R4_MC05-2g06344	MvSl-1064-A1-R4_MC05-1	Chr05	213005	214499	3.67293674194382	0.531531678803202	-0.925487499939524	-1.45701917874273	0.105423273094715	0.00418352929324524	8.90249866151782e-06	0.156409674154479	0.0314733922398315	3.16982906887377e-05	3.46943515646026	3.35114670427341	3.11102674898205	2.62512004090487	4.09340760871701	4.53625385250495	1	1
MvSl-1064-A1-R4_MC05-2g06353	MvSl-1064-A1-R4_MC05-2	Chr05	218165	220228	5.88331379736721	0.618848531958797	-0.632581545507958	-1.25143007746676	0.00676821779184071	0.0052926601530235	5.14207710213984e-08	0.0140886211844143	0.0379321470036114	2.66301694726454e-07	5.70786521977731	5.86592182869146	5.14316482553285	5.19878799782766	6.40217936445535	6.43943500435812	1	1
MvSl-1064-A1-R4_MC05-2g06365	MvSl-1064-A1-R4_MC05-2	Chr05	227012	229162	3.7467726780756	3.53869650829439	-1.06147065135107	-4.60016715964546	1.92955359389785e-21	0.000606206236706793	5.67214753835306e-34	6.19817035737692e-20	0.00668323665900205	3.69724653412356e-32	3.5435506340888	3.77030938871453	0.46590376096944	-0.0384419508947282	4.57299083284226	4.85009637559205	1	1
MvSl-1064-A1-R4_MC05-2g06370	MvSl-1064-A1-R4_MC05-2	Chr05	230586	231873	3.16289397893934	2.31010897721031	0.931464420290647	-1.37864455691966	2.43645066290591e-10	0.0065151671598498	0.000127395290476067	2.07808065136101e-09	0.0448231454063626	0.000361959893080267	4.07119776216396	3.84438493197927	2.02358906363817	1.26165061052043	2.95194647988959	3.11878389133643	2	2
MvSl-1064-A1-R4_MC05-2g06371	MvSl-1064-A1-R4_MC05-1	Chr05	231831	233255	2.49822568736615	2.98175455853469	1.06648041574324	-1.91527414279145	1.13064291426488e-14	0.00191901575601967	5.79203082989385e-07	1.82579407312575e-13	0.0171711530072702	2.51203668338767e-06	3.48319699505673	3.32181127365297	0.790110168401087	0.173320819235596	2.24934114038213	2.4455399406012	2	2
MvSl-1064-A1-R4_MC05-2g06375	MvSl-1064-A1-R4_MC05-2	Chr05	233068	233541	3.56323346720243	1.12452184435884	-1.59757008851922	-2.72209193287806	0.00160815094785377	3.48995529474316e-06	5.96351367221086e-14	0.00385628033413913	7.28161233225617e-05	7.17711281574703e-13	2.96077881259454	2.99937160319394	2.23642252140893	1.4152736465133	4.42672420937435	4.69613904790994	1	1
MvSl-1064-A1-R4_MC05-2g06387	MvSl-1064-A1-R4_MC05-3	Chr05	239102	240824	6.91374033182445	-1.01662875983751	0.847243690371745	1.86387245020926	0.000322668818770198	0.00272798662936447	1.15117410646873e-10	0.000910692968273662	0.0223494684405731	9.04928236863187e-10	6.44707508583985	6.84434174701696	7.3724151675236	7.92535283140655	5.4976682177935	6.07195885066941	2	2
MvSl-1064-A1-R4_MC05-2g06388	MvSl-1064-A1-R4_MC05-2	Chr05	240181	243047	2.66189962641032	0.970733782474372	1.81205550629788	0.841321723823511	0.0109682828770836	4.15378681772924e-06	0.0315717440783063	0.0216648454086169	8.47377188522755e-05	0.0524204214101515	2.93096335420549	3.7648698450099	2.19001990167072	2.66067808135722	1.56415716119742	1.6815874493901	2	2
MvSl-1064-A1-R4_MC05-2g06389	MvSl-1064-A1-R4_MC05-3	Chr05	240899	242024	4.05823080431585	1.25353655690528	1.5091249372115	0.255588380306214	2.27929557726887e-05	4.04147148166086e-07	0.38814179234405	8.11891085161986e-05	1.03410717281466e-05	0.467004339212121	4.78859109337968	4.85280876293543	3.71855750271668	3.41579298321396	3.1389520382956	3.48103877162947	2	2
MvSl-1064-A1-R4_MC05-2g06390	MvSl-1064-A1-R4_MC05-1	Chr05	241192	246474	2.6175261394757	1.3014117338955	1.23176250122283	-0.0696492326726735	0.00021332894482794	0.000409813020038009	0.843933201344948	0.000626653775432075	0.00478540394984479	0.877438990337686	3.24550660801319	3.41504854359814	2.29605853866718	1.7648314387895	1.98238920195298	2.24106509798257	2	2
MvSl-1064-A1-R4_MC05-2g06395	MvSl-1064-A1-R4_MC05-2	Chr05	246347	247638	1.63539553502614	1.15266592531758	-2.79367292854985	-3.94633885386742	0.0447732557047097	3.28198293787246e-08	5.12644674620757e-13	0.0740813724964123	1.00027671109901e-06	5.48253526271061e-12	0.703016567523617	-0.614010635176774	-0.350027021246187	-1.48227029247058	2.72873906412839	3.02974837613427	1	1
MvSl-1064-A1-R4_MC05-2g06412	MvSl-1064-A1-R4_MC05-3	Chr05	261389	261944	4.54744635292627	-0.448228039891198	-2.56203422546293	-2.11380618557173	0.132607725240017	5.66986103514887e-17	1.38119357631646e-12	0.190047662717598	5.06318590438794e-15	1.39683563267338e-11	3.22107670081029	2.94268573794125	3.34077658329751	3.6983776246109	5.51224943322498	5.75478558767954	1	1
MvSl-1064-A1-R4_MC05-2g06420	MvSl-1064-A1-R4_MC05-1	Chr05	265595	266321	3.4331746536793	-1.20157687431838	-1.6535337479006	-0.451956873582222	0.000437989646021417	1.37004947408462e-06	0.166918017031331	0.00120346078122192	3.15323242360197e-05	0.227569143830502	2.35933304517164	2.31232528821424	3.80320337916824	3.18496505524006	3.89998396926751	4.04306177503438	1	1
MvSl-1064-A1-R4_MC05-2g06429	MvSl-1064-A1-R4_MC05-2	Chr05	273474	273683	3.58720004809984	0.206050328071356	-1.01933188638277	-1.22538221445413	0.575879629273685	0.005365086998141	0.00085585759766648	0.653444102848032	0.0383281815147193	0.00205672991043102	3.22107670081029	3.19811384829999	3.44324474817568	2.39113128129362	4.12853359728656	4.31063098807994	1	1
MvSl-1064-A1-R4_MC05-2g06430	MvSl-1064-A1-R4_MC05-3	Chr05	273814	274190	6.04062754332887	1.86225783422974	0.793600229490287	-1.06865760473945	2.4292304610421e-11	0.00336288139080023	9.45781988857981e-05	2.44290856048491e-10	0.026505322877181	0.000274752550198274	6.44970587328451	6.97610622777824	4.84178310014267	4.91206711195482	5.62499786905846	6.20538578244478	2	2
MvSl-1064-A1-R4_MC05-2g06454	MvSl-1064-A1-R4_MC05-2	Chr05	291646	291855	8.40732442611809	1.16231951584495	-2.29927386323437	-3.46159337907932	0.000804072932626971	1.34080823735884e-10	3.4652776455521e-20	0.00207585177460505	5.80555833760954e-09	8.20820407819105e-19	7.37154882412735	7.26906192058758	6.62248603563112	5.47703609694387	9.47173530424188	9.75423768177082	1	1
MvSl-1064-A1-R4_MC05-2g06456	MvSl-1064-A1-R4_MC05-1	Chr05	292567	293957	4.10216343159672	0.583937429262096	-0.955167576033766	-1.53910500529586	0.0554652006335201	0.00149284516855905	4.81088864946059e-07	0.0892600904049981	0.0139885701523949	2.11736006109823e-06	3.90222213044262	3.7648698450099	3.39633034326938	3.10332870035606	4.53541329342257	5.00005493516269	1	1
MvSl-1064-A1-R4_MC05-3g06507	MvSl-1064-A1-R4_MC05-3	Chr05	315505	317014	4.58876536966655	-2.26556211750619	-1.34931026409899	0.916251853407199	4.03361201273154e-08	0.000816943734779869	0.0199343629719458	2.39495713255935e-07	0.00859282397124173	0.0348568359779667	3.60148049853501	2.38503967938874	5.27497748917374	5.46199875112463	4.83513070461238	3.94532829290835	1	1
MvSl-1064-A1-R4_MC05-3g06512	MvSl-1064-A1-R4_MC05-1	Chr05	318208	328841	1.10680333534629	0.920484592392077	1.39432043220877	0.473835839816691	0.0620532385961956	0.00534115176378046	0.350206504260594	0.0987059887182092	0.0382183375405124	0.428520701979598	1.71081350036508	1.81926450730354	1.39183691951852	0.123222321539413	0.00927452651656957	0.755447349585956	2	2
MvSl-1064-A1-R4_MC05-3g06519	MvSl-1064-A1-R4_MC05-2	Chr05	326097	326932	7.39249732089654	2.06555264503601	2.50896868457394	0.443416039537923	1.83071815702941e-16	8.0839908896391e-23	0.0680677846394932	3.64917704068585e-15	1.24465583869788e-20	0.10386967136546	8.37647300653569	8.57211886534969	6.34478579107041	6.47809528074638	5.71598731273324	6.18649808882119	2	2
MvSl-1064-A1-R4_MC05-3g06520	MvSl-1064-A1-R4_MC05-3	Chr05	327205	329313	7.98338653384325	3.38634196099867	2.02958609972225	-1.35675586127642	1.36424710934207e-22	5.59028983628659e-10	2.49463839967595e-05	4.97254150466312e-21	2.1991756933057e-08	8.16310769846327e-05	9.048425264189	9.23711023020635	5.72217438876268	5.79963718474616	6.50235363475675	7.54663026394212	2	2
MvSl-1064-A1-R4_MC05-3g06525	MvSl-1064-A1-R4_MC05-2	Chr05	331413	333406	5.85451675588667	0.179426812890586	-0.795384383006226	-0.974811195896812	0.524675337795856	0.00487233937363566	0.000579564938448838	0.605498935967562	0.0354893887492385	0.00144004309970733	5.71953913632459	5.43372864444095	5.67381663874085	5.07576999292606	6.62314373885756	6.08221372249605	1	1
MvSl-1064-A1-R4_MC05-3g06544	MvSl-1064-A1-R4_MC05-1	Chr05	349118	350314	4.12857350580951	-0.421318133538526	1.0257895165349	1.44710765007342	0.19427666811956	0.00192542262040541	1.30056188452514e-05	0.264183134811584	0.0172112352354558	4.50504950690827e-05	3.89194163467363	4.47715843361436	4.73809296723301	4.52280090615764	3.47296348386927	2.84937725308323	2	2
MvSl-1064-A1-R4_MC05-3g06549	MvSl-1064-A1-R4_MC05-1	Chr05	351308	353043	4.20655090703517	0.0875336631838937	0.925948194807273	0.83841453162338	0.767309236341446	0.00202536107376279	0.00507435330137895	0.820705651039539	0.0178191865898539	0.0102613167983048	4.71468787086281	4.22322518801496	4.34861201385635	4.45353429188357	3.41206291805732	3.70990232136801	2	2
MvSl-1064-A1-R4_MC05-3g06556	MvSl-1064-A1-R4_MC05-1	Chr05	357277	359168	5.9480762488756	0.152986541079915	-0.705758631664206	-0.858745172744121	0.553717770519093	0.00633296073861032	0.000912112131640731	0.633367451099718	0.0437380815125988	0.00217785062447907	6.00357405958949	5.34901880525648	5.49927924878637	5.6182406760084	6.45029901201172	6.38455795811575	1	1
MvSl-1064-A1-R4_MC05-3g06573	MvSl-1064-A1-R4_MC05-3	Chr05	368522	370604	6.84428294983182	3.73584789053654	2.06094744692901	-1.67490044360753	4.06663342502633e-42	5.91367549228087e-16	5.36412903093694e-11	6.37105903254124e-40	4.63237913562001e-14	4.43945062523326e-10	8.17075465122559	7.88605085446671	4.00877675428165	4.54675455096253	5.9356305860747	6.01510818524719	2	2
MvSl-1064-A1-R4_MC05-3g06574	MvSl-1064-A1-R4_MC05-2	Chr05	368869	369643	7.85080235991894	7.57438771611298	2.90688281604799	-4.66750490006499	2.24832470189079e-106	1.32385925802885e-26	1.13743383185978e-51	2.00775395878848e-102	2.68683253959036e-24	1.99162433696232e-49	9.29559131333242	9.20093599666389	2.00583924973541	1.3730248394848	6.31060512203989	6.37555283276415	2	2
MvSl-1064-A1-R4_MC05-3g06575	MvSl-1064-A1-R4_MC05-1	Chr05	370681	372690	8.74210742387516	4.90416340446325	2.66663763911009	-2.23752576535316	9.42989123938933e-53	2.66053375392569e-20	5.03808695595481e-15	2.55178572023475e-50	3.25459814007623e-18	6.98604293737212e-14	10.1023889901345	10.0477029988905	5.19890651274176	5.14958122651252	7.33667528297884	7.4783872905082	2	2
MvSl-1064-A1-R4_MC05-3g06593	MvSl-1064-A1-R4_MC05-1	Chr05	384235	384444	2.0698137465275	0.687194857729132	-2.19061358369165	-2.87780844142078	0.130457025024084	2.48812976946895e-07	6.63949086163893e-11	0.187356261412846	6.65239486268194e-06	5.42457945054306e-10	0.999625229576633	1.06432767606905	0.870772652493876	-0.286725204367713	3.02154967573784	3.31705231554497	1	1
MvSl-1064-A1-R4_MC05-3g06594	MvSl-1064-A1-R4_MC05-2	Chr05	384529	385998	9.87377124942447	-0.805209106548007	-1.96978474308162	-1.16457563653362	0.0229953020613625	6.60847415678892e-08	0.00108580384565978	0.0415768470151786	1.93941662717073e-06	0.00254962617453111	8.80528991278279	8.6342189773122	9.45451699451186	9.59670962303639	10.4180063967125	10.9219335850922	1	1
MvSl-1064-A1-R4_MC05-3g06611	MvSl-1064-A1-R4_MC05-2	Chr05	397319	397685	7.13297019001304	-0.752774206820991	-1.30709385800437	-0.554319651183376	0.0280253147900196	0.000159040363330197	0.104171750098771	0.0493233373327661	0.00211343816151586	0.150404806529026	6.71614329563548	5.86083171250033	7.53555299615271	6.48369002017846	7.5448403870058	7.76127792691911	1	1
MvSl-1064-A1-R4_MC05-3g06616	MvSl-1064-A1-R4_MC05-1	Chr05	402531	404384	6.42717643988138	0.324952802191775	-0.711903226420224	-1.036856028612	0.139091823264396	0.0011817375899929	2.63576916779618e-06	0.198290226971753	0.0116093692834286	1.02783487635021e-05	6.30417817138769	6.15399026004733	5.96427315876924	5.84670814371332	6.99250030938349	6.89022046324261	1	1
MvSl-1064-A1-R4_MC05-3g06617	MvSl-1064-A1-R4_MC05-2	Chr05	403895	407398	2.74736550151477	0.492381304808677	-4.29197944524902	-4.7843607500577	0.341830338583938	9.12847939718763e-20	4.73683947612464e-23	0.426392641926885	1.01896651271107e-17	1.44368520552195e-21	-0.0131616023638371	0.0183950864053129	-0.545542085168516	-0.356098688994827	3.60579974965502	4.58514575473031	1	1
MvSl-1064-A1-R4_MC05-3g06621	MvSl-1064-A1-R4_MC05-1	Chr05	408783	411077	3.39299633804232	1.36220084787138	-2.22531778764409	-3.58751863551547	0.00105732530815904	2.52121898378467e-08	6.65089159305391e-17	0.00265296853100877	7.817529696249e-07	1.14879036607295e-15	2.66726125117683	2.01525441154072	1.52241465801375	0.400628261131057	4.66721338225538	4.49591117706297	1	1
MvSl-1064-A1-R4_MC05-3g06634	MvSl-1064-A1-R4_MC05-3	Chr05	419259	423687	3.4978625203585	6.38359962256508	3.19290729307642	-3.19069232948866	9.55389463626568e-39	1.96134855809793e-16	3.67381963393592e-11	1.18494832085906e-36	1.64043795275859e-14	3.11263845645614e-10	5.03038009813985	4.8164619357941	-0.444475041965649	-2.29350098504982	1.54537533939073	1.9588989599879	2	2
MvSl-1064-A1-R4_MC05-3g06642	MvSl-1064-A1-R4_MC05-2	Chr05	428530	432511	1.1968577019626	0.714227868212906	-3.31372837377945	-4.02795624199235	0.24419730221984	3.10192492839652e-11	1.43580344972318e-14	0.320656813157438	1.46561849791433e-09	1.87452117047193e-13	-0.462937533554376	-0.86072285697106	-0.77177005730687	-1.83160176256939	2.31734420293494	2.63392424905078	1	1
MvSl-1064-A1-R4_MC05-3g06650	MvSl-1064-A1-R4_MC05-3	Chr05	437410	437958	8.15544627160378	0.215823077276929	1.20902334923646	0.993200271959535	0.525956407380231	0.000459900163185931	0.00384386806644872	0.606820506189336	0.00525180109622809	0.00799016336903796	8.00655418579957	8.93292633181641	8.17069182709159	8.46811083726728	6.9063453844388	7.66392902772528	2	2
MvSl-1064-A1-R4_MC05-3g06651	MvSl-1064-A1-R4_MC05-3	Chr05	438515	440623	9.25949561490808	-0.211869342611319	1.57475939077445	1.78662873338577	0.586466659133633	7.82516159852859e-05	8.46249317957762e-06	0.662762245768583	0.00115693200455067	3.02522274193868e-05	9.0749377952129	9.86926374578197	9.3914076094324	10.0171100564386	7.51347501110083	8.28732938805187	2	2
MvSl-1064-A1-R4_MC05-3g06653	MvSl-1064-A1-R4_MC05-3	Chr05	441553	444970	3.891581390396	-0.192998699211084	0.94273424882868	1.13573294803976	0.569630600763786	0.00628252605630027	0.000992341336745186	0.647917623846721	0.0434906648703577	0.0023493128677451	3.71079675345267	4.34851678865835	4.35212837852903	4.15629191247981	3.42753076289481	2.74996367599886	2	2
MvSl-1064-A1-R4_MC05-3g06674	MvSl-1064-A1-R4_MC05-3	Chr05	488389	491607	6.92653365571589	-0.0267551384247144	-0.605143798846373	-0.578388660421659	0.904407572546672	0.00669269420121776	0.00946011612101495	0.929813449555811	0.0456924764655005	0.0179360588026886	6.77746287703192	6.5920627618519	6.72096427301969	6.70791598182637	7.25774918088796	7.32635592488718	1	1
MvSl-1064-A1-R4_MC05-3g06682	MvSl-1064-A1-R4_MC05-3	Chr05	511460	511929	5.85185279907078	4.140872280006	-1.21285541004635	-5.35372769005235	2.46565035691528e-34	2.98383527401643e-05	1.57624086075082e-51	2.31771133550037e-32	0.000495272286188973	2.70689055509708e-49	6.00595933525422	5.26095646000098	1.85538408005528	1.26165061052043	6.80043172224645	6.97887833499497	1	1
MvSl-1064-A1-R4_MC05-3g06688	MvSl-1064-A1-R4_MC05-3	Chr05	526629	528399	8.35920128564599	0.158583894178967	-2.5916614990887	-2.75024539326767	0.566272055267082	7.43426141498696e-19	8.61263417587899e-21	0.644739859762693	7.71952958556204e-17	2.20374851548995e-19	7.06967453172818	6.83723238944537	6.94648295080942	6.63660485926792	9.74362363908547	9.32386968040432	1	1
MvSl-1064-A1-R4_MC05-3g06689	MvSl-1064-A1-R4_MC05-3	Chr05	528784	530447	6.47767089665138	-1.68296183476191	-1.05112198995802	0.631839844803888	3.86358226674527e-10	7.34515111665128e-05	0.0157528224641994	3.19757086580494e-09	0.00109502837181462	0.0282532043794538	5.16454212201453	5.6230009930468	6.83781221214371	7.30937262898288	6.64039297894395	6.25759590532978	1	1
MvSl-1064-A1-R4_MC05-3g06706	MvSl-1064-A1-R4_MC05-3	Chr05	577166	578895	4.0841498352178	-1.15047476142538	1.04400664486621	2.19448140629159	0.000615238956435999	0.00225367128487829	2.76238221649796e-10	0.00163077586256262	0.0193336341734748	2.04506632701945e-09	4.02960102379126	3.48288112453844	4.61763056161341	5.18053157020038	2.97318228112543	2.47696935964141	2	2
MvSl-1064-A1-R4_MC05-3g06707	MvSl-1064-A1-R4_MC05-3	Chr05	579005	579661	6.45972023938022	4.53873146833185	1.37221599646942	-3.16651547186243	1.89576686349736e-69	6.5037635622756e-10	2.53755459557761e-38	8.91010425843758e-67	2.49264414640005e-08	2.36045443109459e-36	7.4651013155927	7.59216878557404	2.97167943365939	3.03722943470207	6.22541345508653	6.08901003017812	2	2
MvSl-1064-A1-R4_MC05-3g06713	MvSl-1064-A1-R4_MC05-3	Chr05	592514	594655	7.4019982739831	0.10336554467154	-0.64644378029093	-0.74980932496247	0.663143984515013	0.00657954194536115	0.00164164253002432	0.731818559283127	0.0451616522460223	0.0037057299780377	7.26405250830874	7.09304367594444	7.24486724649626	6.88934401813436	7.93946964313676	7.70543043261869	1	1
MvSl-1064-A1-R4_MC05-3g06733	MvSl-1064-A1-R4_MC05-3	Chr05	644269	645882	6.1433841278468	-0.747725809141249	-1.15538406314637	-0.40765825400512	0.00209078005264944	2.2355745096755e-06	0.0899895752344493	0.00490043723626234	4.88109544533062e-05	0.132491419918799	5.46943020725912	5.39727852660584	6.40527484847401	5.91547474025973	6.57244398371421	6.60268108740711	1	1
MvSl-1064-A1-R4_MC05-3g06739	MvSl-1064-A1-R4_MC05-3	Chr05	661699	663680	4.43643768184915	-2.42662499307433	-1.45920683057033	0.967418162503991	1.22230524750039e-16	3.89169131087245e-07	0.000424907060887815	2.49205156625079e-15	1.00441628341303e-05	0.00109160530889764	2.82687843861569	2.8532485481386	5.36822808562816	5.12910148297	4.34219514896769	4.23298596728925	1	1
MvSl-1064-A1-R4_MC05-3g06742	MvSl-1064-A1-R4_MC05-3	Chr05	665926	667018	4.48009979674944	0.304791987510517	-1.0817634950086	-1.38655548251912	0.386540716746148	0.00211759405175151	9.22067205661303e-05	0.472785728056855	0.0184309111911706	0.000268735644469825	4.15955337826696	4.01904490900402	4.21980656203987	3.17884674818903	4.94668966117364	5.36173790879209	1	1
