gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_MC04-1g05388	MvSl-1064-A1-R4_MC04-1	Chr04	211231	211803	0.413885125916805	-0.940803990755116	0.0788705588180955	0.560024680507269	0.391086562948624	-0.844992367489234	0.495995705746224	0.999571977927965
MvSl-1064-A1-R4_MC04-1g05390	MvSl-1064-A1-R4_MC04-1	Chr04	213922	217372	5.79120667184125	-0.0808252461311742	0.697526230533602	0.999982397702758	5.69624796983467	5.80217502468174	5.74506518810196	5.91194507892609
MvSl-1064-A1-R4_MC04-1g05391	MvSl-1064-A1-R4_MC04-1	Chr04	217615	218205	1.72651254382777	0.141937489488411	0.705086574917751	0.999982397702758	1.73035928693284	1.8571477938407	1.60447781371213	1.70832912140184
MvSl-1064-A1-R4_MC04-1g05392	MvSl-1064-A1-R4_MC04-1	Chr04	218527	219073	1.06199348323041	-0.138998890032138	0.748873600056505	0.999982397702758	0.703306109225835	1.22978878638637	1.23967632146402	0.999571977927965
MvSl-1064-A1-R4_MC04-1g05404	MvSl-1064-A1-R4_MC04-1	Chr04	248153	248953	0.0551549067735256	-0.173144006786883	0.734042170999522	0.999982397702758	-0.0079138106615821	-0.0505927728322619	0.243457892414976	0.00402702223689871
MvSl-1064-A1-R4_MC04-1g05408	MvSl-1064-A1-R4_MC04-1	Chr04	254439	259080	1.18846208670994	0.693700967730152	0.157831876593564	0.749304536416665	0.920121313507047	1.89728438253837	1.21173618909743	0.297834492984904
MvSl-1064-A1-R4_MC04-1g05411	MvSl-1064-A1-R4_MC04-1	Chr04	269125	271347	3.41828325631819	3.87374095632716	7.2441384944456e-23	1.35344654204559e-20	4.57336299956436	4.03551064225842	0.12860997425576	0.862514578192175
MvSl-1064-A1-R4_MC04-1g05412	MvSl-1064-A1-R4_MC04-1	Chr04	271683	278286	2.66312302325863	-0.13407800726987	0.681561574827367	0.999982397702758	2.52288342617918	2.66251948576951	2.69669631469365	2.75616113521773
MvSl-1064-A1-R4_MC04-1g05413	MvSl-1064-A1-R4_MC04-1	Chr04	278646	279883	4.28280875592431	0.0853136873094675	0.75182792305996	0.999982397702758	4.18666747589332	4.45066738128351	4.13214488355718	4.34024303731503
MvSl-1064-A1-R4_MC04-1g05415	MvSl-1064-A1-R4_MC04-1	Chr04	285476	287890	5.65528347441756	0.0989140469644743	0.658504695401009	0.999982397702758	5.47430431580835	5.90172004340564	5.6070909187819	5.6032894001299
MvSl-1064-A1-R4_MC04-1g05416	MvSl-1064-A1-R4_MC04-1	Chr04	287964	288314	5.89686039247581	-0.0632110298913232	0.759728978042483	0.999982397702758	5.74961601511927	5.97152825365329	5.84961687042299	6.00239702214631
MvSl-1064-A1-R4_MC04-1g05417	MvSl-1064-A1-R4_MC04-1	Chr04	288361	288513	5.24884511890584	-0.251903678154203	0.279451596207395	0.916413297495473	5.10748411240537	5.12718678124816	5.18134996962085	5.53445443842255
MvSl-1064-A1-R4_MC04-1g05419	MvSl-1064-A1-R4_MC04-1	Chr04	289621	294297	2.39424756820825	0.0366930343174234	0.916918675781499	0.999982397702758	2.54915491480233	2.26251769393873	2.16679445629555	2.55955341028327
MvSl-1064-A1-R4_MC04-1g05422	MvSl-1064-A1-R4_MC04-1	Chr04	305153	310671	2.44193399124083	-0.893544788661687	0.00885341901237706	0.141528452233507	1.98251235993839	1.87735566150175	2.86758764882058	2.7464549026197
MvSl-1064-A1-R4_MC04-1g05423	MvSl-1064-A1-R4_MC04-1	Chr04	310931	313407	0.480828191683382	-1.54355512474831	0.00521546206882075	0.097007546942082	-0.561327161429292	-0.300040024093035	0.297625899742215	1.46963367196641
MvSl-1064-A1-R4_MC04-1g05424	MvSl-1064-A1-R4_MC04-1	Chr04	313839	314606	0.722172545665147	-2.02404950626435	3.47551803664898e-05	0.0015057220170371	-0.67837213427224	-0.393791576538121	1.18324424640296	1.49304068873009
MvSl-1064-A1-R4_MC04-1g05427	MvSl-1064-A1-R4_MC04-1	Chr04	321770	326377	3.24891895022051	-0.0809226422074657	0.809449279200468	0.999982397702758	3.22315616429018	3.1925184974366	2.88538389226874	3.60249534688234
MvSl-1064-A1-R4_MC04-1g05428	MvSl-1064-A1-R4_MC04-1	Chr04	326643	329306	1.82135869014612	-0.396134437620589	0.293367801597828	0.930304479218784	1.53388038987211	1.68440641374848	2.13739173692149	1.84194294748011
MvSl-1064-A1-R4_MC04-1g05438	MvSl-1064-A1-R4_MC04-1	Chr04	372947	374633	7.18457159961682	0.201708727027556	0.30087097070136	0.93370504653169	7.22901267308028	7.33293383072482	7.14929754948733	7.00792394824503
MvSl-1064-A1-R4_MC04-1g05439	MvSl-1064-A1-R4_MC04-1	Chr04	374937	376148	4.09109187150408	-0.389614170117112	0.156071252601786	0.74675569508137	3.78389570052463	3.97584756347286	4.3303055266029	4.20857945777054
MvSl-1064-A1-R4_MC04-1g05440	MvSl-1064-A1-R4_MC04-1	Chr04	376424	377999	5.85940214782508	0.0859973747440676	0.669839593485895	0.999982397702758	5.9551541632925	5.84641322856562	5.84507700913829	5.78613161038489
MvSl-1064-A1-R4_MC04-1g05441	MvSl-1064-A1-R4_MC04-1	Chr04	378277	380382	7.40508842904478	0.664696720226115	0.00110654618400289	0.0285980005133658	7.7033941610635	7.6957179144383	6.91435593902521	7.14675926954475
MvSl-1064-A1-R4_MC04-1g05444	MvSl-1064-A1-R4_MC04-1	Chr04	385667	389100	1.3832680630597	0.784948254247188	0.0637208252793274	0.502593105633253	2.02056395887577	1.3503498013226	0.862300210639957	1.06350830534735
MvSl-1064-A1-R4_MC04-1g05446	MvSl-1064-A1-R4_MC04-1	Chr04	393480	400133	1.70181655548746	0.219134432114043	0.560686562050452	0.999982397702758	1.79764802814564	1.81586255020548	1.51585523488672	1.66776513532482
MvSl-1064-A1-R4_MC04-1g05447	MvSl-1064-A1-R4_MC04-1	Chr04	400474	401183	3.94920354474002	-0.0354239360813388	0.898403613678686	0.999982397702758	3.88533549309404	3.97584756347286	3.92405156594105	4.00790136657725
MvSl-1064-A1-R4_MC04-1g05449	MvSl-1064-A1-R4_MC04-1	Chr04	402286	402981	4.36082356749995	-0.193266126327085	0.454397659438985	0.999982397702758	4.32233173426824	4.19697167607144	4.47836079931635	4.42786975670794
MvSl-1064-A1-R4_MC04-1g05450	MvSl-1064-A1-R4_MC04-1	Chr04	403023	403202	3.89368492775415	0.0177860076162264	0.950001590301335	0.999982397702758	3.92098043371935	3.88395402241998	4.01577824317096	3.74091007787237
MvSl-1064-A1-R4_MC04-1g05451	MvSl-1064-A1-R4_MC04-1	Chr04	403248	403613	5.60323381178448	0.294015714012493	0.185261295957706	0.805136157739628	5.61463545006498	5.86043997058735	5.62706142031328	5.2467129344984
MvSl-1064-A1-R4_MC04-1g05452	MvSl-1064-A1-R4_MC04-1	Chr04	403931	404164	3.84038961113385	-0.00837951705272829	0.976240381528084	0.999982397702758	3.87498734545663	3.79645806751828	3.80754687308832	3.88057324661555
MvSl-1064-A1-R4_MC04-1g05453	MvSl-1064-A1-R4_MC04-1	Chr04	404216	404803	7.98960427808001	-0.0770456275524072	0.739534900529479	0.999982397702758	8.10393583466992	7.77897221017971	7.89248481795106	8.15110264246105
MvSl-1064-A1-R4_MC04-1g05454	MvSl-1064-A1-R4_MC04-1	Chr04	405338	406951	5.6291071902162	0.108695747927188	0.645756381658473	0.999982397702758	5.41482731439529	5.90787282711904	5.74140549537236	5.38450803414432
MvSl-1064-A1-R4_MC04-1g05455	MvSl-1064-A1-R4_MC04-1	Chr04	407258	407897	4.49051812042696	-0.0843241084477335	0.765578263999778	0.999982397702758	4.27195491079418	4.60405422877698	4.78843412597756	4.21914517743324
MvSl-1064-A1-R4_MC04-1g05456	MvSl-1064-A1-R4_MC04-1	Chr04	408691	410957	2.60931242101309	-0.131045240186742	0.697811760137459	0.999982397702758	2.32422794338751	2.73074800612754	2.62435880689502	2.71693813175586
MvSl-1064-A1-R4_MC04-1g05457	MvSl-1064-A1-R4_MC04-1	Chr04	411542	412706	2.9543765898168	0.068625122444463	0.827150869022632	0.999982397702758	2.92516287874883	3.04846293629189	2.8404747811528	2.99622164324856
MvSl-1064-A1-R4_MC04-1g05458	MvSl-1064-A1-R4_MC04-1	Chr04	414412	416210	4.35391630990228	-0.0174686529282727	0.947317950636367	0.999982397702758	4.19916445227893	4.47739128302888	4.39385149587189	4.33053085838223
MvSl-1064-A1-R4_MC04-1g05459	MvSl-1064-A1-R4_MC04-1	Chr04	416338	418709	5.40647950334958	-0.123194968902155	0.573516920473909	0.999982397702758	5.20158310903864	5.47259427808537	5.4752253308624	5.45771546269801
MvSl-1064-A1-R4_MC04-1g05460	MvSl-1064-A1-R4_MC04-1	Chr04	420678	420944	6.54374070428923	0.0681209269494464	0.715015484305254	0.999982397702758	6.58729718708942	6.56745658033753	6.54396954687948	6.47388121200537
MvSl-1064-A1-R4_MC04-1g05461	MvSl-1064-A1-R4_MC04-1	Chr04	421065	421307	3.03800039759952	-0.266422362482608	0.400834623441629	0.990817227956045	3.04999752814078	2.73074800612754	3.0600795741237	3.2577037385589
MvSl-1064-A1-R4_MC04-1g05462	MvSl-1064-A1-R4_MC04-1	Chr04	421424	423411	0.536578098755	-0.110920307923383	0.81192975652826	0.999982397702758	0.606550979765073	0.347278834795266	0.400217588243186	0.750437626968268
MvSl-1064-A1-R4_MC04-1g05463	MvSl-1064-A1-R4_MC04-1	Chr04	424450	425123	8.78726392788148	0.136506716016123	0.588002660266853	0.999982397702758	8.88826229620338	8.81871843598458	8.74232771652715	8.69209222987232
MvSl-1064-A1-R4_MC04-1g05464	MvSl-1064-A1-R4_MC04-1	Chr04	425361	425895	6.74288767142113	0.106274581953578	0.560501251415352	0.999982397702758	6.77777830823981	6.8121203380125	6.75227389857586	6.62256174232013
MvSl-1064-A1-R4_MC04-1g05465	MvSl-1064-A1-R4_MC04-1	Chr04	426997	429764	4.86502946568182	-0.364614859587457	0.12486485770499	0.694687127170332	4.70186880833149	4.639981711831	4.94936246299075	5.11524485984366
MvSl-1064-A1-R4_MC04-1g05466	MvSl-1064-A1-R4_MC04-1	Chr04	430394	431073	1.33846835003932	-0.724861061182431	0.119521407237289	0.683153588339077	1.0727976344489	0.792512106337549	0.999356517995846	2.07694634353352
MvSl-1064-A1-R4_MC04-1g05467	MvSl-1064-A1-R4_MC04-1	Chr04	431614	432616	3.64359647433418	0.23142483786751	0.436843350314985	0.999982397702758	3.56319181385915	3.92336173168898	3.55857200655601	3.49066169577606
MvSl-1064-A1-R4_MC04-1g05468	MvSl-1064-A1-R4_MC04-1	Chr04	432692	433444	2.74436196785722	-0.336653640526251	0.351090483936624	0.96232347663663	2.73227812535118	2.38048203213694	2.50280785717885	3.20906189701342
MvSl-1064-A1-R4_MC04-1g05470	MvSl-1064-A1-R4_MC04-1	Chr04	435944	438397	3.89702745494245	-0.229401097739224	0.41293590367428	0.995524064527804	3.84878750733635	3.70331113340309	3.94541655396961	4.063682118998
MvSl-1064-A1-R4_MC04-1g05471	MvSl-1064-A1-R4_MC04-1	Chr04	439175	444025	2.93553274327112	-0.40118230452548	0.203503154883214	0.824726004323817	2.81038155818674	2.627155782375	3.12892465898438	3.10656324604514
MvSl-1064-A1-R4_MC04-1g05472	MvSl-1064-A1-R4_MC04-1	Chr04	444670	447266	4.3262818394296	0.385086867615658	0.159878646899563	0.753833704203617	4.42874830976969	4.57959568717227	4.31068280884995	3.90695376607526
MvSl-1064-A1-R4_MC04-1g05473	MvSl-1064-A1-R4_MC04-1	Chr04	447548	448192	5.89019409125774	0.467641543778028	0.0242175639359708	0.283528868639407	6.00226842609399	6.20130485605563	5.72790663186726	5.54289015323453
MvSl-1064-A1-R4_MC04-1g05474	MvSl-1064-A1-R4_MC04-1	Chr04	448343	448696	8.86901642998922	0.119535368842003	0.694868561800383	0.999982397702758	8.7043382507911	9.12079015687791	9.11901410609986	8.41106312451975
MvSl-1064-A1-R4_MC04-1g05475	MvSl-1064-A1-R4_MC04-1	Chr04	448792	449262	3.07604202413364	0.0558043307070582	0.86185665857503	0.999982397702758	2.85318424150279	3.31610323434166	3.0600795741237	3.0366050252875
MvSl-1064-A1-R4_MC04-1g05476	MvSl-1064-A1-R4_MC04-1	Chr04	450127	451503	9.4442660892312	-0.188075430600451	0.50222986995014	0.999982397702758	9.27160792930554	9.4189535890668	9.58070450602888	9.4882431978999
MvSl-1064-A1-R4_MC04-1g05477	MvSl-1064-A1-R4_MC04-1	Chr04	451670	452704	4.46898300455555	-0.0134078479611481	0.966370211217967	0.999982397702758	3.94096041319979	4.84371200154522	4.64693771436718	4.2809643332492
MvSl-1064-A1-R4_MC04-1g05478	MvSl-1064-A1-R4_MC04-1	Chr04	452854	455525	6.20258946399637	-0.441601122325717	0.0326081882941628	0.34403556779065	5.82277857840927	6.09422732070357	6.55860120751956	6.23536238452227
MvSl-1064-A1-R4_MC04-1g05479	MvSl-1064-A1-R4_MC04-1	Chr04	455967	458374	8.17936012730573	-0.0486503227179763	0.838198397712851	0.999982397702758	8.0121888265923	8.28459943585497	8.35085577837598	8.03928274668471
MvSl-1064-A1-R4_MC04-1g05480	MvSl-1064-A1-R4_MC04-1	Chr04	458614	460172	8.1682438286092	0.0948554600843477	0.710769723162817	0.999982397702758	7.94080810501515	8.44509163598762	8.28618072454224	7.93231281925981
MvSl-1064-A1-R4_MC04-1g05481	MvSl-1064-A1-R4_MC04-1	Chr04	460768	462959	6.72285249800669	0.0660787608609416	0.721729168948402	0.999982397702758	6.65690028408935	6.84776194782642	6.75287991081515	6.62322485633916
MvSl-1064-A1-R4_MC04-1g05486	MvSl-1064-A1-R4_MC04-1	Chr04	477250	479014	5.00859617696619	0.186302194077761	0.51670596842081	0.999982397702758	5.45359127496172	4.62810501885578	4.81421242034459	5.00559106871276
MvSl-1064-A1-R4_MC04-1g05487	MvSl-1064-A1-R4_MC04-1	Chr04	485786	487431	7.58807154019763	0.0474089234341549	0.815085618889428	0.999982397702758	7.62142286490548	7.60168109606698	7.63055751908352	7.49463613889028
MvSl-1064-A1-R4_MC04-1g05488	MvSl-1064-A1-R4_MC04-1	Chr04	492765	494286	5.85805814165173	0.014392582730434	0.942832873132385	0.999982397702758	5.89753052440617	5.83224877013179	5.83022301420885	5.8712142875064
MvSl-1064-A1-R4_MC04-1g05489	MvSl-1064-A1-R4_MC04-1	Chr04	497244	499237	6.24259570309739	0.00168375618196439	0.992957502522993	0.999982397702758	6.34921524299501	6.1294065062181	6.23860190522647	6.24487296569481
MvSl-1064-A1-R4_MC04-1g05490	MvSl-1064-A1-R4_MC04-1	Chr04	499772	501963	4.9548847383444	-0.220781683627444	0.350262741503969	0.96232347663663	4.94385262505655	4.72885384077008	5.03954273180625	5.08089955706673
MvSl-1064-A1-R4_MC04-1g05491	MvSl-1064-A1-R4_MC04-1	Chr04	503362	503958	4.8491536871172	0.0875649273913143	0.736981180467029	0.999982397702758	5.10305752851564	4.64588359373883	4.64432714747908	4.94958817482256
MvSl-1064-A1-R4_MC04-1g05492	MvSl-1064-A1-R4_MC04-1	Chr04	504371	506402	5.59491875855747	-0.228994117488976	0.425555132012532	0.999982397702758	5.71377376396382	5.19114340147215	5.2081123493595	6.07302243586527
MvSl-1064-A1-R4_MC04-1g05493	MvSl-1064-A1-R4_MC04-1	Chr04	507427	507582	6.29882078596989	-0.648547311994073	0.00123218595961024	0.0312153776434595	6.10656367289201	5.74833154308051	6.52918797176859	6.6410146856558
MvSl-1064-A1-R4_MC04-1g05494	MvSl-1064-A1-R4_MC04-1	Chr04	507646	507999	4.15228954284516	-0.0638361951854208	0.825316551005095	0.999982397702758	4.22790984938498	4.00369127070552	3.9197403367401	4.40645697252843
MvSl-1064-A1-R4_MC04-1g05496	MvSl-1064-A1-R4_MC04-1	Chr04	508512	509162	6.90308494353307	0.0903120087579057	0.698899957070042	0.999982397702758	7.23408217874919	6.58982566216771	6.67763950177609	7.01703530028432
MvSl-1064-A1-R4_MC04-1g05497	MvSl-1064-A1-R4_MC04-1	Chr04	509271	509694	7.19170642444241	0.0306291178218845	0.88043890472184	0.999982397702758	7.31334043368317	7.09212475476003	7.04775932104718	7.29436798628578
MvSl-1064-A1-R4_MC04-1g05498	MvSl-1064-A1-R4_MC04-1	Chr04	510378	513739	4.36660789674549	0.0913596085832969	0.722685260032266	0.999982397702758	4.38201233886994	4.44051690093258	4.31725341465947	4.32401955779638
MvSl-1064-A1-R4_MC04-1g05499	MvSl-1064-A1-R4_MC04-1	Chr04	513878	514889	4.05000615034568	0.148099946240595	0.605662351006609	0.999982397702758	3.94096041319979	4.28280345542934	4.12092161205928	3.81243105156388
MvSl-1064-A1-R4_MC04-1g05502	MvSl-1064-A1-R4_MC04-1	Chr04	515160	517345	1.8817639053156	3.27341719931474	2.36409027136854e-14	2.78962652021488e-12	2.74369798746505	2.75279216602668	-0.20627422061299	-0.544368334964511
MvSl-1064-A1-R4_MC04-1g05504	MvSl-1064-A1-R4_MC04-1	Chr04	517673	519363	5.8465819428535	-0.321124952751989	0.152278284695304	0.740581158973689	5.59900196545049	5.7510719815327	5.75235684006948	6.20733332115682
MvSl-1064-A1-R4_MC04-1g05505	MvSl-1064-A1-R4_MC04-1	Chr04	520565	521509	1.66458388139789	1.74115779514455	0.00338840531116387	0.0705039880058412	0.879286920579596	2.98469464115497	0.349833478400538	0.826114507078713
MvSl-1064-A1-R4_MC04-1g05511	MvSl-1064-A1-R4_MC04-1	Chr04	524681	526084	9.57065950107903	-0.241085765775241	0.401860136297593	0.991479803077451	9.41945300407573	9.47026697507885	9.78597571331376	9.57888138935042
MvSl-1064-A1-R4_MC04-1g05512	MvSl-1064-A1-R4_MC04-1	Chr04	528054	529766	6.7393697965926	0.188549452043078	0.308598515447335	0.93685408625678	6.78470492206855	6.87502656029175	6.72535416155879	6.55396664457108
MvSl-1064-A1-R4_MC04-1g05513	MvSl-1064-A1-R4_MC04-1	Chr04	531590	531883	8.05847812594451	0.185555605963298	0.47027065066328	0.999982397702758	8.37617909738962	7.87757006348547	7.7256206618399	8.16642472929161
MvSl-1064-A1-R4_MC04-1g05514	MvSl-1064-A1-R4_MC04-1	Chr04	532237	534261	4.94111006622577	0.118017422667656	0.629065014130605	0.999982397702758	5.10969232150677	4.87921730356991	4.73790405351796	5.01168151231458
MvSl-1064-A1-R4_MC04-1g05515	MvSl-1064-A1-R4_MC04-1	Chr04	535103	539327	5.89112263743916	0.161625471987804	0.454159041463451	0.999982397702758	5.82546808515685	6.10068767152945	5.94815977428372	5.65349186399272
MvSl-1064-A1-R4_MC04-1g05516	MvSl-1064-A1-R4_MC04-1	Chr04	539542	539928	5.15023365842039	0.151305172790625	0.503823229462708	0.999982397702758	5.11189715585739	5.32774881185479	5.12441609364787	5.01976231369728
MvSl-1064-A1-R4_MC04-1g05519	MvSl-1064-A1-R4_MC04-1	Chr04	544517	545455	4.00129060085058	-0.73175808258389	0.0185196847389748	0.236587653474538	3.7727908481175	3.38123290985728	4.00360821378587	4.57496485511755
MvSl-1064-A1-R4_MC04-1g05520	MvSl-1064-A1-R4_MC04-1	Chr04	545993	546445	6.18464287005048	0.00302521345965041	0.987210257217373	0.999982397702758	6.15226948282601	6.21922807638799	6.19645429736513	6.16969885500276
MvSl-1064-A1-R4_MC04-1g05521	MvSl-1064-A1-R4_MC04-1	Chr04	546720	546938	1.28172957084099	-0.403688493240261	0.330215303933886	0.948030542670461	1.17755685799966	0.953452052112051	1.23967632146402	1.64704726831206
MvSl-1064-A1-R4_MC04-1g05522	MvSl-1064-A1-R4_MC04-1	Chr04	547010	551828	5.1132957218233	0.541514605861591	0.0468542656964157	0.425292565552081	5.14457159428729	5.54544093911671	5.09985535020476	4.46976484192533
MvSl-1064-A1-R4_MC04-1g05523	MvSl-1064-A1-R4_MC04-1	Chr04	552732	553186	7.15936051049356	0.267836322292276	0.175993334182411	0.787186145111152	7.24265966520986	7.33018749055152	7.12328674735069	6.90752247231168
MvSl-1064-A1-R4_MC04-1g05524	MvSl-1064-A1-R4_MC04-1	Chr04	553724	554662	3.33484006955305	-0.223493965762836	0.458340234352492	0.999982397702758	3.14779493572979	3.28618530145367	3.37551071111914	3.50224332082263
MvSl-1064-A1-R4_MC04-1g05525	MvSl-1064-A1-R4_MC04-1	Chr04	557236	558054	4.14772341767208	0.259115020277923	0.374318858941778	0.976038206361349	4.50454608728026	3.99446961493191	3.90236542005934	4.11738619345827
MvSl-1064-A1-R4_MC04-1g05526	MvSl-1064-A1-R4_MC04-1	Chr04	558403	559019	4.99437427597439	-0.119491227933985	0.690961759057362	0.999982397702758	5.13809563991194	4.69509806779534	4.57199469153957	5.41239795077505
MvSl-1064-A1-R4_MC04-1g05527	MvSl-1064-A1-R4_MC04-1	Chr04	559124	559483	4.76200311197755	-0.195043812605168	0.478682718559159	0.999982397702758	4.88318725003236	4.39918537455604	4.59380715916944	5.07703244723764
MvSl-1064-A1-R4_MC04-1g05528	MvSl-1064-A1-R4_MC04-1	Chr04	559655	560128	4.87734292672429	-0.106492012564019	0.682205785932354	0.999982397702758	5.00206962700994	4.61913289253434	4.72065960296218	5.11146884376153
MvSl-1064-A1-R4_MC04-1g05529	MvSl-1064-A1-R4_MC04-1	Chr04	567914	569120	6.22561044444468	-0.0702505819970946	0.732711831547177	0.999982397702758	6.35852999988893	5.99945464471093	6.13362495496726	6.37655681426684
MvSl-1064-A1-R4_MC04-1g05530	MvSl-1064-A1-R4_MC04-1	Chr04	569694	575645	4.62139036681995	-0.264417420680443	0.302205087808265	0.934069350043701	4.41452859266664	4.54842761321194	4.92590823459856	4.54167915356279
MvSl-1064-A1-R4_MC04-1g05531	MvSl-1064-A1-R4_MC04-1	Chr04	576290	580267	4.75729503021306	-0.00277435143514732	0.990933034132023	0.999982397702758	4.7222161110363	4.78875989138374	4.88668656830975	4.61818385762869
MvSl-1064-A1-R4_MC04-1g05532	MvSl-1064-A1-R4_MC04-1	Chr04	580461	582158	5.29492401147517	-0.0182052242765995	0.9353242890667	0.999982397702758	5.18072951166058	5.38356296758222	5.3858458029955	5.21714977789181
MvSl-1064-A1-R4_MC04-1g05533	MvSl-1064-A1-R4_MC04-1	Chr04	582419	583760	3.79307782978794	0.0563251510881936	0.845757526749723	0.999982397702758	3.90071985965478	3.73687749726393	3.61832243050417	3.8982137483269
MvSl-1064-A1-R4_MC04-1g05534	MvSl-1064-A1-R4_MC04-1	Chr04	584587	584819	6.8920048691194	-0.182343863959919	0.35570406574695	0.963375632411695	6.91352394103395	6.67237737515524	6.81571526403859	7.12772507599848
MvSl-1064-A1-R4_MC04-1g05535	MvSl-1064-A1-R4_MC04-1	Chr04	586431	586712	5.71880588104834	0.0437443790968981	0.836944430445622	0.999982397702758	5.73681514620677	5.74421110023038	5.83366445854222	5.54569113249917
MvSl-1064-A1-R4_MC04-1g05536	MvSl-1064-A1-R4_MC04-1	Chr04	587637	588174	4.05625901806542	0.120550281682477	0.737918076135216	0.999982397702758	4.44632810197246	3.68623047141465	3.47876188763629	4.37530522608754
