MvSl-1064-A1-R4_MC07g07888	55.12	64.8	MvSl-1064-A2-R4_MC07g08153	55.12	64.8	827784	828873	4.140405396	-0.290902176	0.290902176	0.321768447	0.901947883	3.706057135	4.225972427	4.431232003	4.10764673	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07889	57.66	74.77	MvSl-1064-A2-R4_MC07g08154	57.66	74.77	829474	831743	1.98353582	-0.204938651	0.204938651	0.59928069	0.993007798	1.482707068	2.194443197	2.068140537	2.096120404	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07918	62.8	65.22	MvSl-1064-A2-R4_MC07g08183	62.8	65.22	912259	913875	1.480771425	-0.130397546	0.130397546	0.747276092	0.999949922	1.530695885	1.296746649	1.254770211	1.787266256	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07931	58.01	67.07	MvSl-1064-A2-R4_MC07g08196	58.01	67.07	950842	951627	7.661900037	-0.652201862	0.652201862	0.004717845	0.064326729	7.524670449	7.032896615	7.832993829	8.061072899	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07935	55.69	61.18	MvSl-1064-A2-R4_MC07g08200	55.69	61.18	956997	959036	5.200495656	0.098243624	0.098243624	0.659538496	0.999949922	5.159337672	5.332488667	5.211065799	5.087197059	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07957	55.15	63.64	MvSl-1064-A2-R4_MC07g08222	55.15	63.64	1014501	1019481	0.983343952	0.018331728	0.018331728	0.965602999	0.999949922	1.155473938	0.807311011	0.971645157	0.977053557	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07958	61.29	67.73	MvSl-1064-A2-R4_MC07g08223	61.29	67.73	1020511	1022867	4.020326747	0.409497666	0.409497666	0.165548711	0.705873281	4.355506104	4.044255812	3.533760467	4.027301478	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07972	53.33	70	MvSl-1064-A2-R4_MC07g08237	53.33	70	1051838	1052264	4.646276178	0.005953734	0.005953734	0.98173548	0.999949922	4.833173267	4.438398466	4.497231701	4.776204515	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07973	57.25	68.84	MvSl-1064-A2-R4_MC07g08238	57.25	68.84	1054240	1055073	2.240058639	0.03016378	0.03016378	0.933543524	0.999949922	2.13804633	2.362488512	1.993076691	2.426055035	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07976	57.76	61.39	MvSl-1064-A2-R4_MC07g08241	57.76	61.39	1059554	1061790	3.628416146	-0.307112924	0.307112924	0.314390553	0.897379703	3.695569789	3.200827934	3.831794249	3.713653605	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07978	57.14	53.17	MvSl-1064-A2-R4_MC07g08243	57.14	53.17	1061929	1063214	2.455639555	0.805264886	0.805264886	0.052083383	0.383184891	3.182796519	2.252660481	1.67064591	2.270498966	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07980	58.42	68.82	MvSl-1064-A2-R4_MC07g08245	58.42	68.82	1064564	1065718	4.536401343	0.444707023	0.444707023	0.08286108	0.502396721	4.868614448	4.598487404	4.16670089	4.41679926	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07986	56.7	55.75	MvSl-1064-A2-R4_MC07g08251	56.7	55.75	1074626	1084319	3.711946358	0.972073866	0.972073866	0.005998469	0.078172121	4.433310181	3.696487925	2.753765606	3.456447688	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07992	51.85	55.56	MvSl-1064-A2-R4_MC07g08257	51.85	55.56	1090298	1093092	2.900559811	-0.001721331	0.001721331	0.99569626	0.999949922	2.919960102	2.879155457	2.955059885	2.845383926	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07996	61.28	67.34	MvSl-1064-A2-R4_MC07g08261	61.28	67.34	1106605	1109742	7.484993931	-0.006775649	0.006775649	0.973111531	0.999949922	7.388874126	7.56873031	7.454034416	7.521938161	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g07997	55.78	69.34	MvSl-1064-A2-R4_MC07g08262	55.78	69.34	1110005	1111233	6.827477025	-0.18597513	0.18597513	0.306915385	0.891902748	6.691668142	6.770603142	6.952316611	6.881782984	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08009	59.48	65.69	MvSl-1064-A2-R4_MC07g08274	59.48	65.69	1134925	1135579	4.366582086	-0.210894226	0.210894226	0.437730982	0.967371586	3.994012766	4.481638855	4.504006589	4.431564678	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08014	54.37	54.61	MvSl-1064-A2-R4_MC07g08279	54.37	54.61	1148539	1148866	3.307077692	0.769686252	0.769686252	0.015106864	0.160632566	3.797162848	3.451315525	2.719248522	3.011832238	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08020	51.39	51.39	MvSl-1064-A2-R4_MC07g08285	51.39	51.39	1162597	1166758	7.689531262	0.354469191	0.354469191	0.117073066	0.614107053	7.736437174	7.965921261	7.699181378	7.272109529	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08023	54.96	68.09	MvSl-1064-A2-R4_MC07g08288	54.96	68.09	1176339	1183257	0.594070632	1.016495596	1.016495596	0.043444392	0.343894546	1.38165766	0.406938545	0.006247939	0.049071526	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08025	60.29	72.32	MvSl-1064-A2-R4_MC07g08290	60.29	72.32	1187289	1193245	8.16105617	-0.424717592	0.424717592	0.058734839	0.411845133	8.023405066	7.837176956	8.343671188	8.371929777	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08029	45.75	45.1	MvSl-1064-A2-R4_MC07g08294	45.75	45.1	1197038	1198532	1.525229009	-0.446784381	0.446784381	0.251976717	0.831894529	1.300936698	1.296746649	1.596513013	1.854553469	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08031	53.73	65.72	MvSl-1064-A2-R4_MC07g08296	53.73	65.72	1201208	1201542	5.048511511	0.211071016	0.211071016	0.389689153	0.943028625	5.172632186	5.126073688	4.681834602	5.157715801	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08037	58.33	63.16	MvSl-1064-A2-R4_MC07g08302	58.33	63.16	1210155	1210819	4.378401814	0.115278521	0.115278521	0.71344904	0.999949922	4.527970731	4.334407824	3.799115188	4.702026469	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08038	59.23	59.82	MvSl-1064-A2-R4_MC07g08303	59.23	59.82	1211000	1211667	2.658088667	-0.214609898	0.214609898	0.603823908	0.993007798	2.747929692	2.322276386	2.086311739	3.221771198	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08041	60.24	73.57	MvSl-1064-A2-R4_MC07g08306	60.24	73.57	1214060	1216150	3.561625625	-0.006407752	0.006407752	0.982686154	0.999949922	3.669012966	3.438832055	3.486652406	3.639282343	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08042	57.09	63.22	MvSl-1064-A2-R4_MC07g08307	57.09	63.22	1216538	1219451	4.583303207	-0.122508222	0.122508222	0.618503581	0.994281142	4.470693292	4.570150479	4.705539517	4.578109553	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08047	61.28	65.71	MvSl-1064-A2-R4_MC07g08312	61.34	65.75	1229862	1232054	7.501680375	-0.244570298	0.244570298	0.419144262	0.96038414	7.809684069	6.748012903	7.388728695	7.817247575	Auto	Auto	-0.06	-0.04	NON
MvSl-1064-A1-R4_MC07g08052	59.39	67.62	MvSl-1064-A2-R4_MC07g08317	59.39	67.62	1236595	1238728	6.168164807	0.131742232	0.131742232	0.495028513	0.980310114	6.262296704	6.201781175	6.175547214	6.021820076	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08072	61.61	71.33	MvSl-1064-A2-R4_MC07g08337	61.61	71.33	1292563	1293140	5.338267085	-0.218244566	0.218244566	0.401065196	0.949840142	5.500924049	4.88511454	5.261913461	5.60468082	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08073	60.6	64.15	MvSl-1064-A2-R4_MC07g08338	60.6	64.15	1293604	1294766	4.997211291	-0.282225698	0.282225698	0.240329036	0.818228963	4.956882714	4.734934879	4.98518286	5.264657296	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08074	57.87	75.54	MvSl-1064-A2-R4_MC07g08339	57.87	75.54	1300787	1302803	6.074069894	-0.091876453	0.091876453	0.667603625	0.999949922	5.799128951	6.224686837	6.198699941	6.035174702	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08084	53	78	MvSl-1064-A2-R4_MC07g08349	53	78	1319375	1320742	5.24390665	0.04179085	0.04179085	0.850711998	0.999949922	5.166949532	5.355916665	5.17331299	5.270828522	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08099	60.49	66.86	MvSl-1064-A2-R4_MC07g08364	60.49	66.86	1361168	1363394	9.520356246	0.142868611	0.142868611	0.628543874	0.999369662	9.786060682	9.363049636	9.314474283	9.568658117	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08101	57.14	56.3	MvSl-1064-A2-R4_MC07g08366	57.14	56.3	1365971	1366204	4.289259524	0.460997842	0.460997842	0.103393313	0.575836765	4.671337984	4.303757282	3.799115188	4.247724694	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08106	53.85	53.85	MvSl-1064-A2-R4_MC07g08371	53.85	53.85	1374968	1378036	0.433259836	-0.27926967	0.27926967	0.601356566	0.993007798	-0.58227834	0.845643759	0.761554	0.326912883	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08109	59.29	63.36	MvSl-1064-A2-R4_MC07g08374	59.29	63.36	1383631	1387316	2.819372884	0.060265802	0.060265802	0.854224238	0.999949922	2.696263497	2.985979374	2.742351425	2.834314674	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08130	54.49	62.62	MvSl-1064-A2-R4_MC07g08395	54.49	62.62	1445885	1448189	2.580699912	0.091868141	0.091868141	0.797427746	0.999949922	2.87419473	2.322276386	2.683885317	2.365830005	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08140	53.12	65.62	MvSl-1064-A2-R4_MC07g08405	53.12	65.62	1461165	1462061	0.541064595	0.399688552	0.399688552	0.375737098	0.935167006	0.646990334	0.767931887	0.404087788	0.262306339	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08145	54.48	59.14	MvSl-1064-A2-R4_MC07g08410	54.48	59.14	1467159	1472155	2.56256095	0.285722667	0.285722667	0.413693623	0.9567042	2.787970465	2.594032769	2.156790806	2.631848648	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08150	59.56	67.75	MvSl-1064-A2-R4_MC07g08415	59.56	67.75	1480034	1481941	8.269307169	-0.054926881	0.054926881	0.807408798	0.999949922	8.253074512	8.230036561	8.294451401	8.298569082	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08151	55.29	67.47	MvSl-1064-A2-R4_MC07g08416	55.29	67.47	1482723	1484393	1.585182173	0.54034464	0.54034464	0.170584966	0.715920899	1.991423754	1.617909111	1.254770211	1.332140816	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08175	57.44	70.98	MvSl-1064-A2-R4_MC07g08440	57.44	70.98	1539517	1541135	3.262893949	0.562029376	0.562029376	0.141762377	0.655443482	3.782372513	3.178476098	2.379439594	3.367103949	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08183	54.78	58.91	MvSl-1064-A2-R4_MC07g08448	54.78	58.91	1552754	1553816	4.851196988	0.111047598	0.111047598	0.733923111	0.999949922	4.597215127	5.158791956	5.208994139	4.209682777	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08185	54.53	58.94	MvSl-1064-A2-R4_MC07g08450	54.53	58.94	1555300	1555873	5.476248064	-0.108516756	0.108516756	0.640316318	0.999949922	5.288817169	5.542503152	5.721765263	5.307311588	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08186	60.35	70.53	MvSl-1064-A2-R4_MC07g08451	60.35	70.53	1556097	1557967	4.31584097	-0.075742646	0.075742646	0.783154825	0.999949922	4.06498644	4.463265721	4.487009339	4.205393305	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08189	54.27	54.59	MvSl-1064-A2-R4_MC07g08454	54.27	54.59	1564998	1568167	5.411248447	0.09848379	0.09848379	0.78670946	0.999949922	5.056545447	5.773798812	5.866792197	4.574787927	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08190	53.72	55.41	MvSl-1064-A2-R4_MC07g08455	53.72	55.41	1568259	1571553	4.03887374	-0.152774373	0.152774373	0.586171131	0.993007798	3.83109514	4.080870447	4.261704871	3.947362795	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08201	57.45	63.69	MvSl-1064-A2-R4_MC07g08466	57.77	66.58	1601310	1603640	1.377173143	-0.880563631	0.880563631	0.029601024	0.263172006	0.923519267	0.882984303	1.913891853	1.564239262	Auto	Auto	-0.32	-2.89	NON
MvSl-1064-A1-R4_MC07g08203	59.45	67.35	MvSl-1064-A2-R4_MC07g08468	59.45	67.35	1606084	1607130	5.647107506	-0.234486118	0.234486118	0.445315897	0.969488401	5.976364827	4.866592619	5.573453861	5.92470731	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08204	56.8	59.71	MvSl-1064-A2-R4_MC07g08469	56.8	59.71	1607633	1608491	4.975194556	-0.078405685	0.078405685	0.837684262	0.999949922	5.487308363	4.03184148	4.734633218	5.248070461	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08208	55.95	60.27	MvSl-1064-A2-R4_MC07g08473	55.95	60.27	1621522	1624152	3.173371314	-0.108165923	0.108165923	0.72693285	0.999949922	3.227160637	3.003038925	3.296834335	3.152160716	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08209	55.19	60.25	MvSl-1064-A2-R4_MC07g08474	55.19	60.25	1624870	1626778	2.813013795	-0.184860012	0.184860012	0.565251258	0.99268324	2.737743416	2.702444378	2.873699954	2.93100721	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08217	56.26	63.78	MvSl-1064-A2-R4_MC07g08482	56.26	63.78	1641582	1642628	2.868464038	0.17995149	0.17995149	0.577448549	0.993007798	2.910922433	2.994534365	2.86319961	2.682106874	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08219	56.67	64.44	MvSl-1064-A2-R4_MC07g08484	56.67	64.44	1647747	1648439	4.784958554	0.153950913	0.153950913	0.513928014	0.982901699	4.786993894	4.928173904	4.666818769	4.744035039	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08231	57.14	70.13	MvSl-1064-A2-R4_MC07g08496	57.14	70.13	1681218	1684130	6.444226236	0.05280666	0.05280666	0.80570482	0.999949922	6.349334576	6.581967342	6.635009029	6.161225709	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08232	55.43	63.13	MvSl-1064-A2-R4_MC07g08497	55.43	63.13	1684388	1687474	7.522150603	-0.083743635	0.083743635	0.746653606	0.999949922	7.533162058	7.424232537	7.098804669	7.914395796	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08243	46.45	45.74	MvSl-1064-A2-R4_MC07g08508	46.45	45.74	1714866	1717550	4.082035286	0.29224092	0.29224092	0.272912737	0.859980186	4.273265692	4.162855316	3.940671581	3.916205701	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08247	54.39	63.3	MvSl-1064-A2-R4_MC07g08512	54.39	63.3	1717635	1718075	0.742805754	0.149564448	0.149564448	0.739861369	0.999949922	0.95902757	0.642902881	0.404087788	0.894198711	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08248	59.44	70.5	MvSl-1064-A2-R4_MC07g08513	59.44	70.5	1720483	1724488	4.043299205	0.236532504	0.236532504	0.387577766	0.941274886	4.023661259	4.275954699	3.975211589	3.862733601	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08251	57.71	62.52	MvSl-1064-A2-R4_MC07g08516	57.71	62.52	7509	8445	4.771811716	-0.154448746	0.154448746	0.512774496	0.982901699	4.744384024	4.639975762	4.874518655	4.818947051	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08252	55.38	64.62	MvSl-1064-A2-R4_MC07g08517	55.38	64.62	14234	17185	1.022239857	-0.101943269	0.101943269	0.81021303	0.999949922	1.124534774	0.807311011	0.932003429	1.2003992	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC07g08255	56.91	63.38	MvSl-1064-A2-R4_MC07g08520	56.91	63.38	17879	20903	5.199215542	-0.132128924	0.132128924	0.566276866	0.993007798	5.054495092	5.205598012	5.415335651	5.094174095	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08257	60.25	71.41	MvSl-1064-A2-R4_MC08-1g08522	60.25	71.41	26786	27502	5.179712545	-0.230203242	0.230203242	0.316015076	0.898238153	5.197001606	4.910200035	5.231620414	5.346794827	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08262	58.36	63	MvSl-1064-A2-R4_MC08-1g08527	58.36	63	29426	29768	1.652273156	-0.181013515	0.181013515	0.645440519	0.999949922	1.769408099	1.324155174	1.851513874	1.616865351	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08268	62.2	68.2	MvSl-1064-A2-R4_MC08-1g08533	62.2	68.2	44370	44612	4.929811065	-0.448602408	0.448602408	0.203348459	0.768874824	5.14976602	4.010910546	4.74896297	5.442842504	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08269	59.59	60.96	MvSl-1064-A2-R4_MC08-1g08534	59.59	60.96	45388	47091	4.907809198	-0.296151444	0.296151444	0.449347606	0.972208156	5.302703834	3.855219365	4.684819104	5.338984151	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08272	59.46	66.03	MvSl-1064-A2-R4_MC08-1g08537	59.46	66.03	50203	54762	5.961510149	0.390207052	0.390207052	0.058381613	0.411462829	6.274679427	5.997763305	5.799546316	5.705319825	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08275	52.67	64.2	MvSl-1064-A2-R4_MC08-1g08540	52.67	64.2	60060	62654	3.488753106	0.39491504	0.39491504	0.193809265	0.756909735	3.636485717	3.701721946	3.452036416	3.079020474	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08285	51	57.83	MvSl-1064-A2-R4_MC08-1g08550	51	57.83	87800	88642	1.719819487	-0.532450496	0.532450496	0.218541817	0.788810107	1.355249339	1.526479497	2.379439594	1.363278739	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08287	59.04	72.29	MvSl-1064-A2-R4_MC08-1g08552	59.04	72.29	91116	92785	5.500312091	-0.271912461	0.271912461	0.287676731	0.87566737	5.118702875	5.564216981	5.882475301	5.323234784	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08298	64.1	65.38	MvSl-1064-A2-R4_MC08-1g08563	64.1	65.38	124399	125044	6.419165492	-0.278097637	0.278097637	0.188511568	0.7495746	6.259629379	6.287823332	6.773221097	6.289353371	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08303	55.32	64.42	MvSl-1064-A2-R4_MC08-1g08568	55.32	64.42	132648	132894	1.753659694	0.592879456	0.592879456	0.121007906	0.624298721	2.122471675	1.880432869	1.348089211	1.509620584	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08304	50.41	61.11	MvSl-1064-A2-R4_MC08-1g08569	50.41	61.11	134283	135277	1.023840451	1.433065362	1.433065362	0.003749116	0.05350784	0.887114917	1.969916236	0.151396553	0.194670402	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08306	53.41	65.59	MvSl-1064-A2-R4_MC08-1g08571	53.41	65.59	139204	140105	2.741715081	-1.046404919	1.046404919	0.00694604	0.087326026	1.622134869	2.52484669	3.372824949	2.94136146	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08307	52.5	51.88	MvSl-1064-A2-R4_MC08-1g08572	52.5	51.88	141745	143335	1.94237964	-0.6882122	0.6882122	0.067548004	0.446610895	1.769408099	1.35105268	2.319253151	2.168420084	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08308	53.1	58.72	MvSl-1064-A2-R4_MC08-1g08573	53.1	58.72	144292	144939	0.535020192	0.862055324	0.862055324	0.061969678	0.423674699	0.993682877	0.727447653	0.151396553	-0.029636685	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08312	58.05	76.08	MvSl-1064-A2-R4_MC08-1g08577	58.05	76.08	151750	154038	1.341265116	-0.762034095	0.762034095	0.062061347	0.423674699	0.993682877	0.882984303	1.435736964	1.876302765	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08313	55.97	62.03	MvSl-1064-A2-R4_MC08-1g08578	55.97	62.03	154627	155316	1.92451713	0.580463671	0.580463671	0.128505426	0.640753324	1.939040069	2.37564728	1.463808231	1.740598858	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08322	56.36	55.27	MvSl-1064-A2-R4_MC08-1g08587	56.36	55.27	176781	179885	3.12054136	0.771164327	0.771164327	0.032026763	0.276004833	3.787319491	3.003038925	2.506326101	2.845383926	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08323	53.63	57.76	MvSl-1064-A2-R4_MC08-1g08588	53.63	57.76	180397	181822	5.620287691	0.21289052	0.21289052	0.313907483	0.897379703	5.852027883	5.579935286	5.560513291	5.457345095	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08325	58.94	70.07	MvSl-1064-A2-R4_MC08-1g08590	58.94	70.07	186161	186429	4.200537217	0.259654936	0.259654936	0.33260014	0.907371464	4.407838875	4.233219648	3.93566909	4.183752531	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08327	51.98	52.46	MvSl-1064-A2-R4_MC08-1g08592	51.98	52.46	187620	189500	3.687803814	-0.387773836	0.387773836	0.191260533	0.753515231	3.455644311	3.512162247	3.642143077	4.065668924	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08332	56.14	60.53	MvSl-1064-A2-R4_MC08-1g08597	56.14	60.53	203435	204421	3.119376679	-0.136446807	0.136446807	0.678159601	0.999949922	2.937867345	3.155772506	3.416569388	2.91007307	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08337	51.67	57.5	MvSl-1064-A2-R4_MC08-1g08602	51.67	57.5	214698	218687	0.702220554	0.675403993	0.675403993	0.147264458	0.665414298	0.849768123	1.088755239	-0.072197335	0.663497503	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08348	58.12	66.67	MvSl-1064-A2-R4_MC08-1g08613	58.12	66.67	260033	262161	1.810827936	0.340976628	0.340976628	0.360850853	0.924465036	2.041971863	1.880432869	1.646355755	1.616865351	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08349	59.38	67.69	MvSl-1064-A2-R4_MC08-1g08614	59.38	67.69	262832	263341	5.771566653	0.023075199	0.023075199	0.916328194	0.999949922	5.917792926	5.634323152	5.600573118	5.903680884	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08355	52.38	54.14	MvSl-1064-A2-R4_MC08-1g08620	52.38	54.14	277924	278301	3.310531421	-0.02242153	0.02242153	0.941010325	0.999949922	3.325661072	3.272927838	3.208344888	3.427276915	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08363	52.6	56.25	MvSl-1064-A2-R4_MC08-1g08628	52.6	56.25	300099	301533	0.246878712	-0.260997798	0.260997798	0.582172082	0.993007798	0.128652142	0.124686373	0.344942075	0.388749813	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08384	56.04	56.81	MvSl-1064-A2-R4_MC08-1g08649	56.04	56.81	351305	354849	4.852914003	0.025177396	0.025177396	0.914524484	0.999949922	4.923569404	4.804699445	4.777202419	4.900811013	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08385	57.01	56.07	MvSl-1064-A2-R4_MC08-1g08650	57.01	56.07	355028	356757	0.324619806	0.575677508	0.575677508	0.238660819	0.815745609	0.55716287	0.553093501	0.344942075	-0.396043736	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08386	56.63	63.49	MvSl-1064-A2-R4_MC08-1g08651	56.63	63.49	357429	358308	7.315940018	-0.027919447	0.027919447	0.886879162	0.999949922	7.350115515	7.252086372	7.348359866	7.311058074	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08387	55.15	61.03	MvSl-1064-A2-R4_MC08-1g08652	55.15	61.03	359390	361797	5.61430682	-0.103520029	0.103520029	0.651544617	0.999949922	5.397956792	5.708998412	5.858886245	5.441019387	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08396	57.47	62.07	MvSl-1064-A2-R4_MC08-1g08661	57.47	62.07	394806	395713	4.769971178	-0.062787404	0.062787404	0.790620273	0.999949922	4.799290395	4.674991846	4.777202419	4.824551562	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08410	57.98	58.51	MvSl-1064-A2-R4_MC08-1g08675	57.98	58.51	416953	420949	1.497781057	0.015065331	0.015065331	0.974915338	0.999949922	1.991423754	0.767931887	1.120141884	1.787266256	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08411	57.33	57.33	MvSl-1064-A2-R4_MC08-1g08676	57.33	57.33	422169	424322	1.392333162	-0.164741178	0.164741178	0.681230733	0.999949922	1.482707068	1.120367994	1.544886476	1.393758781	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08412	57.97	60.87	MvSl-1064-A2-R4_MC08-1g08677	57.97	60.87	424643	427856	1.992941942	0.20817986	0.20817986	0.576277382	0.993007798	2.28518974	1.861850355	1.830107123	1.939649959	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08420	58.48	69.01	MvSl-1064-A2-R4_MC08-1g08685	58.48	69.01	444914	446570	5.728963749	0.154891469	0.154891469	0.493844408	0.980310114	5.638683273	5.952376105	5.818693259	5.457345095	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08423	57.89	65.7	MvSl-1064-A2-R4_MC08-1g08688	57.89	65.7	452104	452520	3.35801445	0.16743782	0.16743782	0.577435305	0.993007798	3.352611515	3.518108122	3.320054721	3.221771198	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08429	59.23	61.15	MvSl-1064-A2-R4_MC08-1g08694	59.23	61.15	468513	470055	5.121223695	-0.423576542	0.423576542	0.068386386	0.449028579	4.880237304	4.910200035	5.456082667	5.164360766	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08445	55.28	55.67	MvSl-1064-A2-R4_MC08-1g08710	55.19	55.34	498574	502929	5.426643102	0.433513929	0.433513929	0.048153545	0.365274759	5.637314014	5.615034362	5.322573076	5.051796601	Auto	Auto	0.09	0.33	NON
MvSl-1064-A1-R4_MC08g08446	56.11	62.9	MvSl-1064-A2-R4_MC08-1g08711	56.11	62.9	504256	505400	7.316207892	0.338502303	0.338502303	0.090988854	0.529519205	7.410276902	7.537603295	7.223594328	7.0449096	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC08g08451	56.6	62.26	MvSl-1064-A2-R4_MC08-1g08716	56.6	62.26	507590	509558	3.016011374	0.60890072	0.60890072	0.058530957	0.411836336	3.24884138	3.314519267	2.852622281	2.483866404	Auto	Auto	0	0	NON
